SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 16.1799, 1618, -0.0001, -0.0230, -0.0129, 476.4907, 72.3131, -48.0674, -40.5145, 25.4312, -11.6925, -0.7473, -44.9928, 9.1470, -0.9211, 0.0245, -0.3819, 0.0712, -0.7036, 0.0524, -0.6968, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.1899, 1619, -0.0022, -0.0200, -0.0113, 476.4305, 72.3710, -47.5795, -41.3037, 30.8682, -11.7802, 3.6247, -45.7442, 9.7029, -0.9166, 0.0619, -0.3846, 0.0901, -0.7106, -0.0042, -0.6896, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.1999, 1620, -0.0028, -0.0170, -0.0094, 476.5465, 72.3594, -47.0029, -41.9468, 35.3405, -12.5987, 8.0542, -46.5224, 10.1734, -0.9104, 0.0992, -0.3867, 0.1089, -0.7193, -0.0599, -0.6779, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2099, 1621, -0.0080, -0.0117, -0.0055, 476.5910, 72.3636, -46.3750, -41.9468, 35.3405, -12.5987, 12.5470, -47.3223, 10.5518, -0.9026, 0.1363, -0.3880, 0.1274, -0.7236, -0.1167, -0.6639, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2199, 1622, -0.0106, -0.0098, -0.0050, 476.7063, 72.4381, -45.8315, -42.7360, 39.9883, -14.5571, 17.1042, -48.1487, 10.8825, -0.8930, 0.1734, -0.3887, 0.1460, -0.7306, -0.1682, -0.6421, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2299, 1623, -0.0173, -0.0096, -0.0037, 476.7680, 72.5287, -45.2536, -44.0514, 45.8053, -16.6033, 21.7422, -48.9769, 11.0596, -0.8820, 0.2101, -0.3886, 0.1639, -0.7335, -0.2162, -0.6168, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2399, 1624, -0.0210, -0.0075, -0.0029, 476.8682, 72.4851, -44.7826, -45.8930, 50.1023, -19.2049, 26.4611, -49.8093, 11.1293, -0.8694, 0.2464, -0.3879, 0.1815, -0.7394, -0.2636, -0.5871, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2499, 1625, -0.0251, -0.0048, -0.0009, 476.9111, 72.5739, -44.1180, -46.9746, 54.0485, -22.0988, 31.2694, -50.6400, 11.0822, -0.8553, 0.2822, -0.3864, 0.1988, -0.7447, -0.3090, -0.5548, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2599, 1626, -0.0281, -0.0023, -0.0011, 477.1681, 72.6670, -43.6238, -46.9746, 54.0485, -22.0988, 36.1740, -51.4630, 10.9152, -0.8396, 0.3177, -0.3842, 0.2156, -0.7507, -0.3512, -0.5168, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2699, 1627, -0.0317, 0.0038, 0.0009, 477.3007, 72.7059, -43.0110, -47.5884, 59.5148, -25.2558, 41.1813, -52.2756, 10.6472, -0.8224, 0.3526, -0.3813, 0.2322, -0.7559, -0.3937, -0.4776, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2799, 1628, -0.0336, 0.0092, 0.0011, 477.5369, 72.8113, -42.2905, -48.1146, 63.3148, -29.1435, 46.2963, -53.0591, 10.2237, -0.8038, 0.3869, -0.3777, 0.2482, -0.7625, -0.4321, -0.4335, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2899, 1629, -0.0372, 0.0171, 0.0036, 477.6534, 72.8353, -41.7828, -48.7284, 66.7349, -33.1774, 51.5203, -53.8126, 9.6702, -0.7837, 0.4205, -0.3734, 0.2637, -0.7670, -0.4692, -0.3892, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2999, 1630, -0.0406, 0.0238, 0.0030, 477.7668, 72.9243, -41.1170, -49.6346, 68.0210, -37.4160, 56.8577, -54.5275, 8.9832, -0.7622, 0.4534, -0.3685, 0.2786, -0.7711, -0.5011, -0.3392, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3099, 1631, -0.0437, 0.0321, 0.0040, 478.0576, 73.0673, -40.5515, -51.8270, 70.6226, -42.8530, 62.3110, -55.1970, 8.1640, -0.7394, 0.4856, -0.3628, 0.2931, -0.7750, -0.5305, -0.2889, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3199, 1632, -0.0489, 0.0395, 0.0042, 478.1881, 73.2251, -39.9013, -51.8270, 70.6226, -42.8530, 67.8810, -55.8115, 7.2027, -0.7153, 0.5168, -0.3565, 0.3068, -0.7761, -0.5547, -0.2361, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3299, 1633, -0.0524, 0.0478, 0.0036, 478.3894, 73.3485, -39.2332, -51.5054, 73.3411, -48.0269, 73.5578, -56.3656, 6.1299, -0.6899, 0.5472, -0.3495, 0.3201, -0.7782, -0.5754, -0.1810, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3399, 1634, -0.0560, 0.0527, 0.0027, 478.6445, 73.4907, -38.6334, -52.4408, 75.0365, -52.9085, 79.3381, -56.8516, 4.9428, -0.6632, 0.5767, -0.3419, 0.3328, -0.7796, -0.5881, -0.1247, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3499, 1635, -0.0604, 0.0591, 0.0004, 478.6883, 73.5461, -38.0044, -53.3177, 75.7965, -58.3455, 85.2085, -57.2626, 3.6546, -0.6354, 0.6051, -0.3336, 0.3448, -0.7793, -0.5978, -0.0666, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3599, 1636, -0.0644, 0.0657, -0.0027, 478.9449, 73.7082, -37.5435, -52.9085, 75.2119, -64.0456, 91.1599, -57.5946, 2.2789, -0.6064, 0.6325, -0.3246, 0.3562, -0.7788, -0.6030, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3699, 1637, -0.0667, 0.0684, -0.0065, 479.0052, 73.8664, -36.9294, -52.9085, 75.2119, -64.0456, 97.1744, -57.8386, 0.8182, -0.5764, 0.6587, -0.3152, 0.3668, -0.7790, -0.5997, 0.0522, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3799, 1638, -0.0707, 0.0692, -0.0094, 479.2068, 74.0775, -36.3639, -53.4639, 74.9781, -69.1903, 103.2365, -57.9967, -0.6780, -0.5453, 0.6838, -0.3051, 0.3768, -0.7768, -0.5900, 0.1102, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3899, 1639, -0.0762, 0.0698, -0.0124, 479.3910, 74.2539, -35.7820, -53.5516, 73.4873, -74.8904, 109.3254, -58.0637, -2.2017, -0.5132, 0.7077, -0.2943, 0.3861, -0.7722, -0.5755, 0.1674, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3999, 1640, -0.0818, 0.0692, -0.0129, 479.3110, 74.4306, -35.2570, -54.0485, 72.4934, -79.6843, 115.4177, -58.0392, -3.7300, -0.4803, 0.7304, -0.2831, 0.3947, -0.7668, -0.5555, 0.2206, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4099, 1641, -0.0856, 0.0695, -0.0123, 479.3741, 74.5758, -34.8347, -53.9901, 70.1257, -85.1505, 121.4942, -57.9248, -5.2402, -0.4464, 0.7517, -0.2713, 0.4025, -0.7622, -0.5321, 0.2710, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4199, 1642, -0.0901, 0.0723, -0.0128, 479.5619, 74.6360, -34.4121, -53.0839, 66.3841, -89.7398, 127.5298, -57.7221, -6.7093, -0.4118, 0.7717, -0.2590, 0.4096, -0.7561, -0.5071, 0.3204, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4299, 1643, -0.0958, 0.0750, -0.0140, 479.4655, 74.8493, -34.0085, -53.0839, 66.3841, -89.7398, 133.5161, -57.4349, -8.1184, -0.3765, 0.7904, -0.2462, 0.4159, -0.7480, -0.4781, 0.3678, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4399, 1644, -0.0996, 0.0772, -0.0199, 479.4599, 74.7883, -33.5396, -52.9377, 63.8117, -94.2122, 139.4288, -57.0683, -9.4451, -0.3404, 0.8076, -0.2329, 0.4215, -0.7411, -0.4449, 0.4172, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4499, 1645, -0.1003, 0.0775, -0.0277, 479.5561, 75.0346, -33.0449, -52.5870, 59.4271, -98.8307, 145.2581, -56.6253, -10.6772, -0.3038, 0.8234, -0.2192, 0.4262, -0.7365, -0.4063, 0.4653, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4599, 1646, -0.0982, 0.0769, -0.0352, 479.4458, 75.0099, -32.6990, -52.2070, 54.8085, -101.5200, 150.9908, -56.1153, -11.8015, -0.2667, 0.8377, -0.2050, 0.4302, -0.7339, -0.3637, 0.5098, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4699, 1647, -0.0933, 0.0777, -0.0413, 479.5084, 75.2067, -32.2930, -52.2070, 48.8161, -104.9108, 156.6142, -55.5417, -12.8131, -0.2291, 0.8505, -0.1905, 0.4334, -0.7334, -0.3196, 0.5491, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4799, 1648, -0.0902, 0.0782, -0.0467, 479.3801, 75.1987, -31.9296, -52.2070, 48.8161, -104.9108, 162.1367, -54.9157, -13.6977, -0.1911, 0.8618, -0.1756, 0.4358, -0.7305, -0.2728, 0.5837, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4899, 1649, -0.0880, 0.0778, -0.0509, 479.3743, 75.2593, -31.5626, -51.2716, 46.4192, -107.5417, 167.5499, -54.2431, -14.4553, -0.1528, 0.8715, -0.1604, 0.4374, -0.7260, -0.2228, 0.6130, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4999, 1650, -0.0878, 0.0819, -0.0571, 479.3333, 75.2850, -31.1622, -50.8331, 40.4852, -108.5355, 172.8530, -53.5316, -15.0838, -0.1142, 0.8797, -0.1448, 0.4383, -0.7192, -0.1754, 0.6401, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5099, 1651, -0.0879, 0.0847, -0.0632, 479.3477, 75.1753, -30.8160, -49.3715, 34.7851, -110.4648, 178.0493, -52.7902, -15.5847, -0.0754, 0.8863, -0.1289, 0.4383, -0.7114, -0.1253, 0.6625, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5199, 1652, -0.0906, 0.0895, -0.0671, 479.3612, 75.0991, -30.4343, -48.8454, 28.0620, -111.3709, -176.8689, -52.0256, -15.9637, -0.0366, 0.8913, -0.1129, 0.4376, -0.7008, -0.0762, 0.6781, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5299, 1653, -0.0908, 0.0941, -0.0751, 479.2500, 75.0729, -30.0188, -48.8454, 28.0620, -111.3709, -171.8764, -51.2450, -16.2164, 0.0024, 0.8947, -0.0965, 0.4360, -0.6923, -0.0262, 0.6932, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5399, 1654, -0.0926, 0.0996, -0.0813, 479.2637, 74.9796, -29.6375, -47.2084, 22.3327, -111.1663, -166.9769, -50.4554, -16.3517, 0.0413, 0.8965, -0.0800, 0.4338, -0.6818, 0.0232, 0.7018, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5499, 1655, -1.0712, 0.1089, -1.0932, 479.2792, 74.7846, -29.2932, -45.6592, 18.0941, -109.7925, -162.1637, -49.6644, -16.3759, 0.0802, 0.8967, -0.0632, 0.4307, 0.3056, 0.0689, 1.7113, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5599, 1656, -3.9433, 1.0785, -4.0526, -294.4166, 124.4224, 796.7134, -43.9345, 11.8094, -109.5001, -174.7182, -50.5333, -3.8419, 0.0274, 0.9035, -0.0106, 0.4275, 3.1810, -0.9310, 4.6802, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5699, 1657, -3.9458, 1.6198, -4.0445, -1197.1786, -594.0526, 1288.5991, -47.6761, 27.5358, -107.6586, 155.3737, -54.9647, 18.6500, -0.1136, 0.8712, 0.0433, 0.4756, 3.1467, -1.7542, 4.6236, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5799, 1658, -0.5553, 0.2811, -1.5131, -1215.5898, -585.3927, 872.5872, -49.8100, 48.5238, -98.8600, 128.3292, -54.6507, 36.6416, -0.2377, 0.8220, 0.0614, 0.5139, -0.2681, -0.6597, 1.9298, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5899, 1659, 1.8514, 3.6155, 3.7185, -1230.1160, -491.6221, 1108.2217, -49.8100, 48.5238, -98.8600, 104.1269, -47.2546, 51.7369, -0.3689, 0.7577, 0.0936, 0.5302, -2.6236, -4.1957, -3.4736, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.5999, 1660, 3.1304, 3.0608, 3.5166, -1326.1816, -344.3125, 1193.6152, -44.2268, 67.6995, -87.5183, 86.3102, -36.0070, 58.3184, -0.5029, 0.6779, 0.1200, 0.5226, -3.7761, -3.8192, -3.4879, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6099, 1661, 0.9558, 1.5428, 0.3093, -1250.2375, -312.0504, 1172.4210, -33.4697, 82.7243, -72.7857, 72.8671, -24.0661, 59.9581, -0.6197, 0.5869, 0.1449, 0.5004, -1.4332, -2.3974, -0.4969, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6199, 1662, 0.1711, 0.1536, 0.4147, -1213.0522, -318.1466, 1152.2634, -18.7957, 87.0506, -57.0009, 60.9657, -12.2793, 58.8291, -0.7197, 0.4846, 0.1674, 0.4681, -0.4578, -1.0212, -0.8130, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6299, 1663, 0.1520, 0.2712, 0.0372, -1203.1866, -316.3637, 1160.1737, -3.0693, 85.8813, -42.4437, 49.2164, -0.9070, 55.2714, -0.8039, 0.3722, 0.1868, 0.4246, -0.2411, -1.0707, -0.6258, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6399, 1664, 0.1150, 0.3584, 0.0821, -1197.7712, -322.6605, 1163.9962, -3.0693, 85.8813, -42.4437, 36.6660, 9.5400, 49.4256, -0.8703, 0.2517, 0.2028, 0.3717, -0.0154, -1.0154, -0.8252, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6499, 1665, 0.5665, 0.0673, 0.9022, -1185.9832, -319.7551, 1168.3770, 12.5987, 75.9719, -31.3651, 22.6451, 18.3704, 41.0529, -0.9175, 0.1266, 0.2145, 0.3101, -0.3041, -0.5200, -1.7508, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6599, 1666, 3.0886, -3.2490, 1.9642, -1053.4614, -236.4896, 1112.9651, 25.0804, 60.1578, -25.2558, 8.1776, 23.9618, 30.5587, -0.9451, 0.0127, 0.2181, 0.2429, -2.7116, 3.0320, -2.8619, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6699, 1667, 1.1808, -1.9524, -0.1859, -956.2842, -221.9789, 1074.0206, 33.2944, 42.0930, -22.7419, -6.4985, 26.7600, 18.9082, -0.9559, -0.0923, 0.2188, 0.1725, -0.7438, 1.9664, -0.7110, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6799, 1668, 0.2826, -0.0236, 0.1506, -927.7422, -218.8699, 1057.5026, 35.8667, 22.6250, -24.3788, -21.3050, 26.7807, 6.9058, -0.9517, -0.1932, 0.2163, 0.1003, 0.1712, 0.2654, -1.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6899, 1669, 0.0576, 0.2805, 0.1652, -919.9339, -219.2937, 1053.7285, 34.5805, 4.6478, -29.6405, -35.5495, 24.1230, -4.5518, -0.9330, -0.2904, 0.2107, 0.0268, 0.3700, 0.1746, -0.9437, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.6999, 1670, 0.0975, 0.1881, 0.0724, -915.8433, -222.6324, 1054.7540, 34.5805, 4.6478, -29.6405, -48.5744, 19.1159, -14.7226, -0.9002, -0.3829, 0.2021, -0.0474, 0.2635, 0.4564, -0.7435, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7099, 1671, 0.0469, 0.2055, 0.1031, -910.9686, -225.4831, 1058.7301, 29.2312, -11.3125, -37.8544, -60.1039, 12.1991, -23.2615, -0.8537, -0.4692, 0.1905, -0.1214, 0.2104, 0.5932, -0.6433, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7199, 1672, -0.1125, -0.5092, -0.2180, -890.5343, -223.7977, 1047.6819, 19.6726, -24.7881, -48.3484, -70.0699, 3.9601, -30.0827, -0.7954, -0.5467, 0.1762, -0.1932, 0.2362, 1.4174, -0.1769, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7299, 1673, -0.0755, -0.3133, -0.0395, -837.6026, -235.9016, 1019.2028, 7.6586, -32.6513, -59.4563, -78.5026, -4.9405, -35.4349, -0.7287, -0.6123, 0.1606, -0.2614, 0.0485, 1.2790, -0.2118, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7399, 1674, -0.0698, 0.0367, -0.0518, -824.4553, -242.9903, 1014.7656, -6.9278, -33.7913, -69.4241, -86.1444, -14.4446, -39.6136, -0.6527, -0.6685, 0.1432, -0.3263, -0.1181, 0.9370, -0.0626, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7499, 1675, 0.1323, 0.2637, 0.2038, -815.6705, -244.6263, 1014.3956, -6.9278, -33.7913, -69.4241, -93.3838, -24.4012, -42.6578, -0.5686, -0.7153, 0.1237, -0.3871, -0.4844, 0.6704, -0.1932, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7599, 1676, 0.0815, 0.1956, 0.1040, -810.5736, -248.0072, 1016.7965, -20.4911, -31.1020, -78.4274, -100.6659, -34.6666, -44.5233, -0.4770, -0.7521, 0.1024, -0.4431, -0.5929, 0.6537, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7699, 1677, 0.0618, 0.1976, 0.1004, -806.2704, -250.5109, 1019.6032, -34.1421, -23.9988, -86.6706, -108.6007, -45.0928, -44.8700, -0.3793, -0.7786, 0.0794, -0.4935, -0.7193, 0.5264, 0.0997, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7799, 1678, 0.0879, 0.1945, 0.1071, -801.7382, -252.7880, 1022.2274, -45.0745, -12.5110, -91.5814, -118.3112, -55.4679, -42.8076, -0.2767, -0.7946, 0.0552, -0.5376, -0.8705, 0.3704, 0.1478, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7899, 1679, 0.0901, 0.1901, 0.1071, -797.1687, -255.3058, 1024.9341, -54.4285, 1.5785, -93.6276, -132.4461, -65.3987, -35.8654, -0.1706, -0.7997, 0.0299, -0.5748, -0.9698, 0.1904, 0.1718, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.7999, 1680, 0.0817, 0.1929, 0.1068, -792.7950, -257.8093, 1027.7421, -60.4794, 18.8249, -93.1307, -158.3513, -73.6865, -16.8558, -0.0623, -0.7941, 0.0038, -0.6046, -1.0254, -0.0124, 0.1642, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8099, 1681, 0.0872, 0.1949, 0.1094, -788.2073, -260.3089, 1030.3972, -60.4794, 18.8249, -93.1307, 154.4010, -76.5034, 23.6553, 0.0465, -0.7776, -0.0227, -0.6266, -1.0579, -0.2195, 0.1224, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8199, 1682, 0.0897, 0.1938, 0.1108, -783.7793, -262.7058, 1033.0170, -62.2625, 36.4221, -89.3598, 114.0857, -71.1161, 57.2589, 0.1547, -0.7507, -0.0494, -0.6403, -1.0488, -0.4175, 0.0527, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8299, 1683, 0.0902, 0.1948, 0.1137, -779.2817, -265.2609, 1035.8610, -59.7486, 52.4700, -83.8644, 93.6989, -61.9094, 70.8264, 0.2606, -0.7137, -0.0758, -0.6457, -0.9993, -0.6013, -0.0435, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8399, 1684, 0.0944, 0.1965, 0.1170, -774.7675, -267.5558, 1038.5192, -54.1654, 66.2964, -75.8550, 81.7697, -51.5863, 75.6843, 0.3628, -0.6672, -0.1018, -0.6425, -0.9175, -0.7597, -0.1600, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8499, 1685, 0.0975, 0.1966, 0.1206, -770.1082, -270.1584, 1041.2081, -45.4545, 77.0535, -66.7641, 73.1257, -40.9291, 76.8434, 0.4601, -0.6118, -0.1268, -0.6308, -0.8029, -0.8822, -0.2904, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8599, 1686, 0.1029, 0.1980, 0.1218, -765.6815, -272.4176, 1043.7787, -45.4545, 77.0535, -66.7641, 65.8460, -30.2318, 76.0233, 0.5512, -0.5482, -0.1507, -0.6107, -0.6648, -0.9654, -0.4250, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8699, 1687, 0.1086, 0.1955, 0.1256, -760.8634, -275.0022, 1046.4534, -33.5282, 84.2736, -56.6501, 59.0502, -19.6567, 73.8573, 0.6348, -0.4774, -0.1730, -0.5824, -0.5086, -0.9995, -0.5615, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8799, 1688, 0.1134, 0.1938, 0.1287, -756.1347, -277.3971, 1049.0262, -20.3742, 85.0336, -47.0915, 52.2157, -9.3561, 70.5606, 0.7099, -0.4003, -0.1935, -0.5462, -0.3413, -0.9878, -0.6893, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8899, 1689, 0.1165, 0.1930, 0.1309, -751.4583, -279.8608, 1051.6141, -6.9570, 83.5136, -37.7083, 44.9422, 0.5120, 66.1188, 0.7754, -0.3181, -0.2120, -0.5027, -0.1714, -0.9304, -0.8015, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.8999, 1690, 0.1237, 0.1898, 0.1337, -746.9399, -282.2887, 1054.0955, 6.9570, 75.9135, -31.1897, 36.8559, 9.7368, 60.3879, 0.8305, -0.2317, -0.2280, -0.4522, -0.0134, -0.8272, -0.8940, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9099, 1691, 0.1289, 0.1857, 0.1375, -742.0526, -284.7707, 1056.7734, 6.9570, 75.9135, -31.1897, 27.5846, 18.0333, 53.1338, 0.8746, -0.1425, -0.2414, -0.3956, 0.1299, -0.6851, -0.9622, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9199, 1692, 0.1334, 0.1816, 0.1390, -737.2886, -286.9914, 1059.1941, 18.6203, 65.6533, -25.8696, 16.7898, 25.0106, 44.0956, 0.9071, -0.0517, -0.2520, -0.3332, 0.2493, -0.5121, -0.9997, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9299, 1693, 0.1377, 0.1756, 0.1413, -731.9412, -289.6968, 1062.0148, 28.0035, 51.7100, -24.7296, 4.3051, 30.1842, 33.2059, 0.9274, 0.0396, -0.2597, -0.2663, 0.3378, -0.3154, -1.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9399, 1694, 0.1419, 0.1709, 0.1410, -726.4698, -292.5581, 1064.9561, 34.3759, 34.6098, -25.2850, -9.6135, 33.0416, 20.7494, 0.9354, 0.1301, -0.2643, -0.1955, 0.3905, -0.1079, -0.9831, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9499, 1695, 0.1453, 0.1665, 0.1421, -721.5082, -295.0165, 1067.3398, 36.3052, 18.7664, -29.2605, -24.1422, 33.2121, 7.5975, 0.9311, 0.2185, -0.2656, -0.1217, 0.4046, 0.1005, -0.9312, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9599, 1696, 0.1473, 0.1610, 0.1406, -716.8127, -297.4257, 1069.7725, 35.3113, 3.4785, -35.2528, -38.1356, 30.6624, -5.0678, 0.9144, 0.3037, -0.2636, -0.0460, 0.3800, 0.3007, -0.8514, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9699, 1697, 0.1479, 0.1575, 0.1404, -711.7288, -299.8507, 1072.2115, 35.3113, 3.4785, -35.2528, -50.6809, 25.7136, -16.3307, 0.8857, 0.3845, -0.2583, 0.0309, 0.3173, 0.4795, -0.7522, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9799, 1698, 0.1482, 0.1539, 0.1393, -706.9839, -302.1957, 1074.8552, 30.1082, -11.1079, -42.9407, -61.4494, 18.8542, -25.7738, 0.8453, 0.4599, -0.2497, 0.1076, 0.2190, 0.6298, -0.6368, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9899, 1699, 0.1487, 0.1503, 0.1369, -702.1484, -304.6063, 1077.3774, 20.5203, -23.2096, -51.7393, -70.5424, 10.5811, -33.4842, 0.7938, 0.5289, -0.2377, 0.1832, 0.0892, 0.7440, -0.5114, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.9999, 1700, 0.1478, 0.1478, 0.1362, -697.0281, -306.9600, 1079.6794, 9.0324, -29.8451, -61.4733, -78.2649, 1.2940, -39.7160, 0.7319, 0.5906, -0.2226, 0.2568, -0.0635, 0.8151, -0.3858, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0099, 1701, 0.1465, 0.1470, 0.1337, -692.1568, -309.3871, 1082.1843, -5.3201, -31.8036, -70.0380, -84.9648, -8.7165, -44.7400, 0.6605, 0.6441, -0.2045, 0.3273, -0.2321, 0.8391, -0.2634, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0199, 1702, 0.1458, 0.1458, 0.1329, -687.1799, -311.7798, 1084.6918, -5.3201, -31.8036, -70.0380, -90.9631, -19.2401, -48.7775, 0.5804, 0.6886, -0.1836, 0.3940, -0.4086, 0.8170, -0.1542, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0299, 1703, 0.1452, 0.1473, 0.1330, -682.0245, -314.0291, 1086.9097, -19.5557, -28.6758, -77.6966, -96.5763, -30.1292, -51.9052, 0.4928, 0.7238, -0.1600, 0.4556, -0.5833, 0.7470, -0.0634, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0399, 1704, 0.1461, 0.1478, 0.1338, -677.0298, -316.5430, 1089.5020, -33.2944, -22.9173, -83.3674, -102.1601, -41.2720, -54.1086, 0.3989, 0.7491, -0.1340, 0.5116, -0.7481, 0.6364, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0499, 1705, 0.1468, 0.1483, 0.1328, -671.9990, -318.8643, 1091.8726, -44.5776, -12.1602, -87.5767, -108.2725, -52.5670, -55.0803, 0.2998, 0.7642, -0.1059, 0.5611, -0.8925, 0.4903, 0.0478, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0599, 1706, 0.1486, 0.1521, 0.1335, -666.7541, -321.2856, 1094.1577, -54.8670, 1.5200, -88.9798, -116.1871, -63.8892, -53.7444, 0.1970, 0.7690, -0.0762, 0.6034, -1.0102, 0.3127, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0699, 1707, 0.1498, 0.1545, 0.1347, -661.9568, -323.5789, 1096.7864, -61.5025, 17.8018, -87.3429, -130.6008, -74.9250, -45.5721, 0.0918, 0.7633, -0.0450, 0.6379, -1.0930, 0.1178, 0.0461, 0.0000, 0.0000, 0.0000, 0.0000
1, 17.0799, 1708, 0.1513, 0.1547, 0.1360, -656.5350, -325.9818, 1099.0400, -61.5025, 17.8018, -87.3429, 177.7241, -83.2594, 0.0666, -0.0145, 0.7473, -0.0128, 0.6642, -1.1373, -0.0836, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000
