SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6504, 365, 3.2073, 0.9292, -3.5426, 516.8906, 752.6623, 761.8802, 41.6837, -3.8293, -45.4253, 102.2276, 54.5446, 21.6514, 0.6151, -0.6255, -0.4125, 0.2455, -2.3560, -1.4472, 3.5981, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6604, 366, 4.0492, 4.0818, -3.8807, 877.3237, 1813.7090, 1877.3258, 41.6837, -3.8293, -45.4253, 120.4354, 30.3501, 35.1658, 0.5256, -0.7592, -0.3770, 0.0718, -3.4057, -4.7656, 4.1937, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6704, 367, 4.0697, -1.0227, -3.7015, 813.8668, 1570.0568, 1758.7672, 15.1418, -15.9018, -22.9757, 129.6448, 6.9804, 38.0412, 0.4194, -0.8456, -0.3189, -0.0863, -3.8001, 0.2549, 4.2700, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6804, 368, 3.3250, 1.3054, -2.3362, 810.0011, 1505.4178, 1729.7736, -17.2757, -15.2587, -14.5864, 137.9176, -15.8898, 36.9492, 0.2964, -0.8925, -0.2458, -0.2350, -3.4543, -2.0044, 3.0298, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6904, 369, 1.3235, 0.9600, -1.5471, 763.0870, 1478.1344, 1672.7045, -46.8576, -1.1108, -17.7726, 147.9085, -37.7458, 32.0202, 0.1657, -0.8988, -0.1649, -0.3709, -1.8145, -1.4717, 2.2427, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7004, 370, 1.5070, 0.8454, -1.1331, 749.3413, 1492.8834, 1677.5437, -68.9857, 21.2511, -32.1251, 166.3309, -58.1235, 17.6842, 0.0286, -0.8665, -0.0763, -0.4926, -2.2773, -1.0846, 1.7129, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7104, 371, 1.5250, 0.9616, -1.2391, 729.7236, 1499.2441, 1680.5801, -68.9857, 21.2511, -32.1251, -144.6556, -70.5832, -27.8037, -0.1083, -0.7971, 0.0166, -0.5939, -2.4451, -0.8878, 1.6061, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7204, 372, 1.6317, 1.0454, -1.4368, 714.9767, 1511.6030, 1685.9940, -76.5858, 45.8638, -55.5101, -88.2508, -61.2956, -80.8794, -0.2398, -0.6932, 0.1100, -0.6707, -2.5461, -0.6689, 1.5308, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7304, 373, 1.5314, 1.0348, -1.4650, 694.6771, 1517.2505, 1687.8881, -65.3025, 66.2672, -83.1628, -67.0227, -41.3730, -98.7374, -0.3599, -0.5599, 0.2002, -0.7190, -2.2841, -0.4154, 1.2740, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7404, 374, 1.5926, 1.0310, -1.4243, 676.3583, 1523.8092, 1687.3812, -39.2868, 77.6089, -107.4540, -56.9120, -19.3218, -105.0787, -0.4637, -0.4028, 0.2831, -0.7366, -2.0543, -0.2682, 0.9865, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7504, 375, 1.6230, 1.0061, -1.4519, 657.0056, 1531.6702, 1688.9750, -2.9524, 73.1657, -121.2803, -49.9462, 3.3403, -107.3148, -0.5469, -0.2288, 0.3556, -0.7226, -1.7128, -0.2220, 0.8486, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7604, 376, 1.6692, 1.0260, -1.4259, 637.8808, 1538.6157, 1690.2563, 33.6451, 53.0839, -120.6080, -43.3794, 26.1621, -106.8887, -0.6063, -0.0455, 0.4144, -0.6772, -1.3687, -0.3454, 0.7677, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7704, 377, 1.7020, 1.0084, -1.3996, 618.7284, 1545.7131, 1690.8092, 33.6451, 53.0839, -120.6080, -34.4348, 48.7907, -102.5682, -0.6395, 0.1392, 0.4571, -0.6023, -1.0586, -0.5383, 0.8066, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7804, 378, 1.6971, 0.9880, -1.3785, 599.5196, 1552.9790, 1691.4692, 60.5379, 18.3572, -106.6647, -12.2720, 69.9731, -84.2225, -0.6454, 0.3173, 0.4816, -0.5008, -0.8165, -0.8003, 0.9590, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7904, 379, 1.7099, 0.9551, -1.3277, 580.0972, 1559.3806, 1691.7583, 68.3718, -21.9526, -81.9936, 74.8922, 76.0050, -0.4688, -0.6241, 0.4811, 0.4869, -0.3769, -0.7383, -1.0752, 1.1596, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8004, 380, 3.4341, -0.7356, 1.7323, 601.2552, 1581.5247, 1609.9558, 54.5747, -60.4209, -57.3224, 115.3988, 57.6900, 36.4212, -0.5721, 0.6227, 0.4763, -0.2411, -2.5321, 0.3364, -1.6133, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8104, 381, 1.9679, -2.0977, 4.0108, 259.4267, 577.6299, 971.1766, 31.5697, -75.6212, -44.1391, 119.0131, 46.4837, 37.2866, -0.5505, 0.6862, 0.4428, -0.1731, -1.2018, 1.5477, -3.6827, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8204, 382, 0.0596, -0.7313, -0.3162, 193.1754, 958.1055, 674.3218, 31.5697, -75.6212, -44.1391, 124.9731, 35.7017, 43.3433, -0.5090, 0.7322, 0.4434, -0.0903, 0.5782, 0.0879, 0.7353, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8304, 383, 0.6625, 0.6783, -0.7396, 257.6823, 819.0723, 900.4603, 9.2371, -65.8872, -30.8974, 128.1816, 23.5780, 44.7262, -0.4655, 0.7803, 0.4176, -0.0072, -0.1905, -1.3818, 1.2673, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8404, 384, -0.2505, 1.1278, -0.2528, 235.0983, 805.4169, 854.2887, -10.9909, -56.9716, -23.5311, 130.7807, 11.8648, 45.5543, -0.4183, 0.8171, 0.3898, 0.0737, 0.5325, -1.8639, 0.8651, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8504, 385, 0.6147, 0.1794, -0.6707, 231.0337, 829.4173, 877.5627, -30.6635, -47.1500, -20.7542, 133.1124, -0.2061, 45.8608, -0.3658, 0.8452, 0.3568, 0.1565, -0.5393, -0.9164, 1.3395, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8604, 386, 0.4576, 0.2016, -0.2720, 226.1415, 829.7343, 861.5476, -48.3484, -35.3113, -20.8419, 135.3930, -12.1637, 45.7924, -0.3095, 0.8631, 0.3209, 0.2371, -0.5907, -0.9069, 0.9656, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8704, 387, 0.4372, 0.2091, -0.3536, 224.7288, 837.0854, 854.5267, -48.3484, -35.3113, -20.8419, 137.8004, -24.1133, 45.3081, -0.2498, 0.8709, 0.2820, 0.3154, -0.7729, -0.8516, 1.0398, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8804, 388, 0.4406, 0.2490, -0.2831, 219.3468, 836.8495, 851.8321, -65.0102, -20.6372, -25.9866, 140.5721, -36.0109, 44.1770, -0.1878, 0.8688, 0.2400, 0.3903, -0.9630, -0.8018, 0.9296, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8904, 389, 0.4315, 0.2625, -0.3485, 213.4665, 838.1603, 851.8973, -76.8196, -6.0509, -33.0897, 144.1867, -47.8479, 41.9855, -0.1242, 0.8567, 0.1952, 0.4610, -1.1176, -0.7020, 0.9252, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9004, 390, 0.4144, 0.2640, -0.3400, 207.9421, 838.5878, 852.5939, -85.8521, 8.7109, -43.2622, 149.8015, -59.5284, 37.6303, -0.0595, 0.8350, 0.1479, 0.5266, -1.2338, -0.5717, 0.8199, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9104, 391, 0.4305, 0.2713, -0.3423, 202.3988, 839.5712, 852.8497, -90.4414, 22.8296, -54.8085, 161.0900, -70.7479, 27.4809, 0.0055, 0.8039, 0.0987, 0.5865, -1.3469, -0.4344, 0.7030, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9204, 392, 0.4472, 0.2799, -0.3416, 196.6609, 840.5183, 853.1706, -89.0383, 39.2868, -67.8457, -165.0906, -79.8034, -5.2921, 0.0701, 0.7637, 0.0480, 0.6400, -1.4197, -0.2916, 0.5664, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9304, 393, 0.4461, 0.2797, -0.3439, 190.9604, 841.4515, 853.3527, -89.0383, 39.2868, -67.8457, -96.4968, -78.6455, -72.9063, 0.1334, 0.7149, -0.0035, 0.6863, -1.4314, -0.1400, 0.4223, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9404, 394, 0.4477, 0.2806, -0.3430, 185.6494, 842.1783, 853.6589, -84.5659, 53.6393, -80.0935, -69.2769, -68.8840, -99.1884, 0.1950, 0.6582, -0.0553, 0.7251, -1.4017, 0.0042, 0.2715, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9504, 395, 0.4519, 0.2844, -0.3423, 180.0529, 843.2309, 853.8629, -76.3812, 66.2087, -91.7568, -59.6617, -57.5170, -107.8904, 0.2541, 0.5941, -0.1069, 0.7557, -1.3320, 0.1330, 0.1242, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9604, 396, 0.4565, 0.2819, -0.3392, 174.4035, 844.2136, 854.1340, -63.2271, 76.0012, -102.7477, -54.7764, -45.7591, -111.8670, 0.3101, 0.5234, -0.1577, 0.7779, -1.2234, 0.2499, -0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9704, 397, 0.4577, 0.2844, -0.3383, 169.0957, 844.8583, 854.2819, -47.0623, 80.4735, -110.1432, -51.6963, -33.8601, -114.0162, 0.3623, 0.4469, -0.2071, 0.7913, -1.0769, 0.3387, -0.1360, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9804, 398, 0.4607, 0.2833, -0.3374, 163.4165, 845.7101, 854.2709, -47.0623, 80.4735, -110.1432, -49.4685, -21.8931, -115.2672, 0.4103, 0.3656, -0.2546, 0.7957, -0.9043, 0.4041, -0.2345, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9904, 399, 0.4613, 0.2860, -0.3324, 157.8604, 846.5266, 854.3311, -29.8743, 84.7998, -115.3172, -47.6862, -9.8892, -115.9878, 0.4534, 0.2803, -0.2997, 0.7912, -0.7094, 0.4362, -0.3106, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0004, 400, 0.4628, 0.2856, -0.3309, 152.4289, 847.2931, 854.3574, -11.3125, 84.2736, -116.9541, -46.1330, 2.1352, -116.3379, 0.4914, 0.1920, -0.3419, 0.7777, -0.5042, 0.4403, -0.3531, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0104, 401, 0.4657, 0.2853, -0.3269, 146.8916, 847.9720, 854.4670, 6.5770, 80.8828, -115.6972, -44.6643, 14.1718, -116.3751, 0.5237, 0.1018, -0.3806, 0.7553, -0.2983, 0.4133, -0.3663, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0204, 402, 0.4656, 0.2829, -0.3247, 141.5665, 848.7743, 854.4264, 23.3557, 74.4811, -110.6986, -43.1438, 26.2092, -116.0867, 0.5501, 0.0106, -0.4154, 0.7244, -0.0966, 0.3584, -0.3455, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0304, 403, 0.4657, 0.2829, -0.3224, 136.1211, 849.4594, 854.2591, 38.0590, 63.9871, -103.3616, -41.3926, 38.2380, -115.3682, 0.5703, -0.0804, -0.4460, 0.6851, 0.0886, 0.2737, -0.2936, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0404, 404, 0.4641, 0.2819, -0.3207, 129.7859, 850.3223, 854.4286, 38.0590, 63.9871, -103.3616, -39.0830, 50.2460, -113.9322, 0.5842, -0.1703, -0.4720, 0.6379, 0.2510, 0.1664, -0.2125, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0504, 405, 0.4646, 0.2820, -0.3144, 124.0746, 851.0045, 854.3438, 49.8100, 53.2885, -92.1368, -35.3517, 62.1909, -110.9572, 0.5916, -0.2581, -0.4931, 0.5833, 0.3794, 0.0390, -0.1112, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0604, 406, 0.4621, 0.2807, -0.3112, 118.1342, 851.7219, 854.1859, 57.0593, 41.9760, -80.0643, -26.9197, 73.9192, -103.1868, 0.5924, -0.3427, -0.5090, 0.5220, 0.4734, -0.1004, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0704, 407, 0.4609, 0.2814, -0.3081, 112.7202, 852.4530, 854.2640, 60.2455, 29.2020, -66.8810, 13.4144, 83.9798, -63.4426, 0.5868, -0.4232, -0.5195, 0.4546, 0.5244, -0.2494, 0.1511, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0804, 408, 0.4588, 0.2816, -0.3068, 107.3263, 853.0488, 854.2873, 58.7255, 16.3403, -53.0254, 105.3995, 79.6716, 28.0100, 0.5748, -0.4987, -0.5245, 0.3818, 0.5325, -0.3991, 0.2982, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0904, 409, 0.4557, 0.2818, -0.3046, 101.7928, 853.7863, 854.0500, 58.7255, 16.3403, -53.0254, 121.8553, 68.3200, 43.9813, 0.5566, -0.5684, -0.5238, 0.3045, 0.4974, -0.5436, 0.4447, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1004, 410, 0.4539, 0.2822, -0.3019, 96.4533, 854.3495, 854.0038, 52.4408, 5.3493, -40.6899, 127.0644, 56.4375, 48.7419, 0.5324, -0.6315, -0.5175, 0.2235, 0.4185, -0.6768, 0.5842, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1104, 411, 0.4511, 0.2836, -0.2985, 90.8110, 855.0818, 853.9908, 43.0284, -4.3847, -29.4651, 129.6780, 44.4383, 50.9380, 0.5025, -0.6873, -0.5055, 0.1398, 0.3017, -0.7941, 0.7099, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1204, 412, 0.4483, 0.2849, -0.2984, 85.5233, 855.8004, 853.8793, 29.1728, -11.1079, -20.5203, 131.3027, 32.3898, 52.1648, 0.4673, -0.7352, -0.4879, 0.0541, 0.1513, -0.8895, 0.8195, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1304, 413, 0.4456, 0.2867, -0.2976, 80.2727, 856.3649, 853.7825, 12.9787, -15.1418, -14.5279, 132.4446, 20.3189, 52.9186, 0.4272, -0.7747, -0.4650, -0.0323, -0.0262, -0.9593, 0.9043, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1404, 414, 0.4422, 0.2893, -0.2971, 74.6860, 856.9797, 853.6808, 12.9787, -15.1418, -14.5279, 133.3140, 8.2346, 53.4026, 0.3827, -0.8053, -0.4369, -0.1187, -0.2216, -1.0013, 0.9611, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1504, 415, 0.4399, 0.2927, -0.2964, 69.3134, 857.4071, 853.5964, -4.8816, -15.8141, -12.0433, 134.0213, -3.8573, 53.7096, 0.3342, -0.8268, -0.4039, -0.2040, -0.4281, -1.0135, 0.9868, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1604, 416, 0.4370, 0.2952, -0.2992, 63.8171, 858.0428, 853.3226, -22.6834, -14.4987, -13.4171, 134.6310, -15.9527, 53.8867, 0.2825, -0.8388, -0.3663, -0.2872, -0.6347, -0.9942, 0.9839, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1704, 417, 0.4371, 0.2984, -0.3009, 58.5149, 858.5920, 853.1375, -39.3452, -9.4709, -16.7787, 135.1953, -28.0535, 53.9469, 0.2279, -0.8413, -0.3245, -0.3674, -0.8354, -0.9459, 0.9479, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1804, 418, 0.4356, 0.3024, -0.3024, 53.0738, 859.0223, 852.8950, -55.1593, -0.7308, -23.6188, 135.7681, -40.1557, 53.8755, 0.1712, -0.8343, -0.2790, -0.4437, -1.0170, -0.8707, 0.8816, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1904, 419, 0.4365, 0.3072, -0.3022, 47.6503, 859.5573, 852.5506, -67.5533, 9.1786, -33.7913, 136.4394, -52.2580, 53.6094, 0.1129, -0.8178, -0.2301, -0.5152, -1.1751, -0.7723, 0.7866, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2004, 420, 0.4364, 0.3092, -0.3033, 42.2778, 860.0718, 852.3809, -67.5533, 9.1786, -33.7913, 137.4435, -64.3591, 52.9316, 0.0538, -0.7922, -0.1785, -0.5811, -1.2994, -0.6515, 0.6702, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2104, 421, 0.4371, 0.3128, -0.3065, 36.7656, 860.5186, 852.1549, -75.7965, 20.4619, -44.4899, 139.8080, -76.4499, 50.8252, -0.0056, -0.7576, -0.1246, -0.6407, -1.3861, -0.5178, 0.5388, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2204, 422, 0.4366, 0.3168, -0.3075, 31.0630, 860.8664, 851.7318, -80.3858, 31.1312, -57.1178, 173.4140, -88.2251, 17.4148, -0.0644, -0.7146, -0.0690, -0.6932, -1.4294, -0.3760, 0.3942, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2304, 423, 0.4417, 0.3192, -0.3063, 25.0047, 861.3307, 851.3922, -80.0058, 44.4607, -69.7749, -50.4336, -79.2312, -118.6032, -0.1222, -0.6636, -0.0123, -0.7380, -1.4340, -0.2303, 0.2433, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2404, 424, 0.4441, 0.3218, -0.3072, 19.3907, 861.7488, 850.8853, -75.7673, 54.6916, -82.1690, -47.2808, -67.1522, -121.6764, -0.1782, -0.6052, 0.0449, -0.7746, -1.3918, -0.0887, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2504, 425, 0.4489, 0.3232, -0.3071, 13.9699, 861.9917, 850.6215, -75.7673, 54.6916, -82.1690, -46.3070, -55.0530, -122.6233, -0.2320, -0.5402, 0.1019, -0.8025, -1.3098, 0.0438, -0.0402, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2604, 426, 0.4532, 0.3246, -0.3065, 8.6899, 862.4611, 850.1738, -66.6764, 67.6703, -93.6568, -45.8567, -42.9458, -123.1018, -0.2829, -0.4691, 0.1582, -0.8215, -1.1891, 0.1605, -0.1621, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2704, 427, 0.4547, 0.3258, -0.3050, 3.1979, 862.7899, 849.8760, -54.0778, 74.7735, -102.5431, -45.6377, -30.8404, -123.4116, -0.3304, -0.3930, 0.2130, -0.8313, -1.0327, 0.2568, -0.2634, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2804, 428, 0.4580, 0.3263, -0.3039, -1.9221, 863.2440, 849.3610, -38.4098, 81.4674, -109.0032, -45.5536, -18.7349, -123.6569, -0.3739, -0.3126, 0.2659, -0.8317, -0.8525, 0.3287, -0.3380, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2904, 429, 0.4625, 0.3261, -0.2983, -7.3935, 863.4555, 848.9565, -21.1049, 84.7121, -112.4817, -45.5780, -6.6307, -123.8832, -0.4132, -0.2289, 0.3162, -0.8228, -0.6559, 0.3732, -0.3874, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3004, 430, 0.4656, 0.3255, -0.2948, -12.7568, 863.6710, 848.3796, -3.3324, 85.2382, -112.5110, -45.7036, 5.4705, -124.1253, -0.4476, -0.1429, 0.3633, -0.8045, -0.4493, 0.3882, -0.4030, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3104, 431, 0.4683, 0.3236, -0.2929, -18.0732, 864.0861, 848.0693, -3.3324, 85.2382, -112.5110, -45.9437, 17.5734, -124.4170, -0.4770, -0.0554, 0.4068, -0.7771, -0.2432, 0.3742, -0.3846, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3204, 432, 0.4711, 0.3223, -0.2870, -23.3292, 864.2169, 847.4752, 15.1418, 80.9120, -108.7986, -46.3351, 29.6694, -124.8071, -0.5010, 0.0324, 0.4461, -0.7409, -0.0471, 0.3297, -0.3388, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3304, 433, 0.4711, 0.3211, -0.2835, -28.7479, 864.5327, 846.9868, 31.3943, 73.0488, -102.2216, -46.9639, 41.7604, -125.3867, -0.5193, 0.1197, 0.4808, -0.6963, 0.1328, 0.2573, -0.2617, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3404, 434, 0.4715, 0.3173, -0.2790, -34.0057, 864.6955, 846.4977, 45.2499, 65.0687, -92.7799, -48.0300, 53.8409, -126.3596, -0.5319, 0.2053, 0.5104, -0.6437, 0.2854, 0.1629, -0.1602, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3504, 435, 0.4706, 0.3161, -0.2729, -39.2272, 865.0167, 845.7864, 54.9839, 51.6808, -80.9705, -50.1483, 65.8965, -128.3424, -0.5386, 0.2885, 0.5347, -0.5837, 0.4057, 0.0456, -0.0398, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3604, 436, 0.4689, 0.3122, -0.2681, -44.3938, 865.1147, 845.1409, 54.9839, 51.6808, -80.9705, -56.3371, 77.8562, -134.3522, -0.5394, 0.3681, 0.5534, -0.5170, 0.4878, -0.0844, 0.0964, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3704, 437, 0.4658, 0.3104, -0.2654, -49.6159, 865.2957, 844.6006, 60.9763, 39.5498, -68.8395, -139.3430, 87.4277, 142.8686, -0.5343, 0.4434, 0.5661, -0.4444, 0.5287, -0.2261, 0.2428, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3804, 438, 0.4608, 0.3085, -0.2600, -54.8180, 865.4280, 843.9377, 62.4671, 26.0450, -54.5162, 147.2776, 77.4163, 69.7679, -0.5235, 0.5135, 0.5727, -0.3665, 0.5272, -0.3713, 0.3877, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3904, 439, 0.4538, 0.3066, -0.2561, -59.9841, 865.5267, 843.2574, 58.4040, 12.3648, -42.3268, 141.3060, 65.4554, 64.1348, -0.5070, 0.5775, 0.5732, -0.2843, 0.4840, -0.5137, 0.5284, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4004, 440, 0.4484, 0.3052, -0.2532, -65.4324, 865.6598, 842.5206, 50.8039, -1.6662, -31.7159, 139.0688, 53.4130, 62.3094, -0.4851, 0.6349, 0.5675, -0.1987, 0.3976, -0.6477, 0.6576, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4104, 441, 0.4404, 0.3065, -0.2525, -71.0729, 865.6910, 841.7259, 50.8039, -1.6662, -31.7159, 137.7559, 41.3573, 61.4988, -0.4582, 0.6850, 0.5556, -0.1107, 0.2762, -0.7699, 0.7705, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4204, 442, 0.4319, 0.3054, -0.2523, -76.7501, 865.6848, 841.0690, 37.9421, -12.7740, -22.9465, 136.7698, 29.2942, 61.1276, -0.4264, 0.7271, 0.5376, -0.0212, 0.1237, -0.8698, 0.8600, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4304, 443, 0.4250, 0.3058, -0.2514, -82.0436, 865.9514, 840.5121, 23.1511, -21.1049, -17.5680, 135.9023, 17.2297, 61.0164, -0.3903, 0.7610, 0.5137, 0.0688, -0.0550, -0.9473, 0.9208, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4404, 444, 0.4177, 0.3110, -0.2529, -87.2270, 865.9635, 839.8817, 4.9401, -27.7112, -16.1649, 135.0436, 5.1693, 61.1019, -0.3501, 0.7862, 0.4841, 0.1583, -0.2496, -1.0023, 0.9531, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4504, 445, 0.4110, 0.3155, -0.2542, -92.1303, 866.1644, 839.2604, -13.9141, -30.9266, -17.8895, 134.1149, -6.8853, 61.3793, -0.3064, 0.8024, 0.4490, 0.2461, -0.4522, -1.0272, 0.9529, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4604, 446, 0.4049, 0.3193, -0.2591, -97.3886, 866.2741, 838.8574, -33.2067, -31.1605, -24.2327, 133.0242, -18.9293, 61.8849, -0.2596, 0.8096, 0.4089, 0.3315, -0.6534, -1.0211, 0.9241, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4704, 447, 0.4015, 0.3254, -0.2616, -102.3628, 866.4047, 838.3204, -33.2067, -31.1605, -24.2327, 131.6429, -30.9586, 62.7196, -0.2104, 0.8076, 0.3642, 0.4133, -0.8461, -0.9875, 0.8620, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4804, 448, 0.3971, 0.3313, -0.2656, -107.4415, 866.5370, 837.6770, -50.6285, -29.7281, -33.4697, 129.7272, -42.9575, 64.1050, -0.1591, 0.7966, 0.3152, 0.4907, -1.0180, -0.9254, 0.7735, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4904, 449, 0.3946, 0.3374, -0.2710, -112.8374, 866.5997, 837.0441, -65.4195, -24.3788, -46.5653, 126.7202, -54.8948, 66.5780, -0.1065, 0.7765, 0.2626, 0.5628, -1.1641, -0.8383, 0.6628, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5004, 450, 0.3923, 0.3431, -0.2757, -117.7718, 866.5807, 836.3129, -75.5627, -17.7433, -63.1394, 120.9843, -66.6759, 71.7673, -0.0530, 0.7477, 0.2069, 0.6287, -1.2760, -0.7295, 0.5331, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5104, 451, 0.3923, 0.3518, -0.2819, -122.8320, 866.6624, 835.6514, -81.6428, -9.1786, -80.3858, 104.8875, -77.8483, 87.2912, 0.0006, 0.7106, 0.1486, 0.6877, -1.3510, -0.6072, 0.3927, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5204, 452, 0.3914, 0.3619, -0.2893, -127.9764, 866.4537, 834.9647, -81.6428, -9.1786, -80.3858, 30.8646, -83.4174, 160.7009, 0.0539, 0.6656, 0.0883, 0.7391, -1.3823, -0.4754, 0.2480, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5304, 453, 0.3830, 0.3814, -0.3050, -133.0483, 866.3354, 834.0547, -81.5259, -0.8185, -98.6261, -19.6924, -74.8142, -149.4089, 0.1063, 0.6132, 0.0269, 0.7823, -1.3622, -0.3482, 0.1133, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5404, 454, -2.8512, 2.2353, -0.3658, -159.3234, 907.7236, 928.4192, -75.5335, 3.8001, -116.6910, -32.4846, -62.5190, -137.4435, 0.1626, 0.5510, -0.0420, 0.8174, 1.9293, -2.0517, 0.0308, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5504, 455, -3.9843, 4.0204, -2.0050, -212.5428, 581.5479, 827.3099, -61.9410, 9.3540, -131.1605, -39.7388, -52.9280, -131.0850, 0.2107, 0.5075, -0.1034, 0.8291, 3.1701, -3.6833, 1.5344, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5604, 456, -0.0069, 0.1022, 1.2670, -119.4280, 725.1752, 776.7365, -57.7901, 25.3435, -132.1251, -42.1214, -42.3579, -129.4029, 0.2545, 0.4480, -0.1589, 0.8422, -0.7134, 0.3508, -1.7897, 0.0000, 0.0000, 0.0000, 0.0000
