SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.2475, 0.0510, 0.4999, 78.9482, 199.5398, 343.4334, 9.7312, 52.3953, -41.3706, 120.2485, -0.3146, -122.5372, -0.2415, 0.4156, -0.7610, -0.4356, 0.5499, 0.3383, -0.5092, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.2442, 0.0460, 0.5018, 78.6924, 198.6969, 342.0615, 9.5890, 52.2248, -41.1986, 120.3710, -0.2295, -122.6125, -0.2402, 0.4157, -0.7616, -0.4353, 0.5999, 0.3199, -0.4573, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.2409, 0.0413, 0.5035, 78.4054, 197.8664, 340.6476, 9.4477, 52.0525, -41.0278, 120.4090, -0.0446, -122.5993, -0.2389, 0.4166, -0.7613, -0.4357, 0.5619, 0.2633, -0.4141, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.2379, 0.0367, 0.5050, 78.0881, 197.0511, 339.1981, 9.3069, 51.8752, -40.8604, 120.3734, 0.1845, -122.5138, -0.2379, 0.4179, -0.7604, -0.4366, 0.4371, 0.2237, -0.3309, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.2355, 0.0323, 0.5061, 77.7448, 196.2543, 337.7346, 9.1700, 51.7045, -40.6980, 120.2767, 0.4305, -122.3816, -0.2371, 0.4195, -0.7590, -0.4378, 0.3328, 0.1921, -0.2600, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.2334, 0.0280, 0.5071, 77.3870, 195.4763, 336.2727, 9.0334, 51.5287, -40.5310, 120.1501, 0.6614, -122.2136, -0.2367, 0.4213, -0.7574, -0.4392, 0.2873, 0.1723, -0.2505, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.2314, 0.0238, 0.5081, 77.0231, 194.7141, 334.8170, 8.8981, 51.3571, -40.3652, 120.0131, 0.8770, -122.0283, -0.2364, 0.4230, -0.7557, -0.4405, 0.2863, 0.1386, -0.2438, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.2294, 0.0197, 0.5089, 76.6635, 193.9541, 333.3719, 8.7640, 51.1899, -40.2027, 119.8947, 1.0872, -121.8658, -0.2361, 0.4247, -0.7542, -0.4417, 0.2821, 0.1345, -0.1950, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.2275, 0.0157, 0.5095, 76.3183, 193.1865, 331.9400, 8.6296, 51.0178, -40.0421, 119.8199, 1.2690, -121.7373, -0.2357, 0.4260, -0.7530, -0.4426, 0.2601, 0.1178, -0.1409, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.2256, 0.0117, 0.5100, 75.9896, 192.4131, 330.5239, 8.5023, 50.8451, -39.8870, 119.7751, 1.4603, -121.6409, -0.2350, 0.4273, -0.7521, -0.4434, 0.2749, 0.1061, -0.1285, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.2236, 0.0078, 0.5105, 75.6737, 191.6373, 329.1263, 8.3769, 50.6688, -39.7266, 119.7538, 1.6313, -121.5689, -0.2342, 0.4284, -0.7514, -0.4440, 0.3287, 0.1064, -0.1444, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.2214, 0.0039, 0.5110, 75.3668, 190.8590, 327.7387, 8.2534, 50.4941, -39.5685, 119.7513, 1.8135, -121.5095, -0.2332, 0.4294, -0.7507, -0.4445, 0.3741, 0.1132, -0.1464, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.2191, -0.0000, 0.5116, 75.0700, 190.0742, 326.3485, 8.1315, 50.3260, -39.4148, 119.7727, 2.0324, -121.4642, -0.2319, 0.4306, -0.7501, -0.4451, 0.3900, 0.0962, -0.1521, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.2168, -0.0038, 0.5121, 74.7844, 189.2758, 324.9561, 8.0112, 50.1636, -39.2665, 119.8259, 2.2553, -121.4518, -0.2302, 0.4316, -0.7498, -0.4455, 0.3851, 0.0680, -0.1462, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.2146, -0.0074, 0.5126, 74.5086, 188.4610, 323.5663, 7.8929, 50.0015, -39.1176, 119.8881, 2.5374, -121.4806, -0.2280, 0.4326, -0.7495, -0.4462, 0.3698, 0.0358, -0.1221, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.2125, -0.0110, 0.5129, 74.2378, 187.6324, 322.1818, 7.7758, 49.8363, -38.9703, 119.9523, 2.8388, -121.5411, -0.2255, 0.4335, -0.7493, -0.4470, 0.3431, 0.0093, -0.0877, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, 0.2106, -0.0143, 0.5132, 73.9646, 186.7957, 320.8019, 7.6605, 49.6695, -38.8247, 119.9991, 3.1553, -121.6196, -0.2230, 0.4342, -0.7490, -0.4480, 0.3209, -0.0175, -0.0696, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, 0.2087, -0.0176, 0.5133, 73.6826, 185.9579, 319.4244, 7.5491, 49.5077, -38.6790, 120.0161, 3.4829, -121.6953, -0.2204, 0.4350, -0.7486, -0.4492, 0.2990, -0.0496, -0.0552, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, 0.2070, -0.0207, 0.5135, 73.3878, 185.1264, 318.0471, 7.4411, 49.3508, -38.5354, 120.0087, 3.7841, -121.7536, -0.2182, 0.4357, -0.7481, -0.4504, 0.2742, -0.0870, -0.0504, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, 0.2054, -0.0236, 0.5136, 73.0803, 184.3038, 316.6724, 7.3388, 49.1914, -38.3903, 119.9578, 4.1106, -121.7999, -0.2160, 0.4365, -0.7473, -0.4520, 0.2509, -0.1203, -0.0283, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, 0.2039, -0.0264, 0.5136, 72.7644, 183.4882, 315.3079, 7.2394, 49.0279, -38.2458, 119.8885, 4.4202, -121.8500, -0.2140, 0.4372, -0.7465, -0.4536, 0.2395, -0.1406, -0.0190, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, 0.2024, -0.0292, 0.5136, 72.4456, 182.6775, 313.9547, 7.1410, 48.8622, -38.1030, 119.8116, 4.7160, -121.9021, -0.2121, 0.4378, -0.7457, -0.4553, 0.2490, -0.1574, -0.0261, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, 0.2010, -0.0318, 0.5137, 72.1264, 181.8746, 312.6111, 7.0424, 48.6992, -37.9624, 119.7310, 4.9959, -121.9460, -0.2104, 0.4384, -0.7449, -0.4568, 0.2494, -0.1737, -0.0404, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, 0.1996, -0.0344, 0.5138, 71.8058, 181.0831, 311.2758, 6.9461, 48.5423, -37.8231, 119.6608, 5.2310, -121.9738, -0.2090, 0.4389, -0.7441, -0.4582, 0.2316, -0.1871, -0.0428, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, 0.1982, -0.0370, 0.5138, 71.4835, 180.3028, 309.9509, 6.8521, 48.3848, -37.6849, 119.5682, 5.4705, -121.9950, -0.2077, 0.4395, -0.7433, -0.4596, 0.2182, -0.1846, -0.0255, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, 0.1970, -0.0396, 0.5138, 71.1622, 179.5313, 308.6386, 6.7604, 48.2255, -37.5490, 119.4778, 5.6891, -122.0155, -0.2065, 0.4400, -0.7424, -0.4610, 0.2166, -0.1821, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, 0.1957, -0.0422, 0.5138, 70.8456, 178.7638, 307.3375, 6.6701, 48.0653, -37.4153, 119.3994, 5.8956, -122.0458, -0.2053, 0.4404, -0.7417, -0.4623, 0.2259, -0.1796, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, 0.1944, -0.0447, 0.5137, 70.5367, 177.9976, 306.0494, 6.5792, 47.9075, -37.2822, 119.3366, 6.0857, -122.0911, -0.2040, 0.4407, -0.7412, -0.4634, 0.2262, -0.1828, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, 0.1932, -0.0473, 0.5136, 70.2367, 177.2310, 304.7758, 6.4881, 47.7574, -37.1565, 119.3071, 6.2214, -122.1578, -0.2030, 0.4407, -0.7410, -0.4642, 0.2307, -0.1814, -0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, 0.1919, -0.0499, 0.5135, 69.9449, 176.4634, 303.5192, 6.4010, 47.5937, -37.0297, 119.2748, 6.3716, -122.2483, -0.2017, 0.4406, -0.7408, -0.4651, 0.2486, -0.1721, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, 0.1905, -0.0525, 0.5134, 69.6591, 175.6977, 302.2769, 6.3165, 47.4283, -36.9037, 119.2509, 6.5078, -122.3467, -0.2005, 0.4405, -0.7408, -0.4659, 0.2656, -0.1561, 0.0135, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, 0.1891, -0.0552, 0.5132, 69.3765, 174.9377, 301.0399, 6.2342, 47.2657, -36.7791, 119.2311, 6.6449, -122.4328, -0.1993, 0.4404, -0.7407, -0.4666, 0.2686, -0.1383, 0.0197, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.1878, -0.0578, 0.5130, 69.0961, 174.1847, 299.8043, 6.1544, 47.1026, -36.6553, 119.2150, 6.7852, -122.5076, -0.1981, 0.4404, -0.7406, -0.4673, 0.2683, -0.1424, 0.0179, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.1864, -0.0605, 0.5129, 68.8183, 173.4376, 298.5721, 6.0749, 46.9412, -36.5300, 119.2182, 6.8646, -122.5720, -0.1973, 0.4402, -0.7406, -0.4677, 0.2643, -0.1410, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 0.1851, -0.0632, 0.5127, 68.5438, 172.6965, 297.3450, 5.9957, 46.7901, -36.4095, 119.2143, 6.9979, -122.6344, -0.1962, 0.4403, -0.7405, -0.4683, 0.2548, -0.1370, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 0.1839, -0.0658, 0.5126, 68.2732, 171.9604, 296.1235, 5.9167, 46.6437, -36.2928, 119.2172, 7.1261, -122.6936, -0.1951, 0.4404, -0.7404, -0.4688, 0.2526, -0.1391, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 0.1826, -0.0685, 0.5126, 68.0059, 171.2290, 294.9081, 5.8378, 46.5000, -36.1787, 119.2251, 7.2512, -122.7501, -0.1940, 0.4405, -0.7403, -0.4693, 0.2464, -0.1350, -0.0221, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.1815, -0.0711, 0.5125, 67.7402, 170.5036, 293.6972, 5.7629, 46.3381, -36.0623, 119.2333, 7.3713, -122.7970, -0.1929, 0.4407, -0.7403, -0.4697, 0.2303, -0.1339, -0.0196, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.1804, -0.0738, 0.5125, 67.4740, 169.7864, 292.4948, 5.6899, 46.1837, -35.9449, 119.2637, 7.4013, -122.8365, -0.1925, 0.4406, -0.7405, -0.4697, 0.2267, -0.1358, -0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.1792, -0.0764, 0.5125, 67.2053, 169.0771, 291.3038, 5.6168, 46.0337, -35.8273, 119.2581, 7.4817, -122.8756, -0.1918, 0.4406, -0.7404, -0.4700, 0.2264, -0.1257, -0.0263, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.1781, -0.0791, 0.5125, 66.9364, 168.3754, 290.1222, 5.5433, 45.8863, -35.7108, 119.2527, 7.5493, -122.9095, -0.1912, 0.4406, -0.7403, -0.4703, 0.2299, -0.1088, -0.0210, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.1770, -0.0818, 0.5124, 66.6693, 167.6810, 288.9482, 5.4709, 45.7416, -35.5971, 119.2509, 7.6052, -122.9356, -0.1907, 0.4406, -0.7403, -0.4706, 0.2314, -0.1001, -0.0233, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.1759, -0.0846, 0.5125, 66.4040, 166.9953, 287.7807, 5.4014, 45.6051, -35.4848, 119.2516, 7.6494, -122.9489, -0.1904, 0.4407, -0.7402, -0.4708, 0.2418, -0.0934, -0.0317, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.1747, -0.0873, 0.5125, 66.1396, 166.3191, 286.6180, 5.3372, 45.4653, -35.3691, 119.3262, 7.4528, -122.9318, -0.1915, 0.4402, -0.7410, -0.4696, 0.2551, -0.0812, -0.0373, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.1735, -0.0901, 0.5126, 65.8776, 165.6508, 285.4561, 5.2746, 45.3218, -35.2562, 119.3356, 7.4969, -122.9124, -0.1912, 0.4405, -0.7408, -0.4696, 0.2547, -0.0744, -0.0560, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.1724, -0.0929, 0.5127, 65.6173, 164.9895, 284.2943, 5.2113, 45.1768, -35.1462, 119.3454, 7.5447, -122.8811, -0.1910, 0.4409, -0.7406, -0.4697, 0.2467, -0.0788, -0.0643, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.1712, -0.0957, 0.5129, 65.3556, 164.3345, 283.1381, 5.1460, 45.0350, -35.0328, 119.3488, 7.5790, -122.8457, -0.1909, 0.4413, -0.7404, -0.4697, 0.2397, -0.0747, -0.0635, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.1701, -0.0985, 0.5130, 65.0924, 163.6848, 281.9911, 5.0821, 44.8950, -34.9192, 119.3450, 7.6026, -122.8126, -0.1909, 0.4416, -0.7402, -0.4698, 0.2414, -0.0626, -0.0602, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, 0.1690, -0.1013, 0.5131, 64.8281, 163.0377, 280.8518, 5.0165, 44.7553, -34.8059, 119.4304, 7.3388, -122.7684, -0.1925, 0.4411, -0.7410, -0.4683, 0.2505, -0.0520, -0.0626, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, 0.1678, -0.1042, 0.5133, 64.5637, 162.3938, 279.7180, 4.9508, 44.6202, -34.6983, 119.4195, 7.3568, -122.7359, -0.1926, 0.4413, -0.7408, -0.4683, 0.2564, -0.0456, -0.0736, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, 0.1666, -0.1070, 0.5135, 64.3004, 161.7531, 278.5861, 4.8864, 44.4893, -34.5956, 119.4116, 7.3821, -122.6995, -0.1926, 0.4416, -0.7406, -0.4684, 0.2664, -0.0442, -0.0803, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, 0.1654, -0.1099, 0.5137, 64.0397, 161.1132, 277.4563, 4.8237, 44.3569, -34.4907, 119.4074, 7.4144, -122.6652, -0.1925, 0.4420, -0.7404, -0.4685, 0.2659, -0.0492, -0.0881, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, 0.1642, -0.1127, 0.5140, 63.7806, 160.4749, 276.3304, 4.7654, 44.2261, -34.3833, 119.4031, 7.4462, -122.6324, -0.1925, 0.4423, -0.7401, -0.4686, 0.2582, -0.0504, -0.0984, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, 0.1630, -0.1155, 0.5143, 63.5220, 159.8388, 275.2092, 4.7085, 44.0906, -34.2764, 119.5011, 7.2419, -122.6104, -0.1935, 0.4418, -0.7410, -0.4672, 0.2640, -0.0519, -0.1031, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, 0.1618, -0.1183, 0.5146, 63.2619, 159.2048, 274.0939, 4.6502, 43.9578, -34.1699, 119.4860, 7.2715, -122.5828, -0.1935, 0.4421, -0.7407, -0.4674, 0.2663, -0.0401, -0.0960, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, 0.1606, -0.1211, 0.5148, 63.0009, 158.5719, 272.9827, 4.5895, 43.8301, -34.0646, 119.4678, 7.3072, -122.5552, -0.1935, 0.4424, -0.7404, -0.4676, 0.2711, -0.0359, -0.0843, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, 0.1594, -0.1239, 0.5151, 62.7404, 157.9406, 271.8715, 4.5271, 43.7046, -33.9625, 119.4495, 7.3556, -122.5238, -0.1933, 0.4427, -0.7401, -0.4678, 0.2738, -0.0336, -0.0785, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, 0.1581, -0.1268, 0.5153, 62.4815, 157.3090, 270.7599, 4.4700, 43.5764, -33.8595, 119.4332, 7.4167, -122.4936, -0.1931, 0.4431, -0.7398, -0.4680, 0.2725, -0.0371, -0.0850, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, 0.1570, -0.1295, 0.5155, 62.2244, 156.6785, 269.6509, 4.4124, 43.4480, -33.7561, 119.4898, 7.3090, -122.4682, -0.1937, 0.4430, -0.7402, -0.4673, 0.2669, -0.0459, -0.0930, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, 0.1558, -0.1322, 0.5158, 61.9687, 156.0482, 268.5472, 4.3559, 43.3211, -33.6531, 119.4752, 7.3733, -122.4482, -0.1934, 0.4433, -0.7399, -0.4675, 0.2585, -0.0562, -0.0980, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, 0.1547, -0.1349, 0.5161, 61.7154, 155.4175, 267.4489, 4.3009, 43.1959, -33.5507, 119.4641, 7.4379, -122.4346, -0.1931, 0.4436, -0.7396, -0.4678, 0.2470, -0.0600, -0.1012, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, 0.1536, -0.1376, 0.5164, 61.4650, 154.7887, 266.3578, 4.2428, 43.0755, -33.4529, 119.4567, 7.4946, -122.4257, -0.1928, 0.4439, -0.7394, -0.4680, 0.2375, -0.0684, -0.0950, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, 0.1526, -0.1402, 0.5166, 61.2165, 154.1627, 265.2748, 4.1856, 42.9524, -33.3545, 119.4510, 7.5426, -122.4208, -0.1925, 0.4441, -0.7393, -0.4682, 0.2278, -0.0758, -0.0851, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, 0.1516, -0.1428, 0.5168, 60.9703, 153.5388, 264.2014, 4.1292, 42.8257, -33.2545, 119.5787, 7.3177, -122.4557, -0.1934, 0.4433, -0.7405, -0.4667, 0.2224, -0.0818, -0.0803, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, 0.1506, -0.1453, 0.5170, 60.7253, 152.9180, 263.1378, 4.0740, 42.6968, -33.1548, 119.5734, 7.3401, -122.4631, -0.1932, 0.4433, -0.7404, -0.4668, 0.2225, -0.0799, -0.0711, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, 0.1497, -0.1479, 0.5172, 60.4796, 152.3013, 262.0828, 4.0201, 42.5690, -33.0599, 119.5628, 7.3538, -122.4719, -0.1931, 0.4433, -0.7404, -0.4670, 0.2273, -0.0731, -0.0616, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, 0.1486, -0.1505, 0.5173, 60.2346, 151.6861, 261.0344, 3.9647, 42.4545, -32.9620, 119.5534, 7.3653, -122.4881, -0.1930, 0.4432, -0.7404, -0.4671, 0.2321, -0.0646, -0.0633, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, 0.1476, -0.1531, 0.5174, 59.9924, 151.0701, 259.9925, 3.9100, 42.3425, -32.8688, 119.5482, 7.3766, -122.5151, -0.1928, 0.4430, -0.7404, -0.4672, 0.2356, -0.0563, -0.0667, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, 0.1466, -0.1557, 0.5176, 59.7535, 150.4539, 258.9550, 3.8567, 42.2302, -32.7753, 119.6818, 7.0092, -122.4995, -0.1949, 0.4420, -0.7419, -0.4651, 0.2308, -0.0519, -0.0631, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, 0.1456, -0.1583, 0.5177, 59.5164, 149.8391, 257.9214, 3.8059, 42.1145, -32.6803, 119.6825, 7.0251, -122.5316, -0.1946, 0.4419, -0.7419, -0.4652, 0.2291, -0.0515, -0.0574, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, 0.1446, -0.1609, 0.5178, 59.2810, 149.2268, 256.8927, 3.7587, 41.9922, -32.5864, 119.6848, 7.0372, -122.5634, -0.1944, 0.4417, -0.7420, -0.4653, 0.2342, -0.0491, -0.0554, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, 0.1436, -0.1635, 0.5180, 59.0470, 148.6176, 255.8698, 3.7087, 41.8663, -32.4993, 119.6887, 7.0453, -122.5958, -0.1942, 0.4415, -0.7422, -0.4653, 0.2390, -0.0411, -0.0544, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, 0.1425, -0.1662, 0.5181, 58.8155, 148.0117, 254.8514, 3.6598, 41.7478, -32.4108, 119.6973, 7.0529, -122.6273, -0.1940, 0.4414, -0.7423, -0.4653, 0.2515, -0.0399, -0.0590, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, 0.1414, -0.1688, 0.5182, 58.5874, 147.4086, 253.8367, 3.6099, 41.6356, -32.3253, 119.8119, 6.7691, -122.6126, -0.1955, 0.4407, -0.7434, -0.4636, 0.2535, -0.0375, -0.0698, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, 0.1403, -0.1714, 0.5184, 58.3634, 146.8092, 252.8234, 3.5589, 41.5273, -32.2428, 119.8371, 6.7830, -122.6343, -0.1952, 0.4406, -0.7436, -0.4635, 0.2389, -0.0363, -0.0760, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, 0.1393, -0.1740, 0.5186, 58.1431, 146.2129, 251.8130, 3.5086, 41.4188, -32.1586, 119.8686, 6.7961, -122.6553, -0.1949, 0.4406, -0.7437, -0.4634, 0.2252, -0.0372, -0.0778, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, 0.1383, -0.1766, 0.5189, 57.9266, 145.6194, 250.8079, 3.4646, 41.3137, -32.0710, 119.9082, 6.8052, -122.6778, -0.1946, 0.4405, -0.7440, -0.4632, 0.2232, -0.0389, -0.0789, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, 0.1374, -0.1792, 0.5191, 57.7130, 145.0282, 249.8080, 3.4202, 41.2098, -31.9835, 119.9516, 6.8125, -122.7003, -0.1943, 0.4405, -0.7442, -0.4630, 0.2223, -0.0416, -0.0774, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, 0.1364, -0.1817, 0.5193, 57.5014, 144.4400, 248.8117, 3.3776, 41.1003, -31.8987, 120.0673, 6.6448, -122.7207, -0.1949, 0.4399, -0.7452, -0.4617, 0.2204, -0.0391, -0.0749, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, 0.1355, -0.1843, 0.5195, 57.2915, 143.8536, 247.8193, 3.3358, 40.9888, -31.8164, 120.1144, 6.6543, -122.7421, -0.1946, 0.4399, -0.7454, -0.4615, 0.2236, -0.0406, -0.0796, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, 0.1345, -0.1868, 0.5198, 57.0826, 143.2703, 246.8286, 3.2904, 40.8897, -31.7340, 120.1631, 6.6700, -122.7571, -0.1943, 0.4400, -0.7456, -0.4612, 0.2287, -0.0417, -0.0861, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, 0.1335, -0.1893, 0.5200, 56.8750, 142.6909, 245.8372, 3.2461, 40.7889, -31.6514, 120.2138, 6.6943, -122.7611, -0.1939, 0.4401, -0.7458, -0.4610, 0.2314, -0.0416, -0.0893, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, 0.1325, -0.1918, 0.5203, 56.6681, 142.1174, 244.8440, 3.2033, 40.6852, -31.5682, 120.2655, 6.7248, -122.7484, -0.1935, 0.4404, -0.7459, -0.4607, 0.2291, -0.0424, -0.0902, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, 0.1315, -0.1943, 0.5206, 56.4617, 141.5511, 243.8513, 3.1613, 40.5814, -31.4846, 120.3821, 6.6136, -122.7371, -0.1939, 0.4402, -0.7466, -0.4596, 0.2307, -0.0471, -0.0904, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, 0.1305, -0.1968, 0.5209, 56.2561, 140.9901, 242.8603, 3.1200, 40.4786, -31.4012, 120.4354, 6.6454, -122.7040, -0.1936, 0.4407, -0.7466, -0.4593, 0.2294, -0.0507, -0.0949, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, 0.1296, -0.1992, 0.5212, 56.0509, 140.4319, 241.8724, 3.0772, 40.3693, -31.3193, 120.4880, 6.6779, -122.6713, -0.1933, 0.4411, -0.7466, -0.4590, 0.2204, -0.0591, -0.0995, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, 0.1287, -0.2016, 0.5215, 55.8461, 139.8752, 240.8904, 3.0340, 40.2636, -31.2397, 120.5376, 6.7039, -122.6442, -0.1930, 0.4414, -0.7466, -0.4587, 0.2150, -0.0611, -0.0998, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, 0.1277, -0.2039, 0.5219, 55.6401, 139.3198, 239.9178, 2.9919, 40.1647, -31.1615, 120.5798, 6.7191, -122.6288, -0.1928, 0.4417, -0.7467, -0.4585, 0.2188, -0.0633, -0.1053, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, 0.1268, -0.2063, 0.5222, 55.4321, 138.7612, 238.9546, 2.9499, 40.0714, -31.0840, 120.7371, 6.4633, -122.6756, -0.1938, 0.4407, -0.7481, -0.4566, 0.2255, -0.0559, -0.0987, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, 0.1258, -0.2087, 0.5225, 55.2221, 138.1977, 237.9998, 2.9050, 39.9780, -31.0065, 120.7599, 6.4769, -122.7036, -0.1935, 0.4406, -0.7483, -0.4566, 0.2313, -0.0388, -0.0704, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, 0.1249, -0.2111, 0.5227, 55.0116, 137.6281, 237.0505, 2.8660, 39.8783, -30.9280, 120.7803, 6.5024, -122.7494, -0.1930, 0.4404, -0.7485, -0.4566, 0.2357, -0.0263, -0.0553, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, 0.1238, -0.2136, 0.5228, 54.8029, 137.0526, 236.1008, 2.8266, 39.7832, -30.8497, 120.8036, 6.5499, -122.8046, -0.1924, 0.4403, -0.7487, -0.4567, 0.2413, -0.0279, -0.0506, 0.0000, 0.0000, 0.0000, 0.0000
