SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7500, 275, -0.0612, -0.2019, 0.8897, 54.0463, 3.6561, 11.3619, 25.8919, 46.7855, -26.0942, -47.0621, 26.5124, 138.9932, -0.2268, -0.3330, -0.2904, 0.8679, -1.2340, 0.5412, 2.0405, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7600, 276, -0.0533, -0.2005, 0.8749, 54.3339, 4.6590, 11.3262, 25.9291, 47.0546, -26.4953, -46.7715, 28.3305, 136.8258, -0.2371, -0.3505, -0.2752, 0.8633, -1.5692, 0.4835, 2.3258, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7700, 277, -0.0450, -0.1993, 0.8594, 54.6653, 5.7546, 11.3015, 25.9692, 47.3214, -26.8878, -46.4785, 30.3540, 134.5129, -0.2476, -0.3691, -0.2582, 0.8578, -1.6022, 0.5704, 2.4408, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7800, 278, -0.0358, -0.1988, 0.8437, 55.0593, 6.9345, 11.3280, 26.0126, 47.5831, -27.2700, -46.1469, 32.6884, 132.0576, -0.2579, -0.3894, -0.2385, 0.8515, -1.7697, 0.8328, 2.5053, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7900, 279, -0.0256, -0.2003, 0.8282, 55.5810, 8.2085, 11.4145, 26.0599, 47.8394, -27.6420, -45.5410, 35.2600, 129.5009, -0.2688, -0.4099, -0.2145, 0.8448, -2.1523, 1.3988, 2.3908, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8000, 280, -0.0131, -0.2036, 0.8137, 56.3027, 9.5115, 11.5364, 26.1124, 48.0938, -28.0054, -44.5240, 37.9459, 126.9546, -0.2806, -0.4292, -0.1862, 0.8381, -2.7088, 1.6233, 2.1304, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8100, 281, 0.0014, -0.2073, 0.8003, 57.1549, 10.7741, 11.7296, 26.1776, 48.3403, -28.3568, -43.1249, 40.7401, 124.7873, -0.2907, -0.4465, -0.1553, 0.8319, -3.1853, 1.7928, 1.9115, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8200, 282, 0.0176, -0.2134, 0.7875, 58.0774, 11.9430, 12.1319, 26.2458, 48.5694, -28.7015, -41.0092, 43.8677, 123.5288, -0.2958, -0.4620, -0.1207, 0.8274, -3.4277, 2.4801, 1.8753, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8300, 283, 0.0339, -0.2219, 0.7744, 59.0817, 12.9970, 12.8078, 26.3237, 48.7855, -29.0404, -37.9522, 47.1750, 123.3736, -0.2965, -0.4745, -0.0829, 0.8247, -3.3882, 3.0464, 1.9135, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8400, 284, 0.0501, -0.2336, 0.7630, 60.1335, 13.9064, 13.7112, 26.4123, 48.9872, -29.3746, -33.8018, 50.5980, 124.5720, -0.2923, -0.4842, -0.0425, 0.8236, -3.3374, 3.8989, 1.2195, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8500, 285, 0.0662, -0.2482, 0.7552, 61.1711, 14.7849, 14.9826, 26.5073, 49.1674, -29.7057, -27.9515, 54.6083, 127.9538, -0.2788, -0.4942, 0.0024, 0.8235, -3.2217, 4.2867, 0.4244, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8600, 286, 0.0792, -0.2631, 0.7489, 62.1755, 15.7226, 16.9256, 26.6304, 49.3114, -30.0289, -17.9966, 59.2282, 136.0384, -0.2497, -0.5035, 0.0566, 0.8252, -1.8443, 4.1907, 0.3150, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8700, 287, 0.0866, -0.2776, 0.7428, 63.2793, 16.6298, 19.9261, 26.7623, 49.4300, -30.3462, 0.6650, 62.8690, 153.2769, -0.2001, -0.5063, 0.1253, 0.8294, -0.7296, 3.7122, 0.2785, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8800, 288, 0.0907, -0.2837, 0.7381, 64.5005, 17.4320, 23.8743, 26.9076, 49.4991, -30.6541, 25.5971, 62.5028, 177.0260, -0.1365, -0.5008, 0.2024, 0.8304, 0.0671, 0.2909, -0.1954, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8900, 289, 0.0921, -0.2812, 0.7344, 65.7403, 18.1959, 28.1072, 27.0657, 49.4951, -30.9485, 46.8353, 57.7098, -162.8832, -0.0701, -0.4897, 0.2783, 0.8233, 0.4250, -0.6826, -0.1888, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9000, 290, 0.0934, -0.2787, 0.7307, 66.9785, 18.9509, 32.3238, 27.2135, 49.3787, -31.2147, 61.6364, 50.0834, -149.2885, -0.0031, -0.4734, 0.3513, 0.8077, 0.4410, -0.7874, -0.1903, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9100, 291, 0.0947, -0.2762, 0.7270, 68.2080, 19.6978, 36.5228, 27.3373, 49.1953, -31.4588, 71.7050, 40.9272, -140.4770, 0.0640, -0.4522, 0.4206, 0.7839, 0.3398, -1.0032, -0.0627, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9200, 292, 0.0960, -0.2737, 0.7234, 69.4320, 20.4360, 40.7049, 27.4237, 48.9450, -31.6758, 78.8901, 30.9542, -134.6504, 0.1305, -0.4262, 0.4855, 0.7521, 0.1190, -1.1916, 0.0167, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9300, 293, 0.0974, -0.2711, 0.7197, 70.6502, 21.1672, 44.8700, 27.4619, 48.6361, -31.8635, 84.3786, 20.5279, -130.6739, 0.1955, -0.3957, 0.5455, 0.7125, -0.0559, -1.2864, 0.0824, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9400, 294, 0.0988, -0.2686, 0.7161, 71.8621, 21.8912, 49.0187, 27.4443, 48.2840, -32.0226, 88.8516, 9.8319, -127.9256, 0.2584, -0.3611, 0.5998, 0.6656, -0.2106, -1.3178, 0.1480, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9500, 295, 0.1002, -0.2662, 0.7124, 73.0683, 22.6085, 53.1517, 27.3349, 47.8949, -32.1423, 92.7443, -1.0296, -126.0643, 0.3187, -0.3227, 0.6479, 0.6120, -0.3986, -1.3309, 0.2211, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9600, 296, 0.1017, -0.2638, 0.7088, 74.2694, 23.3190, 57.2694, 27.1463, 47.5008, -32.2332, 96.3618, -11.9930, -124.9235, 0.3756, -0.2809, 0.6894, 0.5520, -0.6078, -1.3085, 0.2893, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9700, 297, 0.1032, -0.2615, 0.7051, 75.4651, 24.0239, 61.3712, 26.8789, 47.1159, -32.3001, 99.9717, -23.0057, -124.4689, 0.4287, -0.2362, 0.7238, 0.4864, -0.8007, -1.2349, 0.3406, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9800, 298, 0.1047, -0.2593, 0.7015, 76.6559, 24.7228, 65.4579, 26.5343, 46.7540, -32.3477, 103.8805, -34.0238, -124.8060, 0.4772, -0.1889, 0.7508, 0.4157, -0.9854, -1.1239, 0.3812, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9900, 299, 0.1062, -0.2572, 0.6979, 77.8423, 25.4146, 69.5292, 26.1158, 46.4291, -32.3801, 108.5676, -44.9890, -126.2746, 0.5208, -0.1397, 0.7701, 0.3408, -1.1311, -0.9860, 0.4082, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0000, 300, 0.1076, -0.2552, 0.6944, 79.0233, 26.0993, 73.5843, 25.6115, 46.1689, -32.3949, 114.9778, -55.7913, -129.7190, 0.5590, -0.0890, 0.7815, 0.2624, -1.2438, -0.8230, 0.4295, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0100, 301, 0.1090, -0.2532, 0.6909, 80.1988, 26.7760, 77.6232, 25.0572, 45.9695, -32.4081, 125.5651, -66.1613, -137.5099, 0.5913, -0.0373, 0.7849, 0.1813, -1.3345, -0.6424, 0.4247, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0200, 302, 0.1103, -0.2512, 0.6873, 81.3692, 27.4448, 81.6455, 24.4638, 45.8410, -32.4258, 148.2101, -75.1160, -157.4634, 0.6174, 0.0147, 0.7804, 0.0984, -1.3853, -0.4503, 0.4139, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0300, 303, 0.1116, -0.2492, 0.6839, 82.5343, 28.1048, 85.6516, 23.8426, 45.7906, -32.4530, -161.5277, -78.5705, 154.9193, 0.6370, 0.0667, 0.7678, 0.0144, -1.3964, -0.2549, 0.3778, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0400, 304, 0.1128, -0.2472, 0.6804, 83.6938, 28.7576, 89.6409, 23.2056, 45.8220, -32.4937, -119.4108, -72.8119, 115.4519, 0.6501, 0.1179, 0.7474, -0.0696, -1.3735, -0.0687, 0.3384, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0500, 305, 0.1139, -0.2452, 0.6770, 84.8474, 29.4025, 93.6144, 22.5795, 45.9523, -32.5584, -101.7492, -63.2517, 100.4980, 0.6563, 0.1680, 0.7194, -0.1530, -1.3184, 0.1064, 0.2837, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0600, 306, 0.1151, -0.2431, 0.6736, 85.9949, 30.0400, 97.5720, 21.9744, 46.1684, -32.6494, -92.8127, -52.7224, 94.3861, 0.6558, 0.2163, 0.6841, -0.2347, -1.2282, 0.2681, 0.2193, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0700, 307, 0.1162, -0.2410, 0.6703, 87.1359, 30.6705, 101.5148, 21.4052, 46.4557, -32.7692, -87.0612, -41.8742, 91.6437, 0.6484, 0.2625, 0.6419, -0.3141, -1.1091, 0.4037, 0.1516, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0800, 308, 0.1173, -0.2389, 0.6670, 88.2718, 31.2944, 105.4427, 20.8856, 46.8044, -32.9194, -82.6801, -30.9032, 90.5427, 0.6343, 0.3059, 0.5931, -0.3903, -0.9613, 0.5119, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0900, 309, 0.1183, -0.2367, 0.6637, 89.4017, 31.9128, 109.3561, 20.4283, 47.2091, -33.1016, -78.9118, -19.8969, 90.4348, 0.6136, 0.3462, 0.5382, -0.4625, -0.7959, 0.5840, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1000, 310, 0.1194, -0.2344, 0.6604, 90.5269, 32.5240, 113.2549, 20.0409, 47.6464, -33.3154, -75.3489, -8.9053, 91.0728, 0.5866, 0.3830, 0.4779, -0.5299, -0.6179, 0.6204, -0.0693, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1100, 311, 0.1205, -0.2322, 0.6572, 91.6477, 33.1291, 117.1391, 19.7312, 48.0983, -33.5593, -71.7057, 2.0245, 92.3901, 0.5535, 0.4157, 0.4127, -0.5920, -0.4353, 0.6209, -0.1296, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1200, 312, 0.1217, -0.2299, 0.6539, 92.7644, 33.7281, 121.0081, 19.5039, 48.5486, -33.8313, -67.7147, 12.8404, 94.4533, 0.5147, 0.4441, 0.3433, -0.6481, -0.2516, 0.5862, -0.1976, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1300, 313, 0.1228, -0.2276, 0.6507, 93.8764, 34.3233, 124.8616, 19.3610, 48.9816, -34.1290, -63.0499, 23.4701, 97.4618, 0.4706, 0.4680, 0.2704, -0.6974, -0.0791, 0.5131, -0.2345, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1400, 314, 0.1240, -0.2254, 0.6474, 94.9845, 34.9125, 128.6994, 19.3206, 49.3720, -34.4537, -57.2276, 33.7906, 101.8204, 0.4216, 0.4870, 0.1948, -0.7397, 0.0808, 0.4075, -0.2683, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1500, 315, 0.1252, -0.2231, 0.6441, 96.0886, 35.4953, 132.5218, 19.3477, 49.7155, -34.7919, -49.4594, 43.5870, 108.2611, 0.3683, 0.5009, 0.1172, -0.7744, 0.2184, 0.2706, -0.2902, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1600, 316, 0.1264, -0.2209, 0.6408, 97.1880, 36.0712, 136.3283, 19.4321, 50.0048, -35.1361, -38.4081, 52.4329, 118.0791, 0.3112, 0.5096, 0.0384, -0.8013, 0.3299, 0.1071, -0.2987, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1700, 317, 0.1276, -0.2187, 0.6376, 98.2832, 36.6399, 140.1184, 19.5639, 50.2291, -35.4826, -22.0725, 59.4883, 133.2411, 0.2510, 0.5129, -0.0407, -0.8199, 0.4065, -0.0758, -0.2936, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1800, 318, 0.1288, -0.2164, 0.6343, 99.3737, 37.2010, 143.8926, 19.7342, 50.3745, -35.8322, 0.7407, 63.2931, 154.9146, 0.1882, 0.5109, -0.1193, -0.8302, 0.4451, -0.2678, -0.2754, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1900, 319, 0.1301, -0.2142, 0.6310, 100.4594, 37.7545, 147.6515, 19.9372, 50.4079, -36.1639, 26.0499, 62.4686, 179.0928, 0.1235, 0.5037, -0.1967, -0.8321, 0.4447, -0.4640, -0.2411, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2000, 320, 0.1314, -0.2121, 0.6277, 101.5404, 38.3008, 151.3949, 20.1395, 50.3535, -36.4770, 46.7350, 57.3679, -161.3691, 0.0575, 0.4911, -0.2720, -0.8255, 0.4063, -0.6514, -0.1963, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2100, 321, 0.1327, -0.2099, 0.6245, 102.6164, 38.8398, 155.1232, 20.3289, 50.2133, -36.7717, 61.0175, 49.5816, -148.2747, -0.0090, 0.4735, -0.3446, -0.8106, 0.3339, -0.8262, -0.1394, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2200, 322, 0.1340, -0.2078, 0.6212, 103.6878, 39.3718, 158.8374, 20.4918, 49.9998, -37.0436, 70.7500, 40.3608, -139.8021, -0.0754, 0.4509, -0.4136, -0.7873, 0.2278, -0.9799, -0.0792, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2300, 323, 0.1353, -0.2057, 0.6179, 104.7549, 39.8972, 162.5380, 20.6144, 49.7357, -37.2843, 77.7344, 30.3723, -134.1840, -0.1411, 0.4236, -0.4784, -0.7561, 0.0921, -1.1026, -0.0132, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2400, 324, 0.1367, -0.2037, 0.6147, 105.8174, 40.4160, 166.2238, 20.6696, 49.3984, -37.4876, 83.0915, 19.9517, -130.3474, -0.2052, 0.3919, -0.5384, -0.7172, -0.0667, -1.1957, 0.0519, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2500, 325, 0.1380, -0.2018, 0.6115, 106.8755, 40.9290, 169.8954, 20.6601, 49.0190, -37.6559, 87.4811, 9.2756, -127.6961, -0.2672, 0.3562, -0.5928, -0.6710, -0.2407, -1.2538, 0.1182, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2600, 326, 0.1393, -0.1998, 0.6083, 107.9296, 41.4362, 173.5531, 20.5791, 48.6197, -37.7944, 91.3213, -1.5606, -125.9053, -0.3265, 0.3167, -0.6413, -0.6180, -0.4261, -1.2763, 0.1810, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2700, 327, 0.1406, -0.1980, 0.6051, 108.9798, 41.9376, 177.1965, 20.4222, 48.2172, -37.9063, 94.9081, -12.4890, -124.8266, -0.3823, 0.2740, -0.6832, -0.5586, -0.6140, -1.2576, 0.2389, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 328, 0.1419, -0.1961, 0.6020, 110.0253, 42.4320, 180.8255, 20.1879, 47.8228, -37.9930, 98.5046, -23.4610, -124.4345, -0.4342, 0.2283, -0.7181, -0.4936, -0.7948, -1.2015, 0.2902, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 329, 0.1432, -0.1942, 0.5989, 111.0673, 42.9199, 184.4397, 19.8496, 47.4667, -38.0513, 102.4239, -34.4316, -124.8427, -0.4815, 0.1804, -0.7458, -0.4236, -0.9609, -1.1095, 0.3329, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 330, 0.1444, -0.1924, 0.5959, 112.1054, 43.4005, 188.0391, 19.4442, 47.1553, -38.0919, 107.1478, -45.3391, -126.3999, -0.5238, 0.1305, -0.7659, -0.3492, -1.1071, -0.9868, 0.3626, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 331, 0.1456, -0.1906, 0.5928, 113.1395, 43.8736, 191.6236, 18.9849, 46.8957, -38.1197, 113.6519, -56.0761, -129.9806, -0.5607, 0.0792, -0.7782, -0.2713, -1.2297, -0.8358, 0.3806, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 332, 0.1468, -0.1888, 0.5898, 114.1687, 44.3398, 195.1935, 18.4955, 46.6736, -38.1400, 124.4360, -66.3622, -138.0071, -0.5918, 0.0272, -0.7827, -0.1907, -1.3232, -0.6638, 0.3879, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 333, 0.1479, -0.1870, 0.5869, 115.1930, 44.7990, 198.7488, 17.9521, 46.5597, -38.1582, 147.5005, -75.1789, -158.4158, -0.6168, -0.0252, -0.7793, -0.1082, -1.3822, -0.4735, 0.3769, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 334, 0.1491, -0.1852, 0.5839, 116.2126, 45.2513, 202.2901, 17.3865, 46.5214, -38.1807, -162.3972, -78.4170, 154.0927, -0.6354, -0.0774, -0.7679, -0.0245, -1.4028, -0.2765, 0.3546, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 335, 0.1501, -0.1834, 0.5809, 117.2276, 45.6974, 205.8175, 16.8142, 46.5556, -38.2143, -121.1542, -72.6119, 115.4669, -0.6474, -0.1288, -0.7488, 0.0594, -1.3842, -0.0805, 0.3249, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 336, 0.1512, -0.1816, 0.5780, 118.2374, 46.1376, 209.3315, 16.2500, 46.6600, -38.2627, -103.6720, -63.0955, 100.6605, -0.6528, -0.1789, -0.7221, 0.1427, -1.3271, 0.1023, 0.2826, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 337, 0.1522, -0.1798, 0.5750, 119.2429, 46.5715, 212.8322, 15.7080, 46.8329, -38.3271, -94.7540, -52.6145, 94.5373, -0.6515, -0.2271, -0.6882, 0.2246, -1.2357, 0.2692, 0.2319, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 338, 0.1532, -0.1779, 0.5721, 120.2443, 46.9997, 216.3200, 15.2155, 47.0976, -38.4200, -88.9971, -41.8098, 91.7620, -0.6434, -0.2731, -0.6472, 0.3042, -1.1128, 0.4119, 0.1734, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 339, 0.1541, -0.1761, 0.5692, 121.2418, 47.4226, 219.7951, 14.7793, 47.4085, -38.5383, -84.6095, -30.8806, 90.6253, -0.6287, -0.3163, -0.5997, 0.3808, -0.9640, 0.5227, 0.1114, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 340, 0.1551, -0.1742, 0.5662, 122.2359, 47.8403, 223.2567, 14.4047, 47.7611, -38.6855, -80.8351, -19.9128, 90.4828, -0.6076, -0.3562, -0.5461, 0.4535, -0.7971, 0.6006, 0.0384, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 341, 0.1560, -0.1723, 0.5633, 123.2262, 48.2536, 226.7050, 14.0952, 48.1452, -38.8599, -77.2723, -8.9619, 91.0808, -0.5803, -0.3924, -0.4870, 0.5217, -0.6164, 0.6426, -0.0167, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 342, 0.1570, -0.1703, 0.5603, 124.2125, 48.6618, 230.1392, 13.8516, 48.5441, -39.0544, -73.6389, 1.9286, 92.3564, -0.5469, -0.4246, -0.4230, 0.5845, -0.4273, 0.6444, -0.0798, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 343, 0.1579, -0.1683, 0.5574, 125.1952, 49.0647, 233.5592, 13.7106, 48.9413, -39.2832, -69.6677, 12.7056, 94.3728, -0.5080, -0.4524, -0.3547, 0.6414, -0.2407, 0.6130, -0.1350, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 344, 0.1588, -0.1664, 0.5544, 126.1736, 49.4615, 236.9641, 13.6441, 49.3125, -39.5276, -65.0384, 23.2955, 97.3280, -0.4640, -0.4756, -0.2829, 0.6918, -0.0624, 0.5403, -0.1835, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 345, 0.1598, -0.1644, 0.5514, 127.1482, 49.8517, 240.3537, 13.6444, 49.6472, -39.7860, -59.2773, 33.5810, 101.6113, -0.4151, -0.4938, -0.2083, 0.7352, 0.1010, 0.4316, -0.2238, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 346, 0.1607, -0.1624, 0.5485, 128.1185, 50.2353, 243.7290, 13.7030, 49.9369, -40.0543, -51.6143, 43.3524, 107.9361, -0.3621, -0.5069, -0.1316, 0.7711, 0.2367, 0.2891, -0.2519, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 347, 0.1617, -0.1604, 0.5455, 129.0847, 50.6115, 247.0898, 13.8107, 50.1752, -40.3260, -40.7438, 52.2012, 117.5656, -0.3053, -0.5147, -0.0536, 0.7993, 0.3401, 0.1219, -0.2651, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 348, 0.1628, -0.1584, 0.5426, 130.0468, 50.9800, 250.4370, 13.9711, 50.3245, -40.5969, -24.6959, 59.3148, 132.4355, -0.2455, -0.5173, 0.0249, 0.8195, 0.4097, -0.0621, -0.2701, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 349, 0.1639, -0.1564, 0.5396, 131.0048, 51.3421, 253.7705, 14.1529, 50.3921, -40.8586, -2.1808, 63.2719, 153.8064, -0.1832, -0.5145, 0.1031, 0.8314, 0.4399, -0.2478, -0.2593, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 350, 0.1650, -0.1544, 0.5367, 131.9589, 51.6980, 257.0910, 14.3485, 50.3900, -41.1081, 23.1244, 62.6647, 177.9778, -0.1190, -0.5063, 0.1802, 0.8349, 0.4385, -0.4367, -0.2363, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 351, 0.1662, -0.1525, 0.5337, 132.9088, 52.0481, 260.3994, 14.5442, 50.3208, -41.3424, 44.0751, 57.7494, -162.2209, -0.0536, -0.4930, 0.2555, 0.8299, 0.3999, -0.6212, -0.2013, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 352, 0.1674, -0.1506, 0.5308, 133.8552, 52.3920, 263.6944, 14.7200, 50.1777, -41.5583, 58.6104, 50.0909, -148.8757, 0.0123, -0.4746, 0.3281, 0.8167, 0.3262, -0.7912, -0.1575, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5300, 353, 0.1686, -0.1488, 0.5279, 134.7974, 52.7307, 266.9766, 14.8567, 49.9571, -41.7399, 68.5086, 40.9623, -140.2369, 0.0781, -0.4513, 0.3975, 0.7951, 0.2179, -0.9410, -0.1081, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5400, 354, 0.1699, -0.1471, 0.5251, 135.7363, 53.0643, 270.2458, 14.9492, 49.6961, -41.8937, 75.5988, 31.0486, -134.5109, 0.1431, -0.4234, 0.4629, 0.7656, 0.0832, -1.0679, -0.0538, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5500, 355, 0.1712, -0.1454, 0.5223, 136.6716, 53.3939, 273.5023, 14.9896, 49.4116, -42.0205, 81.0216, 20.6936, -130.6008, 0.2065, -0.3911, 0.5235, 0.7282, -0.0721, -1.1645, 0.0096, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5600, 356, 0.1725, -0.1438, 0.5195, 137.6036, 53.7183, 276.7458, 14.9927, 49.0949, -42.1295, 85.4537, 10.0742, -127.8979, 0.2678, -0.3548, 0.5789, 0.6836, -0.2468, -1.2259, 0.0718, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5700, 357, 0.1737, -0.1422, 0.5167, 138.5320, 54.0375, 279.9754, 14.9195, 48.7543, -42.2026, 89.3146, -0.7041, -126.0683, 0.3264, -0.3148, 0.6284, 0.6320, -0.4274, -1.2512, 0.1339, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5800, 358, 0.1749, -0.1406, 0.5139, 139.4569, 54.3506, 283.1912, 14.7766, 48.4232, -42.2492, 92.9079, -11.5735, -124.9560, 0.3815, -0.2716, 0.6716, 0.5741, -0.6086, -1.2342, 0.1982, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5900, 359, 0.1761, -0.1391, 0.5112, 140.3792, 54.6566, 286.3932, 14.5719, 48.1073, -42.2711, 96.4964, -22.4877, -124.5270, 0.4327, -0.2256, 0.7081, 0.5104, -0.7851, -1.1708, 0.2441, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6000, 360, 0.1773, -0.1377, 0.5085, 141.2971, 54.9561, 289.5814, 14.3108, 47.8165, -42.2719, 100.3744, -33.3992, -124.8816, 0.4794, -0.1773, 0.7374, 0.4416, -0.9434, -1.0582, 0.3067, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6100, 361, 0.1824, -0.1461, 0.4975, 142.5716, 55.0567, 292.8477, 13.9961, 47.5647, -42.2570, 108.7751, -43.9350, -127.4603, 0.5117, -0.1384, 0.7725, 0.3496, -1.5343, 3.0475, 3.3421, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6200, 362, 0.1707, -0.1575, 0.4974, 144.3649, 54.8342, 294.4936, 13.6179, 47.3896, -42.2014, 112.6562, -49.1050, -129.7228, 0.5273, -0.1130, 0.7831, 0.3096, 3.1352, 1.4183, -1.6332, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6300, 363, 0.1704, -0.1624, 0.5025, 144.1491, 55.0425, 294.2701, 13.2358, 47.2508, -42.1471, 112.6572, -50.5093, -128.8193, 0.5368, -0.1118, 0.7810, 0.2989, -3.0342, -0.7232, -1.5042, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6400, 364, 0.1733, -0.1595, 0.5054, 143.7629, 55.7381, 293.2589, 12.8489, 47.1243, -42.1009, 110.7261, -51.6622, -125.7454, 0.5523, -0.1173, 0.7720, 0.2918, 0.2006, -0.1322, 0.4582, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6500, 365, 0.1679, -0.1586, 0.5039, 143.3091, 55.8977, 292.4908, 12.4564, 46.9990, -42.0630, 110.6735, -52.1709, -124.8026, 0.5572, -0.1206, 0.7705, 0.2851, -0.0062, -0.9541, -0.4565, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6600, 366, 0.1643, -0.1608, 0.4997, 142.8777, 55.7787, 290.7879, 12.0574, 46.8765, -42.0271, 110.4113, -50.1661, -123.9260, 0.5502, -0.1361, 0.7702, 0.2925, -0.8349, 1.1051, 0.5884, 0.0000, 0.0000, 0.0000, 0.0000
