SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7500, 275, 0.0744, -0.1308, 0.6388, 83.3493, 36.5692, 123.5347, 16.4180, 48.7466, -31.5690, -74.5926, -1.6941, 87.5573, -0.5805, -0.4293, -0.4277, 0.5439, -0.5007, 0.6071, -0.1053, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7600, 276, 0.0757, -0.1288, 0.6357, 84.4673, 37.0033, 127.6125, 16.1963, 49.2048, -31.8398, -70.8076, 9.6608, 89.5800, -0.5420, -0.4580, -0.3580, 0.6068, -0.3035, 0.5767, -0.1635, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7700, 277, 0.0770, -0.1268, 0.6326, 85.5812, 37.4317, 131.6743, 16.0933, 49.6424, -32.1441, -66.3850, 20.8405, 92.5142, -0.4975, -0.4816, -0.2843, 0.6631, -0.1144, 0.5071, -0.2132, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7800, 278, 0.0783, -0.1247, 0.6295, 86.6916, 37.8548, 135.7188, 16.0689, 50.0445, -32.4713, -60.8523, 31.7268, 96.7477, -0.4475, -0.4998, -0.2076, 0.7120, 0.0553, 0.3968, -0.2453, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7900, 279, 0.0796, -0.1227, 0.6263, 87.7986, 38.2714, 139.7464, 16.1158, 50.3943, -32.8129, -53.4187, 42.1136, 103.0145, -0.3925, -0.5123, -0.1285, 0.7530, 0.2007, 0.2546, -0.2742, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8000, 280, 0.0810, -0.1206, 0.6232, 88.9028, 38.6818, 143.7570, 16.2249, 50.6800, -33.1640, -42.6991, 51.5849, 112.6547, -0.3331, -0.5190, -0.0481, 0.7857, 0.3157, 0.0869, -0.2878, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8100, 281, 0.0824, -0.1185, 0.6200, 90.0025, 39.0846, 147.7504, 16.3857, 50.8944, -33.5234, -26.4653, 59.2778, 127.8689, -0.2701, -0.5199, 0.0328, 0.8098, 0.3951, -0.0985, -0.2869, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8200, 282, 0.0839, -0.1164, 0.6168, 91.0979, 39.4808, 151.7266, 16.5808, 51.0341, -33.8814, -2.9905, 63.5908, 150.3555, -0.2041, -0.5149, 0.1133, 0.8249, 0.4379, -0.2948, -0.2722, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8300, 283, 0.0853, -0.1144, 0.6137, 92.1884, 39.8688, 155.6857, 16.8026, 51.0559, -34.2284, 23.6518, 62.8625, 176.0188, -0.1358, -0.5040, 0.1925, 0.8309, 0.4403, -0.4943, -0.2447, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8400, 284, 0.0868, -0.1124, 0.6105, 93.2739, 40.2490, 159.6282, 17.0270, 51.0180, -34.5656, 45.1800, 57.4353, -163.4471, -0.0661, -0.4875, 0.2695, 0.8278, 0.4032, -0.6890, -0.2077, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8500, 285, 0.0883, -0.1105, 0.6073, 94.3552, 40.6213, 163.5551, 17.2466, 50.8942, -34.8873, 59.6389, 49.1452, -150.0217, 0.0043, -0.4655, 0.3435, 0.8157, 0.3292, -0.8694, -0.1612, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8600, 286, 0.0898, -0.1086, 0.6041, 95.4321, 40.9865, 167.4663, 17.4275, 50.6644, -35.1808, 69.2704, 39.3827, -141.4930, 0.0747, -0.4382, 0.4138, 0.7945, 0.2174, -1.0276, -0.1052, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8700, 287, 0.0913, -0.1067, 0.6009, 96.5046, 41.3447, 171.3624, 17.5621, 50.3730, -35.4449, 76.0793, 28.8531, -135.8906, 0.1441, -0.4059, 0.4794, 0.7646, 0.0744, -1.1580, -0.0450, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8800, 288, 0.0928, -0.1049, 0.5978, 97.5728, 41.6959, 175.2433, 17.6359, 50.0290, -35.6807, 81.2521, 17.8988, -132.0752, 0.2119, -0.3691, 0.5398, 0.7263, -0.0932, -1.2524, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8900, 289, 0.0943, -0.1031, 0.5946, 98.6374, 42.0403, 179.1085, 17.6390, 49.6443, -35.8874, 85.4711, 6.6957, -129.4319, 0.2773, -0.3281, 0.5942, 0.6799, -0.2760, -1.3058, 0.0803, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9000, 290, 0.0958, -0.1014, 0.5915, 99.6987, 42.3793, 182.9584, 17.5660, 49.2329, -36.0613, 89.1591, -4.6581, -127.6361, 0.3396, -0.2835, 0.6421, 0.6261, -0.4668, -1.3216, 0.1428, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9100, 291, 0.0972, -0.0997, 0.5885, 100.7566, 42.7120, 186.7930, 17.3805, 48.8218, -36.2028, 92.6200, -16.1021, -126.5458, 0.3981, -0.2356, 0.6830, 0.5653, -0.6590, -1.2968, 0.2007, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9200, 292, 0.0986, -0.0981, 0.5854, 101.8119, 43.0386, 190.6122, 17.1174, 48.4363, -36.3210, 96.1360, -27.5889, -126.1542, 0.4520, -0.1851, 0.7163, 0.4983, -0.8432, -1.2299, 0.2540, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9300, 293, 0.1000, -0.0964, 0.5824, 102.8634, 43.3586, 194.4159, 16.7806, 48.0820, -36.4182, 100.0592, -39.0722, -126.6267, 0.5009, -0.1324, 0.7418, 0.4258, -1.0134, -1.1276, 0.2972, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9400, 294, 0.1014, -0.0948, 0.5793, 103.9103, 43.6715, 198.2035, 16.3747, 47.7682, -36.4980, 105.0126, -50.4860, -128.4514, 0.5441, -0.0783, 0.7591, 0.3486, -1.1595, -0.9894, 0.3275, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9500, 295, 0.1027, -0.0931, 0.5763, 104.9537, 43.9770, 201.9752, 15.9053, 47.5079, -36.5645, 112.4619, -61.6927, -132.9904, 0.5812, -0.0233, 0.7681, 0.2676, -1.2755, -0.8200, 0.3459, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9600, 296, 0.1040, -0.0915, 0.5734, 105.9931, 44.2757, 205.7305, 15.3723, 47.3478, -36.6200, 127.1040, -72.2422, -144.8636, 0.6118, 0.0320, 0.7687, 0.1837, -1.3538, -0.6297, 0.3523, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9700, 297, 0.1053, -0.0899, 0.5704, 107.0275, 44.5678, 209.4703, 14.8165, 47.2606, -36.6759, 167.5721, -79.7870, 177.3596, 0.6355, 0.0870, 0.7609, 0.0977, -1.3946, -0.4280, 0.3446, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9800, 298, 0.1065, -0.0883, 0.5675, 108.0571, 44.8529, 213.1956, 14.2524, 47.2568, -36.7379, -131.6051, -77.0127, 119.2113, 0.6521, 0.1410, 0.7448, 0.0107, -1.3917, -0.2223, 0.3223, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9900, 299, 0.1077, -0.0867, 0.5646, 109.0827, 45.1308, 216.9070, 13.6943, 47.3381, -36.8100, -107.1731, -67.4549, 97.4972, 0.6615, 0.1935, 0.7205, -0.0765, -1.3480, -0.0264, 0.2853, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0000, 300, 0.1089, -0.0850, 0.5617, 110.1044, 45.4041, 220.6036, 13.1557, 47.4976, -36.8953, -96.9256, -56.5003, 90.0725, 0.6635, 0.2439, 0.6883, -0.1629, -1.2667, 0.1553, 0.2383, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0100, 301, 0.1100, -0.0834, 0.5589, 111.1226, 45.6718, 224.2857, 12.6686, 47.7484, -37.0066, -90.9248, -45.1778, 87.0714, 0.6580, 0.2915, 0.6486, -0.2476, -1.1500, 0.3095, 0.1820, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0200, 302, 0.1111, -0.0816, 0.5560, 112.1365, 45.9341, 227.9545, 12.2360, 48.0568, -37.1433, -86.5550, -33.7311, 85.9630, 0.6453, 0.3359, 0.6018, -0.3295, -1.0044, 0.4335, 0.1237, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0300, 303, 0.1122, -0.0799, 0.5532, 113.1472, 46.1910, 231.6093, 11.8674, 48.4113, -37.3022, -82.8689, -22.2529, 85.9166, 0.6254, 0.3766, 0.5484, -0.4078, -0.8390, 0.5255, 0.0623, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0400, 304, 0.1134, -0.0781, 0.5504, 114.1544, 46.4427, 235.2493, 11.5697, 48.7961, -37.4829, -79.4064, -10.7967, 86.6291, 0.5985, 0.4131, 0.4889, -0.4817, -0.6545, 0.5805, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0500, 305, 0.1145, -0.0763, 0.5475, 115.1594, 46.6897, 238.8739, 11.3470, 49.1915, -37.6875, -75.8603, 0.5935, 88.0260, 0.5650, 0.4449, 0.4242, -0.5503, -0.4645, 0.5905, -0.0581, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0600, 306, 0.1157, -0.0744, 0.5447, 116.1615, 46.9314, 242.4830, 11.1981, 49.5878, -37.9128, -71.9538, 11.8618, 90.1749, 0.5253, 0.4718, 0.3548, -0.6129, -0.2698, 0.5650, -0.1162, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0700, 307, 0.1168, -0.0726, 0.5418, 117.1598, 47.1668, 246.0758, 11.1523, 49.9602, -38.1636, -67.3424, 22.9325, 93.2949, 0.4798, 0.4933, 0.2815, -0.6687, -0.0868, 0.4987, -0.1686, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0800, 308, 0.1180, -0.0708, 0.5390, 118.1554, 47.3960, 249.6528, 11.1572, 50.3069, -38.4245, -61.5109, 33.6799, 97.8186, 0.4289, 0.5093, 0.2053, -0.7173, 0.0811, 0.3908, -0.2109, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0900, 309, 0.1192, -0.0689, 0.5362, 119.1469, 47.6173, 253.2138, 11.2346, 50.6050, -38.6994, -53.5970, 43.8681, 104.5550, 0.3734, 0.5196, 0.1268, -0.7580, 0.2232, 0.2511, -0.2476, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1000, 310, 0.1204, -0.0671, 0.5333, 120.1348, 47.8321, 256.7592, 11.3788, 50.8233, -38.9804, -42.0984, 53.0307, 114.9612, 0.3137, 0.5241, 0.0470, -0.7904, 0.3286, 0.0806, -0.2699, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1100, 311, 0.1217, -0.0653, 0.5305, 121.1186, 48.0404, 260.2897, 11.5596, 50.9728, -39.2654, -24.7310, 60.2049, 131.2926, 0.2506, 0.5227, -0.0332, -0.8142, 0.3969, -0.1054, -0.2836, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1200, 312, 0.1230, -0.0635, 0.5278, 122.0983, 48.2417, 263.8056, 11.7643, 51.0476, -39.5459, -0.3841, 63.7059, 154.6320, 0.1848, 0.5155, -0.1131, -0.8291, 0.4301, -0.3003, -0.2803, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1300, 313, 0.1244, -0.0617, 0.5250, 123.0741, 48.4360, 267.3074, 11.9802, 51.0458, -39.8160, 25.6687, 62.1150, 179.6811, 0.1169, 0.5025, -0.1917, -0.8349, 0.4276, -0.4959, -0.2638, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1400, 314, 0.1258, -0.0600, 0.5222, 124.0462, 48.6241, 270.7952, 12.1951, 50.9703, -40.0724, 45.8618, 56.1462, -161.1485, 0.0478, 0.4839, -0.2682, -0.8317, 0.3843, -0.6871, -0.2363, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1500, 315, 0.1271, -0.0584, 0.5195, 125.0148, 48.8062, 274.2691, 12.3880, 50.8051, -40.3001, 59.3536, 47.6144, -148.7264, -0.0218, 0.4598, -0.3417, -0.8194, 0.3040, -0.8609, -0.1964, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1600, 316, 0.1285, -0.0568, 0.5167, 125.9808, 48.9826, 277.7294, 12.5360, 50.5820, -40.5086, 68.4489, 37.7634, -140.7774, -0.0911, 0.4307, -0.4115, -0.7981, 0.1885, -1.0161, -0.1465, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1700, 317, 0.1299, -0.0553, 0.5140, 126.9443, 49.1544, 281.1757, 12.6348, 50.3095, -40.6929, 74.9767, 27.2172, -135.5120, -0.1594, 0.3967, -0.4768, -0.7680, 0.0442, -1.1429, -0.0878, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1800, 318, 0.1313, -0.0538, 0.5113, 127.9057, 49.3211, 284.6077, 12.6789, 49.9956, -40.8488, 80.0070, 16.2803, -131.9088, -0.2259, 0.3583, -0.5369, -0.7296, -0.1237, -1.2308, -0.0251, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1900, 319, 0.1326, -0.0523, 0.5086, 128.8645, 49.4826, 288.0256, 12.6611, 49.6471, -40.9736, 84.1649, 5.1110, -129.4159, -0.2898, 0.3160, -0.5912, -0.6831, -0.3057, -1.2789, 0.0397, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2000, 320, 0.1339, -0.0509, 0.5059, 129.8205, 49.6389, 291.4294, 12.5524, 49.2916, -41.0683, 87.8420, -6.1955, -127.7450, -0.3504, 0.2701, -0.6390, -0.6292, -0.4928, -1.2925, 0.1016, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2100, 321, 0.1352, -0.0495, 0.5032, 130.7730, 49.7892, 294.8181, 12.3752, 48.9479, -41.1372, 91.3366, -17.5822, -126.7774, -0.4071, 0.2212, -0.6799, -0.5685, -0.6788, -1.2653, 0.1616, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2200, 322, 0.1364, -0.0482, 0.5006, 131.7221, 49.9329, 298.1924, 12.1338, 48.6351, -41.1823, 94.9347, -29.0027, -126.5293, -0.4592, 0.1698, -0.7133, -0.5015, -0.8569, -1.1968, 0.2134, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2300, 323, 0.1376, -0.0468, 0.4980, 132.6682, 50.0699, 301.5517, 11.8335, 48.3643, -41.2072, 99.0169, -40.4069, -127.2026, -0.5062, 0.1165, -0.7390, -0.4291, -1.0201, -1.0863, 0.2610, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2400, 324, 0.1388, -0.0455, 0.4954, 133.6100, 50.2002, 304.8967, 11.4809, 48.1383, -41.2171, 104.2673, -51.7249, -129.3501, -0.5475, 0.0618, -0.7566, -0.3520, -1.1555, -0.9384, 0.2976, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2500, 325, 0.1399, -0.0442, 0.4928, 134.5478, 50.3244, 308.2276, 11.0776, 47.9897, -41.2182, 112.3492, -62.7968, -134.5397, -0.5828, 0.0065, -0.7661, -0.2710, -1.2523, -0.7580, 0.3244, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2600, 326, 0.1354, -0.0519, 0.4875, 135.7017, 50.3077, 311.6872, 10.6537, 47.9091, -41.2148, 135.5115, -73.3404, -153.6351, -0.6074, -0.0508, -0.7744, -0.1696, 1.6832, 3.2624, 1.2212, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2700, 327, 0.1188, -0.0677, 0.4830, 139.0029, 49.3736, 314.4482, 10.2245, 47.8962, -41.2020, 175.1616, -73.7838, 177.1348, -0.5987, -0.0453, -0.7982, -0.0487, 3.1103, 3.9277, -0.2899, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 328, 0.1023, -0.0697, 0.4859, 142.9975, 47.7831, 316.3638, 9.8026, 47.9512, -41.1818, -154.3569, -69.4325, 157.0749, -0.5805, -0.0354, -0.8106, 0.0684, 2.8367, 0.1841, -1.3098, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 329, 0.0911, -0.0715, 0.4990, 145.8632, 47.7484, 317.5721, 9.3982, 48.0751, -41.1627, -130.4692, -68.5540, 138.5597, -0.6008, -0.0448, -0.7853, 0.1428, 0.9334, -0.9277, -3.6683, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 330, 0.0965, -0.0607, 0.5084, 147.0815, 49.1813, 317.4842, 9.0042, 48.2562, -41.1846, -116.5883, -68.6732, 126.5494, -0.6238, -0.0512, -0.7608, 0.1718, -3.5136, -1.6543, -0.5515, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 331, 0.0970, -0.0565, 0.5019, 146.5544, 49.9931, 316.6373, 8.6126, 48.4497, -41.2186, -113.1688, -68.2014, 122.1106, -0.6302, -0.0643, -0.7543, 0.1726, 0.9702, 0.3153, 2.1713, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 332, 0.0831, -0.0563, 0.4992, 145.5233, 49.5182, 315.2284, 8.2224, 48.6446, -41.2527, -120.6607, -69.6613, 128.8203, -0.6231, -0.0531, -0.7654, 0.1521, 1.3826, 0.3580, -0.8275, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 333, 0.0822, -0.0659, 0.5023, 144.5180, 48.4646, 312.9724, 7.8313, 48.8326, -41.2760, -128.8995, -69.9585, 136.7049, -0.6111, -0.0429, -0.7783, 0.1377, -1.4267, 3.0816, -2.3435, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 334, 0.0805, -0.0725, 0.5081, 144.0833, 48.0810, 311.5339, 7.4447, 48.9958, -41.2811, -126.3249, -70.1310, 135.1694, -0.6148, -0.0387, -0.7741, 0.1461, 0.2256, 0.6354, -1.3359, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 335, 0.0740, -0.0709, 0.5079, 144.1038, 48.3491, 310.4954, 7.0610, 49.1569, -41.2947, -120.9633, -70.3541, 131.0686, -0.6231, -0.0362, -0.7650, 0.1589, 0.6089, -0.4979, 0.4976, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 336, 0.0661, -0.0647, 0.5011, 143.9351, 48.5012, 309.4122, 6.6810, 49.3201, -41.3159, -118.7565, -70.4068, 129.3838, -0.6264, -0.0351, -0.7612, 0.1642, 1.1933, -1.3530, 1.7008, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 337, 0.0577, -0.0589, 0.4933, 143.3410, 48.3148, 308.1480, 6.3045, 49.4872, -41.3424, -119.9335, -70.5097, 130.2290, -0.6253, -0.0354, -0.7629, 0.1605, 0.8249, -0.8421, 1.3707, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 338, 0.0523, -0.0556, 0.4884, 142.5005, 48.0071, 306.8263, 5.9298, 49.6576, -41.3707, -121.6227, -70.5171, 131.2105, -0.6234, -0.0380, -0.7655, 0.1545, 0.2938, -0.3714, 0.6865, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 339, 0.0461, -0.0533, 0.4849, 141.6324, 47.7510, 305.5692, 5.5568, 49.8278, -41.3898, -122.6144, -70.4963, 131.4908, -0.6226, -0.0417, -0.7670, 0.1495, 0.6973, -0.1143, 0.5268, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 340, 0.0388, -0.0518, 0.4818, 140.7691, 47.5364, 304.3643, 5.1909, 49.9879, -41.4065, -123.4480, -70.3951, 131.5497, -0.6218, -0.0463, -0.7683, 0.1447, 0.8628, -0.0767, 0.4291, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 341, 0.0318, -0.0498, 0.4794, 139.8647, 47.2834, 303.1790, 4.8312, 50.1442, -41.4201, -124.7276, -70.2271, 131.9623, -0.6199, -0.0513, -0.7705, 0.1392, 0.6989, -0.1474, 0.2461, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 342, 0.0257, -0.0485, 0.4778, 138.9585, 46.9912, 301.9869, 4.4756, 50.3012, -41.4310, -126.1005, -70.0234, 132.5334, -0.6176, -0.0558, -0.7730, 0.1340, 0.4702, 0.0711, 0.0536, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 343, 0.0205, -0.0477, 0.4767, 138.1083, 46.6939, 300.8212, 4.1209, 50.4611, -41.4419, -127.1496, -69.7580, 132.9284, -0.6153, -0.0600, -0.7752, 0.1302, 0.2913, 0.1177, -0.0584, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 344, 0.0159, -0.0467, 0.4761, 137.3222, 46.4091, 299.6862, 3.7671, 50.6197, -41.4473, -127.8858, -69.4729, 133.1395, -0.6132, -0.0639, -0.7769, 0.1277, 0.1445, 0.0761, -0.1349, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 345, 0.0118, -0.0457, 0.4756, 136.5835, 46.1404, 298.5671, 3.4181, 50.7804, -41.4497, -128.4253, -69.1934, 133.2387, -0.6114, -0.0674, -0.7784, 0.1258, 0.0290, 0.0564, -0.1145, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 346, 0.0081, -0.0445, 0.4749, 135.8764, 45.8854, 297.4526, 3.0762, 50.9362, -41.4492, -128.8473, -68.9427, 133.2813, -0.6098, -0.0705, -0.7796, 0.1243, -0.0515, 0.0307, -0.0629, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 347, 0.0047, -0.0433, 0.4741, 135.1972, 45.6373, 296.3287, 2.7407, 51.0865, -41.4470, -129.2508, -68.7313, 133.3757, -0.6084, -0.0730, -0.7807, 0.1230, -0.1188, 0.0162, -0.0322, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 348, 0.0015, -0.0421, 0.4732, 134.5513, 45.3926, 295.1868, 2.4082, 51.2367, -41.4452, -129.6617, -68.5716, 133.5669, -0.6071, -0.0746, -0.7817, 0.1220, -0.1451, -0.0002, -0.0245, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 349, -0.0017, -0.0407, 0.4724, 133.9468, 45.1484, 294.0219, 2.0800, 51.3803, -41.4413, -130.0825, -68.4629, 133.8828, -0.6059, -0.0752, -0.7826, 0.1212, -0.1309, -0.0049, -0.0436, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 350, -0.0049, -0.0394, 0.4716, 133.3889, 44.9069, 292.8361, 1.7499, 51.5250, -41.4374, -130.4867, -68.3874, 134.2963, -0.6048, -0.0748, -0.7836, 0.1210, -0.1083, -0.0129, -0.0487, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 351, -0.0082, -0.0380, 0.4709, 132.8708, 44.6704, 291.6322, 1.4200, 51.6684, -41.4312, -130.8677, -68.3782, 134.7753, -0.6040, -0.0736, -0.7843, 0.1210, -0.0772, -0.0400, -0.0497, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 352, -0.0117, -0.0366, 0.4702, 132.3793, 44.4366, 290.4097, 1.0917, 51.8109, -41.4235, -131.2855, -68.4126, 135.3501, -0.6033, -0.0717, -0.7850, 0.1210, -0.0562, -0.0614, -0.0536, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5300, 353, -0.0151, -0.0350, 0.4695, 131.9074, 44.2094, 289.1734, 0.7649, 51.9557, -41.4178, -131.6932, -68.4894, 135.9560, -0.6028, -0.0694, -0.7856, 0.1210, -0.0621, -0.0948, -0.0598, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5400, 354, -0.0185, -0.0333, 0.4689, 131.4492, 43.9925, 287.9294, 0.4419, 52.0992, -41.4109, -132.0823, -68.6011, 136.5676, -0.6026, -0.0667, -0.7860, 0.1211, -0.0435, -0.1451, -0.0814, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5500, 355, -0.0220, -0.0314, 0.4683, 131.0034, 43.7865, 286.6844, 0.1214, 52.2374, -41.4015, -132.3828, -68.7165, 137.1190, -0.6024, -0.0640, -0.7863, 0.1214, -0.0609, -0.1572, -0.0722, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5600, 356, -0.0254, -0.0295, 0.4676, 130.5713, 43.5960, 285.4511, -0.1959, 52.3691, -41.3922, -132.5616, -68.8540, 137.5632, -0.6026, -0.0613, -0.7863, 0.1220, -0.0520, -0.1925, -0.0259, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5700, 357, -0.0289, -0.0275, 0.4666, 130.1430, 43.4173, 284.2343, -0.5089, 52.4958, -41.3852, -132.6648, -68.9851, 137.9191, -0.6029, -0.0588, -0.7862, 0.1226, -0.0220, -0.2423, 0.0538, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5800, 358, -0.0324, -0.0253, 0.4654, 129.7032, 43.2399, 283.0344, -0.8230, 52.6268, -41.3794, -132.7838, -69.0826, 138.2350, -0.6030, -0.0569, -0.7861, 0.1230, -0.0178, -0.2627, 0.1091, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5900, 359, -0.0360, -0.0231, 0.4640, 129.2387, 43.0539, 281.8528, -1.1331, 52.7629, -41.3761, -132.9597, -69.1385, 138.5440, -0.6029, -0.0555, -0.7863, 0.1232, -0.0002, -0.2673, 0.1321, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6000, 360, -0.0396, -0.0209, 0.4626, 128.7541, 42.8566, 280.6867, -1.4406, 52.8990, -41.3724, -133.1100, -69.1426, 138.7824, -0.6026, -0.0546, -0.7866, 0.1234, 0.0269, -0.2365, 0.1102, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6100, 361, -0.0434, -0.0190, 0.4614, 128.2560, 42.6489, 279.5305, -1.7457, 53.0310, -41.3674, -133.4158, -69.1358, 139.1448, -0.6020, -0.0537, -0.7871, 0.1232, 0.0342, -0.1827, 0.0809, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6200, 362, -0.0470, -0.0172, 0.4603, 127.7550, 42.4384, 278.3843, -2.0470, 53.1559, -41.3625, -133.7030, -69.1183, 139.4808, -0.6014, -0.0530, -0.7876, 0.1231, 0.0186, -0.1596, 0.0571, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6300, 363, -0.0506, -0.0155, 0.4592, 127.2545, 42.2332, 277.2462, -2.3479, 53.2870, -41.3588, -133.9523, -69.1071, 139.7714, -0.6009, -0.0524, -0.7880, 0.1230, 0.0062, -0.1541, 0.0581, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6400, 364, -0.0541, -0.0138, 0.4581, 126.7535, 42.0377, 276.1147, -2.6465, 53.4183, -41.3535, -134.1527, -69.1097, 140.0028, -0.6006, -0.0518, -0.7884, 0.1228, -0.0023, -0.1589, 0.0811, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6500, 365, -0.0576, -0.0121, 0.4568, 126.2525, 41.8521, 274.9880, -2.9433, 53.5467, -41.3476, -134.0700, -69.1065, 139.9631, -0.6007, -0.0517, -0.7883, 0.1232, -0.0197, -0.1677, 0.1035, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6600, 366, -0.0610, -0.0103, 0.4555, 125.7523, 41.6728, 273.8619, -3.2374, 53.6696, -41.3419, -134.2497, -69.1414, 140.1640, -0.6006, -0.0511, -0.7884, 0.1228, -0.0240, -0.1615, 0.1282, 0.0000, 0.0000, 0.0000, 0.0000
