SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.5900, 459, 0.3008, 0.2380, 0.1340, 76.9144, 2.6586, 130.0787, 19.3481, 72.8554, -52.3433, -70.6789, 26.9269, 105.9336, 0.3703, 0.4904, 0.3347, -0.7144, -0.0831, 0.0599, 0.0399, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6000, 460, 0.3017, 0.2401, 0.1321, 76.6106, 2.6553, 129.5415, 19.3637, 72.9429, -52.3935, -70.6880, 26.8938, 105.8941, 0.3707, 0.4904, 0.3347, -0.7142, -0.0692, 0.0605, 0.0381, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6100, 461, 0.3025, 0.2423, 0.1302, 76.3089, 2.6554, 129.0092, 19.3801, 73.0318, -52.4450, -70.6934, 26.8725, 105.8517, 0.3710, 0.4904, 0.3347, -0.7140, -0.0645, 0.0630, 0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6200, 462, 0.3034, 0.2445, 0.1284, 76.0106, 2.6570, 128.4845, 19.3957, 73.1237, -52.4966, -70.6958, 26.8650, 105.8116, 0.3713, 0.4905, 0.3346, -0.7139, -0.0611, 0.0391, 0.0466, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6300, 463, 0.3042, 0.2467, 0.1265, 75.7133, 2.6590, 127.9666, 19.4095, 73.2180, -52.5471, -70.6226, 26.9620, 105.8456, 0.3709, 0.4907, 0.3338, -0.7143, -0.0686, 0.0516, 0.0477, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6400, 464, 0.3051, 0.2488, 0.1246, 75.4156, 2.6607, 127.4529, 19.4206, 73.3127, -52.5957, -70.6307, 26.9649, 105.8098, 0.3711, 0.4908, 0.3336, -0.7142, -0.0865, 0.0573, 0.0372, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6500, 465, 0.3061, 0.2510, 0.1228, 75.1148, 2.6631, 126.9381, 19.4348, 73.4091, -52.6439, -70.6533, 26.9586, 105.7667, 0.3713, 0.4910, 0.3336, -0.7140, -0.0953, 0.0553, 0.0203, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6600, 466, 0.3071, 0.2531, 0.1211, 74.8115, 2.6689, 126.4210, 19.4462, 73.5048, -52.6919, -70.6913, 26.9470, 105.7070, 0.3716, 0.4912, 0.3337, -0.7137, -0.1020, 0.0545, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6700, 467, 0.3081, 0.2553, 0.1195, 74.5066, 2.6801, 125.9034, 19.4609, 73.5936, -52.7404, -70.7422, 26.9354, 105.6321, 0.3719, 0.4915, 0.3337, -0.7133, -0.1007, 0.0530, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6800, 468, 0.3091, 0.2574, 0.1179, 74.2028, 2.6962, 125.3881, 19.4786, 73.6761, -52.7893, -70.7931, 26.9832, 105.5022, 0.3722, 0.4923, 0.3332, -0.7128, -0.0990, 0.0535, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6900, 469, 0.3100, 0.2595, 0.1163, 73.9010, 2.7178, 124.8786, 19.4922, 73.7598, -52.8371, -70.8503, 26.9943, 105.4051, 0.3725, 0.4928, 0.3331, -0.7123, -0.1027, 0.0511, -0.0088, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7000, 470, 0.3110, 0.2616, 0.1146, 73.6013, 2.7416, 124.3755, 19.5049, 73.8502, -52.8839, -70.9035, 27.0158, 105.3107, 0.3728, 0.4934, 0.3329, -0.7119, -0.1039, 0.0542, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7100, 471, 0.3120, 0.2637, 0.1130, 73.3030, 2.7643, 123.8769, 19.5176, 73.9366, -52.9337, -70.9554, 27.0394, 105.2214, 0.3730, 0.4939, 0.3328, -0.7115, -0.0979, 0.0626, 0.0095, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7200, 472, 0.3130, 0.2658, 0.1113, 73.0057, 2.7855, 123.3802, 19.5316, 74.0204, -52.9813, -71.0052, 27.0589, 105.1354, 0.3732, 0.4944, 0.3326, -0.7111, -0.0944, 0.0645, 0.0174, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7300, 473, 0.3139, 0.2678, 0.1097, 72.7100, 2.8041, 122.8831, 19.5458, 74.1027, -53.0240, -71.0291, 27.1285, 105.0509, 0.3733, 0.4951, 0.3320, -0.7109, -0.0894, 0.0636, 0.0163, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7400, 474, 0.3148, 0.2698, 0.1080, 72.4166, 2.8189, 122.3851, 19.5566, 74.1952, -53.0620, -71.0667, 27.1295, 104.9785, 0.3736, 0.4954, 0.3319, -0.7105, -0.0831, 0.0719, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7500, 475, 0.3157, 0.2718, 0.1063, 72.1274, 2.8293, 121.8882, 19.5667, 74.2866, -53.1025, -71.0919, 27.1265, 104.9184, 0.3738, 0.4957, 0.3318, -0.7102, -0.0812, 0.0725, 0.0218, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7600, 476, 0.3166, 0.2738, 0.1047, 71.8414, 2.8334, 121.3935, 19.5771, 74.3777, -53.1416, -71.1029, 27.1188, 104.8782, 0.3741, 0.4958, 0.3318, -0.7101, -0.0871, 0.0751, 0.0212, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7700, 477, 0.3175, 0.2758, 0.1030, 71.5581, 2.8295, 120.9015, 19.5882, 74.4654, -53.1790, -71.1022, 27.1055, 104.8598, 0.3743, 0.4958, 0.3318, -0.7100, -0.0884, 0.0777, 0.0213, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7800, 478, 0.3184, 0.2777, 0.1014, 71.2760, 2.8186, 120.4116, 19.5996, 74.5434, -53.2179, -71.0356, 27.2586, 104.8284, 0.3740, 0.4964, 0.3304, -0.7103, -0.0918, 0.0780, 0.0156, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7900, 479, 0.3193, 0.2797, 0.0998, 70.9951, 2.8030, 119.9245, 19.6123, 74.6247, -53.2601, -71.0221, 27.2397, 104.8371, 0.3741, 0.4962, 0.3305, -0.7104, -0.0926, 0.0771, 0.0080, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8000, 480, 0.3202, 0.2816, 0.0982, 70.7150, 2.7851, 119.4388, 19.6226, 74.7006, -53.3000, -71.0083, 27.2166, 104.8491, 0.3742, 0.4960, 0.3306, -0.7104, -0.0914, 0.0755, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8100, 481, 0.3211, 0.2836, 0.0967, 70.4362, 2.7684, 118.9534, 19.6327, 74.7833, -53.3385, -70.9975, 27.1919, 104.8526, 0.3743, 0.4959, 0.3306, -0.7104, -0.0826, 0.0620, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8200, 482, 0.3220, 0.2856, 0.0951, 70.1586, 2.7561, 118.4689, 19.6431, 74.8742, -53.3750, -70.9926, 27.1703, 104.8416, 0.3745, 0.4958, 0.3307, -0.7104, -0.0702, 0.0544, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8300, 483, 0.3228, 0.2876, 0.0936, 69.8834, 2.7494, 117.9868, 19.6532, 74.9650, -53.4071, -70.9830, 27.2240, 104.7668, 0.3748, 0.4962, 0.3300, -0.7102, -0.0630, 0.0489, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8400, 484, 0.3236, 0.2896, 0.0921, 69.6103, 2.7497, 117.5079, 19.6659, 75.0521, -53.4444, -70.9874, 27.2190, 104.7233, 0.3751, 0.4963, 0.3299, -0.7101, -0.0612, 0.0485, -0.0097, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8500, 485, 0.3243, 0.2916, 0.0906, 69.3390, 2.7558, 117.0329, 19.6780, 75.1333, -53.4824, -70.9949, 27.2223, 104.6686, 0.3753, 0.4965, 0.3297, -0.7099, -0.0627, 0.0505, -0.0188, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8600, 486, 0.3251, 0.2936, 0.0892, 69.0694, 2.7661, 116.5611, 19.6872, 75.2111, -53.5218, -71.0046, 27.2309, 104.6054, 0.3756, 0.4968, 0.3294, -0.7096, -0.0694, 0.0503, -0.0211, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8700, 487, 0.3259, 0.2956, 0.0877, 68.8014, 2.7784, 116.0922, 19.6948, 75.2865, -53.5620, -71.0150, 27.2442, 104.5397, 0.3759, 0.4971, 0.3291, -0.7094, -0.0610, 0.0487, -0.0191, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8800, 488, 0.3267, 0.2976, 0.0863, 68.5355, 2.7923, 115.6279, 19.7058, 75.3596, -53.6015, -71.0158, 27.3053, 104.4497, 0.3762, 0.4976, 0.3284, -0.7092, -0.0530, 0.0476, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8900, 489, 0.3274, 0.2995, 0.0848, 68.2733, 2.8077, 115.1691, 19.7165, 75.4318, -53.6443, -71.0156, 27.3376, 104.3817, 0.3765, 0.4980, 0.3280, -0.7091, -0.0531, 0.0524, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9000, 490, 0.3282, 0.3015, 0.0833, 68.0159, 2.8238, 114.7151, 19.7227, 75.5070, -53.6851, -71.0042, 27.3760, 104.3143, 0.3767, 0.4983, 0.3274, -0.7089, -0.0557, 0.0533, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9100, 491, 0.3289, 0.3034, 0.0818, 67.7619, 2.8399, 114.2634, 19.7279, 75.5834, -53.7235, -70.9897, 27.4120, 104.2488, 0.3770, 0.4986, 0.3268, -0.7088, -0.0672, 0.0564, 0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9200, 492, 0.3298, 0.3053, 0.0803, 67.5084, 2.8528, 113.8120, 19.7353, 75.6580, -53.7608, -70.9736, 27.4410, 104.1927, 0.3773, 0.4988, 0.3263, -0.7087, -0.0808, 0.0642, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9300, 493, 0.3306, 0.3072, 0.0788, 67.2553, 2.8602, 113.3615, 19.7481, 75.7262, -53.7997, -70.9355, 27.5303, 104.1282, 0.3774, 0.4993, 0.3254, -0.7088, -0.0854, 0.0641, -0.0013, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9400, 494, 0.3315, 0.3090, 0.0774, 67.0030, 2.8595, 112.9135, 19.7582, 75.7916, -53.8411, -70.9027, 27.5483, 104.1121, 0.3776, 0.4993, 0.3250, -0.7089, -0.0841, 0.0661, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, 0.3323, 0.3109, 0.0759, 66.7501, 2.8510, 112.4669, 19.7700, 75.8487, -53.8769, -70.8679, 27.5567, 104.1147, 0.3777, 0.4993, 0.3247, -0.7090, -0.0775, 0.0731, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, 0.3331, 0.3127, 0.0743, 66.4938, 2.8358, 112.0186, 19.7829, 75.9119, -53.9133, -70.8404, 27.5505, 104.1306, 0.3777, 0.4991, 0.3247, -0.7091, -0.0693, 0.0696, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, 0.3339, 0.3145, 0.0728, 66.2325, 2.8144, 111.5704, 19.7962, 75.9837, -53.9522, -70.8193, 27.5390, 104.1639, 0.3777, 0.4989, 0.3247, -0.7092, -0.0565, 0.0630, 0.0228, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, 0.3346, 0.3164, 0.0712, 65.9683, 2.7863, 111.1260, 19.8020, 76.0540, -53.9869, -70.7517, 27.5698, 104.2847, 0.3771, 0.4985, 0.3247, -0.7099, -0.0429, 0.0560, 0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, 0.3353, 0.3182, 0.0696, 65.7053, 2.7518, 110.6882, 19.8067, 76.1269, -54.0232, -70.7142, 27.5689, 104.3603, 0.3768, 0.4981, 0.3248, -0.7102, -0.0395, 0.0460, 0.0369, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, 0.3360, 0.3201, 0.0680, 65.4460, 2.7127, 110.2594, 19.8125, 76.1948, -54.0564, -70.6584, 27.5832, 104.4533, 0.3764, 0.4977, 0.3248, -0.7107, -0.0441, 0.0433, 0.0490, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, 0.3367, 0.3220, 0.0664, 65.1941, 2.6720, 109.8404, 19.8202, 76.2569, -54.0864, -70.5812, 27.6146, 104.5567, 0.3759, 0.4973, 0.3246, -0.7113, -0.0567, 0.0493, 0.0596, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, 0.3375, 0.3239, 0.0646, 64.9471, 2.6320, 109.4269, 19.8293, 76.3183, -54.1173, -70.5009, 27.6506, 104.6552, 0.3755, 0.4970, 0.3243, -0.7119, -0.0788, 0.0501, 0.0768, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, 0.3383, 0.3257, 0.0628, 64.7003, 2.5966, 109.0133, 19.8413, 76.3768, -54.1487, -70.3845, 27.7255, 104.8175, 0.3746, 0.4965, 0.3239, -0.7129, -0.1001, 0.0594, 0.0904, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, 0.3393, 0.3275, 0.0610, 64.4509, 2.5673, 108.5972, 19.8533, 76.4404, -54.1842, -70.3366, 27.7526, 104.8791, 0.3743, 0.4963, 0.3237, -0.7133, -0.1208, 0.0627, 0.0984, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, 0.3403, 0.3292, 0.0592, 64.1993, 2.5446, 108.1767, 19.8642, 76.5046, -54.2199, -70.3094, 27.7691, 104.9132, 0.3741, 0.4962, 0.3236, -0.7135, -0.1277, 0.0701, 0.1109, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, 0.3413, 0.3310, 0.0573, 63.9453, 2.5326, 107.7486, 19.8735, 76.5687, -54.2539, -70.3090, 27.7708, 104.9060, 0.3741, 0.4962, 0.3236, -0.7135, -0.1272, 0.0691, 0.1150, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, 0.3423, 0.3327, 0.0554, 63.6905, 2.5325, 107.3115, 19.8810, 76.6360, -54.2858, -70.3306, 27.7589, 104.8587, 0.3744, 0.4963, 0.3236, -0.7133, -0.1253, 0.0655, 0.1045, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, 0.3433, 0.3345, 0.0536, 63.4356, 2.5423, 106.8681, 19.8877, 76.7041, -54.3179, -70.3265, 27.7815, 104.8428, 0.3744, 0.4965, 0.3234, -0.7133, -0.1169, 0.0573, 0.0874, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, 0.3442, 0.3362, 0.0519, 63.1802, 2.5606, 106.4206, 19.8962, 76.7713, -54.3516, -70.3809, 27.7565, 104.7377, 0.3749, 0.4968, 0.3234, -0.7127, -0.1070, 0.0498, 0.0648, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, 0.3451, 0.3380, 0.0504, 62.9253, 2.5861, 105.9733, 19.9045, 76.8331, -54.3813, -70.4440, 27.7356, 104.6175, 0.3755, 0.4973, 0.3234, -0.7121, -0.0974, 0.0438, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, 0.3460, 0.3399, 0.0489, 62.6699, 2.6121, 105.5301, 19.9121, 76.8909, -54.4070, -70.5085, 27.7219, 104.5063, 0.3760, 0.4977, 0.3234, -0.7116, -0.0933, 0.0400, 0.0210, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, 0.3468, 0.3417, 0.0474, 62.4123, 2.6338, 105.0930, 19.9196, 76.9521, -54.4338, -70.5727, 27.7137, 104.4151, 0.3763, 0.4982, 0.3234, -0.7111, -0.0858, 0.0420, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, 0.3476, 0.3435, 0.0461, 62.1530, 2.6477, 104.6623, 19.9276, 77.0182, -54.4608, -70.6208, 27.7633, 104.3166, 0.3765, 0.4988, 0.3230, -0.7107, -0.0783, 0.0439, -0.0002, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, 0.3484, 0.3453, 0.0447, 61.8950, 2.6534, 104.2383, 19.9337, 77.0823, -54.4872, -70.6621, 27.7649, 104.2783, 0.3765, 0.4991, 0.3231, -0.7104, -0.0703, 0.0452, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, 0.3491, 0.3470, 0.0433, 61.6393, 2.6515, 103.8210, 19.9416, 77.1415, -54.5158, -70.6902, 27.7712, 104.2608, 0.3765, 0.4993, 0.3232, -0.7103, -0.0663, 0.0416, 0.0076, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, 0.3498, 0.3488, 0.0420, 61.3859, 2.6440, 103.4073, 19.9518, 77.1974, -54.5454, -70.7080, 27.7744, 104.2591, 0.3764, 0.4993, 0.3232, -0.7103, -0.0661, 0.0429, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, 0.3506, 0.3506, 0.0406, 61.1346, 2.6320, 102.9949, 19.9610, 77.2561, -54.5715, -70.7186, 27.7737, 104.2663, 0.3763, 0.4994, 0.3234, -0.7103, -0.0647, 0.0415, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, 0.3513, 0.3524, 0.0392, 60.8873, 2.6172, 102.5849, 19.9689, 77.3154, -54.5949, -70.6344, 27.9853, 104.2702, 0.3756, 0.5001, 0.3217, -0.7109, -0.0636, 0.0410, 0.0106, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, 0.3520, 0.3541, 0.0378, 60.6449, 2.6015, 102.1770, 19.9738, 77.3734, -54.6173, -70.6219, 27.9837, 104.2854, 0.3756, 0.5000, 0.3217, -0.7109, -0.0647, 0.0471, 0.0162, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, 0.3527, 0.3558, 0.0364, 60.4076, 2.5866, 101.7684, 19.9790, 77.4304, -54.6410, -70.6004, 27.9768, 104.2940, 0.3757, 0.4999, 0.3217, -0.7110, -0.0694, 0.0555, 0.0211, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, 0.3535, 0.3575, 0.0350, 60.1769, 2.5749, 101.3573, 19.9854, 77.4862, -54.6661, -70.5721, 27.9610, 104.2864, 0.3759, 0.4997, 0.3216, -0.7110, -0.0787, 0.0676, 0.0300, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, 0.3543, 0.3591, 0.0336, 59.9532, 2.5687, 100.9419, 19.9904, 77.5468, -54.6908, -70.5391, 27.9353, 104.2577, 0.3764, 0.4996, 0.3214, -0.7110, -0.0886, 0.0810, 0.0399, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, 0.3551, 0.3606, 0.0321, 59.7339, 2.5670, 100.5209, 19.9978, 77.6059, -54.7160, -70.4724, 27.9414, 104.2572, 0.3766, 0.4994, 0.3209, -0.7112, -0.0932, 0.0912, 0.0454, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, 0.3559, 0.3621, 0.0306, 59.5153, 2.5658, 100.0946, 20.0061, 77.6612, -54.7432, -70.4482, 27.8842, 104.2087, 0.3773, 0.4992, 0.3208, -0.7110, -0.0888, 0.0814, 0.0461, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, 0.3567, 0.3637, 0.0291, 59.2924, 2.5621, 99.6638, 20.0130, 77.7124, -54.7712, -70.4388, 27.8104, 104.1642, 0.3780, 0.4989, 0.3210, -0.7108, -0.0800, 0.0739, 0.0340, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, 0.3574, 0.3653, 0.0277, 59.0640, 2.5539, 99.2314, 20.0147, 77.7608, -54.7962, -70.4379, 27.7291, 104.1307, 0.3786, 0.4986, 0.3213, -0.7105, -0.0680, 0.0611, 0.0138, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, 0.3581, 0.3670, 0.0264, 58.8327, 2.5418, 98.8008, 20.0143, 77.8209, -54.8234, -70.4399, 27.6477, 104.1062, 0.3791, 0.4983, 0.3216, -0.7103, -0.0572, 0.0503, -0.0029, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, 0.3587, 0.3687, 0.0252, 58.6012, 2.5283, 98.3750, 20.0139, 77.8830, -54.8480, -70.4430, 27.6133, 104.0400, 0.3797, 0.4983, 0.3215, -0.7100, -0.0452, 0.0360, -0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, 0.3593, 0.3704, 0.0239, 58.3703, 2.5158, 97.9572, 20.0142, 77.9443, -54.8729, -70.4415, 27.5604, 104.0254, 0.3801, 0.4981, 0.3217, -0.7099, -0.0408, 0.0275, -0.0100, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3000, 530, 0.3599, 0.3722, 0.0227, 58.1417, 2.5044, 97.5507, 20.0159, 78.0036, -54.8982, -70.4321, 27.5328, 104.0164, 0.3803, 0.4980, 0.3217, -0.7098, -0.0383, 0.0292, -0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3100, 531, 0.3605, 0.3739, 0.0214, 57.9149, 2.4942, 97.1542, 20.0197, 78.0608, -54.9217, -70.4220, 27.5214, 104.0118, 0.3804, 0.4979, 0.3217, -0.7098, -0.0447, 0.0317, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3200, 532, 0.3611, 0.3756, 0.0202, 57.6880, 2.4849, 96.7632, 20.0253, 78.1087, -54.9497, -70.4138, 27.5165, 104.0063, 0.3805, 0.4979, 0.3217, -0.7098, -0.0509, 0.0388, 0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3300, 533, 0.3617, 0.3773, 0.0188, 57.4627, 2.4783, 96.3742, 20.0290, 78.1545, -54.9765, -70.3329, 27.6178, 104.0772, 0.3799, 0.4979, 0.3209, -0.7105, -0.0564, 0.0502, 0.0210, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3400, 534, 0.3623, 0.3789, 0.0174, 57.2403, 2.4760, 95.9843, 20.0334, 78.2034, -55.0031, -70.3281, 27.6099, 104.0448, 0.3802, 0.4979, 0.3208, -0.7104, -0.0540, 0.0482, 0.0310, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3500, 535, 0.3629, 0.3805, 0.0160, 57.0199, 2.4805, 95.5909, 20.0386, 78.2557, -55.0306, -70.3333, 27.5967, 103.9884, 0.3806, 0.4980, 0.3207, -0.7101, -0.0587, 0.0546, 0.0382, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3600, 536, 0.3636, 0.3821, 0.0146, 56.8003, 2.4899, 95.1962, 20.0422, 78.3067, -55.0596, -70.3442, 27.5822, 103.9221, 0.3810, 0.4982, 0.3205, -0.7099, -0.0575, 0.0509, 0.0429, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3700, 537, 0.3642, 0.3837, 0.0132, 56.5811, 2.5002, 94.8028, 20.0425, 78.3671, -55.0860, -70.3560, 27.5686, 103.8569, 0.3814, 0.4983, 0.3204, -0.7096, -0.0586, 0.0525, 0.0412, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3800, 538, 0.3648, 0.3853, 0.0118, 56.3614, 2.5089, 94.4124, 20.0412, 78.4279, -55.1112, -70.3315, 27.6155, 103.8390, 0.3814, 0.4985, 0.3199, -0.7097, -0.0653, 0.0532, 0.0345, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3900, 539, 0.3655, 0.3869, 0.0105, 56.1397, 2.5140, 94.0263, 20.0424, 78.4842, -55.1349, -70.3452, 27.6084, 103.7967, 0.3817, 0.4987, 0.3199, -0.7095, -0.0704, 0.0487, 0.0227, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4000, 540, 0.3662, 0.3885, 0.0091, 55.9164, 2.5140, 93.6451, 20.0459, 78.5359, -55.1579, -70.3568, 27.6051, 103.7692, 0.3818, 0.4988, 0.3198, -0.7093, -0.0690, 0.0525, 0.0255, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4100, 541, 0.3668, 0.3901, 0.0078, 55.6930, 2.5117, 93.2688, 20.0478, 78.5879, -55.1819, -70.3675, 27.6078, 103.7489, 0.3819, 0.4989, 0.3198, -0.7093, -0.0675, 0.0497, 0.0330, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4200, 542, 0.3675, 0.3916, 0.0064, 55.4691, 2.5079, 92.8952, 20.0472, 78.6442, -55.2120, -70.3813, 27.6094, 103.7327, 0.3819, 0.4990, 0.3198, -0.7092, -0.0723, 0.0476, 0.0297, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4300, 543, 0.3682, 0.3932, 0.0051, 55.2425, 2.5028, 92.5209, 20.0483, 78.6983, -55.2383, -70.3529, 27.7104, 103.7407, 0.3815, 0.4993, 0.3191, -0.7094, -0.0715, 0.0420, 0.0223, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4400, 544, 0.3688, 0.3948, 0.0039, 55.0148, 2.4971, 92.1462, 20.0511, 78.7485, -55.2634, -70.3792, 27.7006, 103.7234, 0.3815, 0.4994, 0.3193, -0.7093, -0.0609, 0.0329, 0.0163, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4500, 545, 0.3694, 0.3965, 0.0026, 54.7886, 2.4918, 91.7730, 20.0539, 78.7928, -55.2910, -70.4017, 27.6935, 103.7062, 0.3816, 0.4995, 0.3194, -0.7092, -0.0459, 0.0320, 0.0188, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4600, 546, 0.3700, 0.3981, 0.0013, 54.5655, 2.4877, 91.4028, 20.0586, 78.8467, -55.3212, -70.4193, 27.6928, 103.6853, 0.3816, 0.4996, 0.3194, -0.7090, -0.0440, 0.0299, 0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4700, 547, 0.3705, 0.3997, 0.0001, 54.3463, 2.4858, 91.0368, 20.0609, 78.9011, -55.3490, -70.4305, 27.6998, 103.6622, 0.3817, 0.4998, 0.3193, -0.7089, -0.0462, 0.0330, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4800, 548, 0.3711, 0.4013, -0.0011, 54.1309, 2.4856, 90.6737, 20.0625, 78.9532, -55.3757, -70.3975, 27.8122, 103.6293, 0.3815, 0.5003, 0.3184, -0.7091, -0.0527, 0.0387, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4900, 549, 0.3717, 0.4029, -0.0023, 53.9178, 2.4852, 90.3127, 20.0635, 79.0027, -55.4014, -70.4000, 27.8242, 103.6066, 0.3816, 0.5004, 0.3182, -0.7091, -0.0548, 0.0425, 0.0097, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.5000, 550, 0.3723, 0.4044, -0.0036, 53.7057, 2.4834, 89.9552, 20.0627, 79.0519, -55.4251, -70.4004, 27.8398, 103.5909, 0.3816, 0.5005, 0.3181, -0.7090, -0.0531, 0.0394, 0.0111, 0.0000, 0.0000, 0.0000, 0.0000
