SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7500, 275, -0.1345, -0.0560, 0.9601, 52.1927, 8.3094, 21.1585, 22.8543, 54.1872, -25.5471, -29.5577, 32.6001, 148.4926, -0.1831, -0.3277, -0.1620, 0.9126, -0.6918, 1.2157, 0.9382, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7600, 276, -0.1289, -0.0586, 0.9495, 52.0303, 8.7376, 20.8816, 22.9427, 54.3193, -26.0034, -30.2375, 33.3585, 147.2054, -0.1892, -0.3363, -0.1615, 0.9083, -0.7620, 1.0749, 1.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7700, 277, -0.1229, -0.0607, 0.9386, 51.7804, 9.2087, 20.5261, 23.0313, 54.4513, -26.4535, -31.2875, 34.0975, 145.6191, -0.1966, -0.3459, -0.1628, 0.9029, -0.8253, 0.9855, 1.0600, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7800, 278, -0.1167, -0.0624, 0.9278, 51.4680, 9.7244, 20.0924, 23.1187, 54.5912, -26.8900, -32.6804, 34.8015, 143.7229, -0.2051, -0.3563, -0.1658, 0.8964, -0.8866, 0.8818, 1.0549, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7900, 279, -0.1102, -0.0636, 0.9171, 51.0984, 10.2765, 19.5835, 23.2095, 54.7277, -27.3120, -34.4037, 35.4366, 141.5428, -0.2147, -0.3673, -0.1702, 0.8888, -0.9613, 0.7179, 1.1442, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8000, 280, -0.1032, -0.0640, 0.9057, 50.6737, 10.8896, 19.0308, 23.3032, 54.8678, -27.7217, -36.4231, 36.1515, 139.0907, -0.2247, -0.3800, -0.1754, 0.8800, -1.1159, 0.6068, 1.3398, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8100, 281, -0.0958, -0.0642, 0.8936, 50.2386, 11.6101, 18.4565, 23.3973, 55.0143, -28.1195, -38.6595, 36.9701, 136.2918, -0.2357, -0.3945, -0.1800, 0.8697, -1.2320, 0.6214, 1.4988, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8200, 282, -0.0877, -0.0645, 0.8813, 49.8227, 12.4542, 17.8405, 23.4874, 55.1655, -28.5040, -41.1622, 37.8779, 133.0229, -0.2483, -0.4112, -0.1838, 0.8576, -1.3733, 0.7429, 1.5846, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8300, 283, -0.0794, -0.0651, 0.8693, 49.4480, 13.4528, 17.1944, 23.5691, 55.3293, -28.8675, -43.8792, 38.9649, 129.2544, -0.2621, -0.4305, -0.1857, 0.8435, -1.3841, 0.6596, 1.5449, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8400, 284, -0.0707, -0.0653, 0.8574, 49.1604, 14.6321, 16.5520, 23.6505, 55.5040, -29.2108, -46.7496, 40.2402, 124.9543, -0.2773, -0.4522, -0.1845, 0.8274, -1.4980, 0.6887, 1.5326, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8500, 285, -0.0611, -0.0665, 0.8463, 49.0241, 15.9453, 15.9490, 23.7315, 55.6915, -29.5358, -49.3894, 41.6253, 120.3683, -0.2935, -0.4743, -0.1783, 0.8107, -1.8337, 1.0336, 1.3212, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8600, 286, -0.0492, -0.0681, 0.8370, 49.1558, 17.2901, 15.4275, 23.8106, 55.8893, -29.8433, -51.3839, 43.0654, 115.7864, -0.3107, -0.4945, -0.1658, 0.7946, -2.5746, 0.9040, 0.8386, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8700, 287, -0.0340, -0.0682, 0.8285, 49.5011, 18.6123, 15.0588, 23.8844, 56.0911, -30.1332, -52.8967, 44.7172, 111.5138, -0.3259, -0.5133, -0.1489, 0.7798, -3.2822, 0.6345, 0.9010, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8800, 288, -0.0176, -0.0692, 0.8193, 49.9193, 19.8694, 14.9965, 23.9647, 56.2939, -30.4015, -53.7396, 46.9567, 108.0846, -0.3347, -0.5311, -0.1269, 0.7680, -3.3663, 1.0487, 1.0727, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8900, 289, -0.0012, -0.0719, 0.8100, 50.4234, 21.0385, 15.2705, 24.0457, 56.4933, -30.6637, -53.9403, 49.6243, 105.3494, -0.3392, -0.5470, -0.1006, 0.7587, -3.3391, 1.4225, 1.2120, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9000, 290, 0.0151, -0.0767, 0.8009, 50.9904, 22.0692, 15.7625, 24.1311, 56.6841, -30.9214, -53.4626, 52.4435, 103.4518, -0.3403, -0.5598, -0.0723, 0.7521, -3.3032, 2.1272, 0.9077, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9100, 291, 0.0314, -0.0855, 0.7949, 51.5300, 23.0024, 16.4661, 24.2237, 56.8652, -31.1746, -52.7225, 55.7496, 102.1929, -0.3359, -0.5725, -0.0424, 0.7468, -3.2559, 3.0789, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9200, 292, 0.0475, -0.0979, 0.7912, 51.9095, 23.9900, 17.5691, 24.3251, 57.0397, -31.4227, -51.5396, 60.1765, 102.0654, -0.3206, -0.5876, -0.0086, 0.7429, -3.2134, 3.9823, -0.2702, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9300, 293, 0.0622, -0.1131, 0.7881, 52.1379, 25.0485, 19.3767, 24.4468, 57.1886, -31.6471, -47.8059, 66.3184, 105.0864, -0.2895, -0.6032, 0.0349, 0.7423, -2.4293, 4.3355, -0.3149, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9400, 294, 0.0717, -0.1264, 0.7847, 52.3350, 26.1220, 22.1722, 24.5887, 57.3033, -31.8615, -35.2846, 73.9298, 117.2906, -0.2406, -0.6154, 0.0914, 0.7451, -0.9242, 3.0234, -0.0991, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9500, 295, 0.0759, -0.1311, 0.7814, 52.5183, 27.1792, 25.7327, 24.7496, 57.3619, -32.0604, 2.0288, 79.7505, 154.5102, -0.1804, -0.6222, 0.1547, 0.7459, 0.1575, 0.4940, -0.1917, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9600, 296, 0.0769, -0.1293, 0.7779, 52.6830, 28.2327, 29.5192, 24.9251, 57.3525, -32.2392, 54.3050, 77.5066, -153.2925, -0.1177, -0.6241, 0.2176, 0.7411, 0.6215, -0.3677, -0.0428, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9700, 297, 0.0779, -0.1276, 0.7744, 52.8516, 29.2869, 33.2913, 25.1079, 57.2738, -32.3944, 77.8968, 69.6262, -129.7743, -0.0540, -0.6211, 0.2789, 0.7305, 0.6811, -0.6244, -0.0266, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9800, 298, 0.0789, -0.1259, 0.7709, 53.0187, 30.3347, 37.0457, 25.2803, 57.1096, -32.5272, 87.6751, 60.3040, -120.0567, 0.0102, -0.6131, 0.3378, 0.7141, 0.6383, -0.8075, 0.0599, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9900, 299, 0.0799, -0.1242, 0.7674, 53.1840, 31.3772, 40.7832, 25.4276, 56.8835, -32.6377, 92.7922, 50.5545, -115.0031, 0.0743, -0.6002, 0.3940, 0.6921, 0.5281, -0.9384, 0.1305, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0000, 300, 0.0808, -0.1224, 0.7639, 53.3476, 32.4147, 44.5046, 25.5400, 56.6190, -32.7264, 95.9431, 40.6312, -111.9184, 0.1378, -0.5826, 0.4471, 0.6646, 0.3879, -1.0492, 0.1800, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0100, 301, 0.0818, -0.1207, 0.7604, 53.5096, 33.4475, 48.2107, 25.6258, 56.2995, -32.8003, 98.1026, 30.6237, -109.8315, 0.2001, -0.5603, 0.4966, 0.6319, 0.2306, -1.1366, 0.2174, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0200, 302, 0.0828, -0.1190, 0.7569, 53.6703, 34.4750, 51.9021, 25.6467, 55.9278, -32.8577, 99.6983, 20.5692, -108.3183, 0.2609, -0.5337, 0.5423, 0.5942, 0.0588, -1.2038, 0.2536, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0300, 303, 0.0839, -0.1173, 0.7535, 53.8300, 35.4980, 55.5794, 25.6080, 55.5205, -32.8970, 100.9475, 10.4805, -107.1612, 0.3196, -0.5028, 0.5836, 0.5518, -0.1213, -1.2472, 0.2855, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0400, 304, 0.0851, -0.1156, 0.7500, 53.9882, 36.5170, 59.2421, 25.5048, 55.0924, -32.9254, 101.9716, 0.3732, -106.2431, 0.3758, -0.4679, 0.6203, 0.5051, -0.3046, -1.2644, 0.3112, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0500, 305, 0.0862, -0.1140, 0.7466, 54.1454, 37.5311, 62.8899, 25.3312, 54.6551, -32.9454, 102.8455, -9.7472, -105.4957, 0.4290, -0.4293, 0.6521, 0.4544, -0.4908, -1.2477, 0.3245, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0600, 306, 0.0875, -0.1125, 0.7432, 54.3015, 38.5404, 66.5228, 25.0808, 54.2163, -32.9550, 103.6219, -19.8760, -104.8774, 0.4788, -0.3874, 0.6787, 0.4000, -0.6684, -1.1971, 0.3268, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0700, 307, 0.0887, -0.1110, 0.7398, 54.4568, 39.5456, 70.1411, 24.7357, 53.8032, -32.9651, 104.3381, -30.0108, -104.3636, 0.5248, -0.3423, 0.7000, 0.3426, -0.8335, -1.1211, 0.3172, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0800, 308, 0.0899, -0.1096, 0.7364, 54.6117, 40.5460, 73.7448, 24.3226, 53.4202, -32.9796, 105.0340, -40.1499, -103.9496, 0.5666, -0.2946, 0.7158, 0.2824, -0.9792, -1.0201, 0.3012, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0900, 309, 0.0911, -0.1082, 0.7331, 54.7656, 41.5416, 77.3333, 23.8512, 53.0742, -33.0018, 105.7518, -50.2895, -103.6475, 0.6040, -0.2445, 0.7259, 0.2201, -1.1088, -0.8959, 0.2776, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1000, 310, 0.0922, -0.1069, 0.7298, 54.9180, 42.5313, 80.9065, 23.3282, 52.7743, -33.0335, 106.5808, -60.4277, -103.5246, 0.6366, -0.1925, 0.7303, 0.1560, -1.2116, -0.7550, 0.2485, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1100, 311, 0.0934, -0.1055, 0.7265, 55.0690, 43.5141, 84.4648, 22.7575, 52.5316, -33.0747, 107.7601, -70.5609, -103.7982, 0.6641, -0.1390, 0.7290, 0.0908, -1.2896, -0.5990, 0.2031, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1200, 312, 0.0945, -0.1042, 0.7233, 55.2187, 44.4908, 88.0074, 22.1364, 52.3813, -33.1424, 110.4954, -80.6818, -105.6585, 0.6863, -0.0843, 0.7220, 0.0249, -1.3370, -0.4341, 0.1608, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1300, 313, 0.0955, -0.1029, 0.7201, 55.3661, 45.4625, 91.5350, 21.4920, 52.3014, -33.2323, -113.8100, -88.8959, 119.5060, 0.7031, -0.0290, 0.7093, -0.0412, -1.3529, -0.2623, 0.1090, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1400, 314, 0.0965, -0.1017, 0.7169, 55.5119, 46.4285, 95.0478, 20.8393, 52.2890, -33.3440, -76.7761, -79.0058, 83.3282, 0.7144, 0.0265, 0.6910, -0.1069, -1.3387, -0.0893, 0.0583, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1500, 315, 0.0975, -0.1004, 0.7137, 55.6553, 47.3897, 98.5460, 20.1902, 52.3424, -33.4783, -74.5461, -68.8889, 81.9655, 0.7201, 0.0818, 0.6673, -0.1718, -1.2895, 0.0761, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1600, 316, 0.0984, -0.0992, 0.7105, 55.7969, 48.3470, 102.0302, 19.5536, 52.4613, -33.6372, -73.4643, -58.7673, 81.7773, 0.7200, 0.1366, 0.6384, -0.2353, -1.2078, 0.2279, -0.0448, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1700, 317, 0.0993, -0.0979, 0.7073, 55.9368, 49.2997, 105.5005, 18.9613, 52.6651, -33.8276, -72.6693, -48.6431, 81.9185, 0.7143, 0.1902, 0.6045, -0.2969, -1.0999, 0.3627, -0.0961, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1800, 318, 0.1001, -0.0966, 0.7042, 56.0748, 50.2488, 108.9574, 18.4086, 52.9253, -34.0377, -71.9673, -38.5204, 82.2144, 0.7030, 0.2424, 0.5658, -0.3562, -0.9692, 0.4750, -0.1414, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1900, 319, 0.1009, -0.0953, 0.7010, 56.2123, 51.1950, 112.4016, 17.9075, 53.2343, -34.2688, -71.2836, -28.3981, 82.6175, 0.6862, 0.2928, 0.5226, -0.4127, -0.8260, 0.5628, -0.1805, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2000, 320, 0.1016, -0.0940, 0.6978, 56.3487, 52.1371, 115.8330, 17.4661, 53.5837, -34.5183, -70.5775, -18.2797, 83.1200, 0.6639, 0.3408, 0.4754, -0.4660, -0.6664, 0.6258, -0.2118, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2100, 321, 0.1024, -0.0926, 0.6947, 56.4847, 53.0753, 119.2508, 17.0892, 53.9637, -34.7795, -69.8108, -8.1677, 83.7259, 0.6364, 0.3861, 0.4244, -0.5156, -0.4988, 0.6642, -0.2366, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2200, 322, 0.1031, -0.0912, 0.6915, 56.6199, 54.0103, 122.6549, 16.8152, 54.3585, -35.0555, -68.9450, 1.9369, 84.4600, 0.6039, 0.4284, 0.3700, -0.5611, -0.3257, 0.6703, -0.2579, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2300, 323, 0.1039, -0.0897, 0.6884, 56.7549, 54.9412, 126.0457, 16.6096, 54.7534, -35.3403, -67.9281, 12.0263, 85.3670, 0.5667, 0.4673, 0.3128, -0.6022, -0.1536, 0.6515, -0.2652, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2400, 324, 0.1047, -0.0883, 0.6852, 56.8896, 55.8683, 129.4224, 16.4783, 55.1414, -35.6309, -66.6825, 22.0949, 86.5153, 0.5250, 0.5026, 0.2531, -0.6386, 0.0155, 0.6028, -0.2677, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2500, 325, 0.1055, -0.0868, 0.6821, 57.0236, 56.7913, 132.7854, 16.3987, 55.5118, -35.9236, -65.0830, 32.1319, 88.0308, 0.4791, 0.5338, 0.1914, -0.6699, 0.1734, 0.5245, -0.2613, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2600, 326, 0.1063, -0.0854, 0.6790, 57.1566, 57.7098, 136.1336, 16.4108, 55.8400, -36.2111, -62.9020, 42.1148, 90.1360, 0.4296, 0.5609, 0.1282, -0.6960, 0.3149, 0.4190, -0.2492, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2700, 327, 0.1071, -0.0839, 0.6759, 57.2894, 58.6236, 139.4672, 16.4858, 56.1135, -36.4915, -59.6790, 52.0054, 93.2887, 0.3766, 0.5835, 0.0641, -0.7166, 0.4353, 0.2907, -0.2259, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 328, 0.1079, -0.0824, 0.6728, 57.4211, 59.5332, 142.7866, 16.6160, 56.3342, -36.7586, -54.3488, 61.7122, 98.5543, 0.3207, 0.6016, -0.0005, -0.7316, 0.5290, 0.1465, -0.1954, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 329, 0.1088, -0.0809, 0.6697, 57.5517, 60.4380, 146.0917, 16.7915, 56.4985, -37.0094, -43.8481, 70.9518, 108.9948, 0.2623, 0.6149, -0.0651, -0.7409, 0.5965, -0.0096, -0.1568, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 330, 0.1096, -0.0794, 0.6667, 57.6810, 61.3369, 149.3824, 17.0012, 56.5979, -37.2443, -17.3980, 78.5428, 135.3893, 0.2019, 0.6233, -0.1292, -0.7443, 0.6343, -0.1753, -0.1141, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 331, 0.1106, -0.0779, 0.6637, 57.8093, 62.2318, 152.6589, 17.2364, 56.6088, -37.4480, 38.0872, 79.7461, -169.1811, 0.1399, 0.6269, -0.1922, -0.7420, 0.6436, -0.3446, -0.0648, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 332, 0.1115, -0.0764, 0.6606, 57.9366, 63.1226, 155.9220, 17.4757, 56.5440, -37.6292, 72.2012, 73.1361, -135.1204, 0.0767, 0.6256, -0.2536, -0.7338, 0.6194, -0.5100, -0.0163, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 333, 0.1125, -0.0749, 0.6576, 58.0628, 64.0087, 159.1720, 17.7077, 56.4110, -37.7886, 85.1578, 64.1346, -122.2179, 0.0130, 0.6193, -0.3131, -0.7199, 0.5661, -0.6699, 0.0338, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 334, 0.1135, -0.0734, 0.6547, 58.1882, 64.8913, 162.4088, 17.9211, 56.2152, -37.9259, 91.3676, 54.5188, -116.0639, -0.0508, 0.6082, -0.3702, -0.7004, 0.4848, -0.8164, 0.0844, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 335, 0.1145, -0.0720, 0.6517, 58.3131, 65.7701, 165.6331, 18.1045, 55.9603, -38.0398, 94.9825, 44.6761, -112.5085, -0.1142, 0.5923, -0.4243, -0.6753, 0.3771, -0.9453, 0.1333, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 336, 0.1155, -0.0706, 0.6487, 58.4374, 66.6450, 168.8441, 18.2374, 55.6379, -38.1292, 97.3669, 34.7302, -110.1873, -0.1767, 0.5718, -0.4751, -0.6450, 0.2464, -1.0535, 0.1765, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 337, 0.1166, -0.0692, 0.6458, 58.5611, 67.5164, 172.0425, 18.3162, 55.2672, -38.1971, 99.0832, 24.7303, -108.5406, -0.2379, 0.5468, -0.5222, -0.6097, 0.0979, -1.1352, 0.2135, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 338, 0.1176, -0.0679, 0.6429, 58.6845, 68.3845, 175.2278, 18.3394, 54.8616, -38.2476, 100.3990, 14.6933, -107.3026, -0.2972, 0.5175, -0.5652, -0.5696, -0.0665, -1.1918, 0.2484, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 339, 0.1187, -0.0666, 0.6400, 58.8076, 69.2488, 178.4000, 18.3015, 54.4361, -38.2832, 101.4600, 4.6373, -106.3321, -0.3541, 0.4842, -0.6038, -0.5250, -0.2352, -1.2137, 0.2721, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 340, 0.1197, -0.0654, 0.6371, 58.9305, 70.1092, 181.5586, 18.1929, 54.0071, -38.3050, 102.3532, -5.4319, -105.5491, -0.4082, 0.4471, -0.6376, -0.4763, -0.4069, -1.2105, 0.2897, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 341, 0.1207, -0.0642, 0.6342, 59.0527, 70.9646, 184.7044, 17.9917, 53.5821, -38.3189, 103.1325, -15.5098, -104.9054, -0.4592, 0.4065, -0.6665, -0.4239, -0.5754, -1.1781, 0.2979, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 342, 0.1217, -0.0631, 0.6314, 59.1740, 71.8149, 187.8371, 17.7199, 53.1782, -38.3279, 103.8404, -25.5907, -104.3737, -0.5065, 0.3627, -0.6902, -0.3683, -0.7354, -1.1173, 0.2995, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 343, 0.1227, -0.0620, 0.6285, 59.2938, 72.6599, 190.9561, 17.3822, 52.8038, -38.3378, 104.5120, -35.6743, -103.9397, -0.5498, 0.3161, -0.7084, -0.3098, -0.8820, -1.0302, 0.2878, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 344, 0.1236, -0.0609, 0.6257, 59.4128, 73.4997, 194.0621, 16.9848, 52.4679, -38.3527, 105.1880, -45.7595, -103.6095, -0.5888, 0.2669, -0.7212, -0.2489, -1.0117, -0.9218, 0.2691, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 345, 0.1244, -0.0599, 0.6229, 59.5301, 74.3342, 197.1550, 16.5353, 52.1805, -38.3756, 105.9271, -55.8435, -103.4167, -0.6232, 0.2157, -0.7284, -0.1861, -1.1198, -0.7954, 0.2439, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 346, 0.1252, -0.0588, 0.6201, 59.6455, 75.1645, 200.2343, 16.0327, 51.9570, -38.4115, 106.8563, -65.9250, -103.4679, -0.6527, 0.1628, -0.7298, -0.1219, -1.2035, -0.6524, 0.2147, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 347, 0.1260, -0.0578, 0.6173, 59.7590, 75.9909, 203.3011, 15.5011, 51.7887, -38.4604, 108.4624, -76.0052, -104.2310, -0.6771, 0.1086, -0.7256, -0.0568, -1.2642, -0.4948, 0.1717, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 348, 0.1267, -0.0567, 0.6145, 59.8709, 76.8128, 206.3557, 14.9514, 51.6642, -38.5252, 116.1096, -86.0464, -111.0574, -0.6962, 0.0535, -0.7158, 0.0088, -1.2959, -0.3308, 0.1340, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 349, 0.1274, -0.0557, 0.6117, 59.9812, 77.6303, 209.3982, 14.3948, 51.6147, -38.6012, -79.8939, -83.7686, 85.7607, -0.7099, -0.0020, -0.7003, 0.0743, -1.2989, -0.1636, 0.0822, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 350, 0.1281, -0.0546, 0.6089, 60.0904, 78.4457, 212.4290, 13.8380, 51.6495, -38.7024, -75.5260, -73.7039, 82.2118, -0.7181, -0.0575, -0.6794, 0.1392, -1.2706, 0.0041, 0.0334, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 351, 0.1287, -0.0536, 0.6061, 60.1985, 79.2587, 215.4487, 13.2993, 51.7466, -38.8223, -74.1669, -63.6201, 81.6933, -0.7207, -0.1126, -0.6532, 0.2030, -1.2131, 0.1571, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 352, 0.1294, -0.0525, 0.6033, 60.3061, 80.0677, 218.4570, 12.7880, 51.9052, -38.9566, -73.3050, -53.5302, 81.7072, -0.7177, -0.1668, -0.6219, 0.2652, -1.1266, 0.2991, -0.0587, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5300, 353, 0.1300, -0.0514, 0.6005, 60.4133, 80.8740, 221.4541, 12.3139, 52.1197, -39.1055, -72.5958, -43.4424, 81.9250, -0.7090, -0.2198, -0.5858, 0.3254, -1.0136, 0.4216, -0.1025, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5400, 354, 0.1306, -0.0503, 0.5977, 60.5202, 81.6773, 224.4401, 11.8864, 52.3797, -39.2731, -71.9334, -33.3538, 82.2648, -0.6948, -0.2710, -0.5450, 0.3831, -0.8767, 0.5230, -0.1476, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5500, 355, 0.1311, -0.0491, 0.5950, 60.6268, 82.4772, 227.4144, 11.5279, 52.6715, -39.4606, -71.2654, -23.2694, 82.6995, -0.6752, -0.3201, -0.5000, 0.4377, -0.7241, 0.5972, -0.1827, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5600, 356, 0.1317, -0.0479, 0.5922, 60.7333, 83.2746, 230.3763, 11.2334, 52.9906, -39.6559, -70.5566, -13.1929, 83.2283, -0.6504, -0.3667, -0.4511, 0.4890, -0.5604, 0.6376, -0.2098, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5700, 357, 0.1322, -0.0466, 0.5894, 60.8392, 84.0680, 233.3251, 11.0051, 53.3268, -39.8566, -69.7741, -3.1250, 83.8688, -0.6204, -0.4104, -0.3987, 0.5364, -0.3915, 0.6561, -0.2356, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5800, 358, 0.1328, -0.0453, 0.5866, 60.9442, 84.8579, 236.2607, 10.8430, 53.6678, -40.0621, -68.8750, 6.9263, 84.6497, -0.5857, -0.4509, -0.3432, 0.5796, -0.2245, 0.6434, -0.2453, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5900, 359, 0.1334, -0.0439, 0.5838, 61.0481, 85.6437, 239.1830, 10.7456, 53.9990, -40.2731, -67.8012, 16.9577, 85.6262, -0.5463, -0.4879, -0.2851, 0.6182, -0.0610, 0.6058, -0.2496, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6000, 360, 0.1341, -0.0425, 0.5811, 61.1511, 86.4243, 242.0916, 10.7315, 54.3075, -40.4764, -66.4575, 26.9604, 86.8870, -0.5028, -0.5210, -0.2249, 0.6521, 0.0953, 0.5410, -0.2438, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6100, 361, 0.1348, -0.0411, 0.5783, 61.2528, 87.2001, 244.9868, 10.7731, 54.5836, -40.6677, -64.6885, 36.9224, 88.5862, -0.4553, -0.5501, -0.1629, 0.6809, 0.2395, 0.4502, -0.2286, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6200, 362, 0.1355, -0.0397, 0.5755, 61.3525, 87.9715, 247.8688, 10.8658, 54.8145, -40.8489, -62.1956, 46.8199, 91.0193, -0.4043, -0.5749, -0.0997, 0.7044, 0.3665, 0.3362, -0.2037, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6300, 363, 0.1362, -0.0383, 0.5727, 61.4507, 88.7386, 250.7384, 11.0043, 54.9933, -41.0193, -58.3344, 56.6012, 94.8273, -0.3502, -0.5952, -0.0358, 0.7224, 0.4688, 0.2029, -0.1759, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6400, 364, 0.1370, -0.0369, 0.5699, 61.5480, 89.5010, 253.5957, 11.1830, 55.1188, -41.1756, -51.4733, 66.1273, 101.6400, -0.2933, -0.6109, 0.0284, 0.7349, 0.5486, 0.0563, -0.1442, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6500, 365, 0.1379, -0.0355, 0.5671, 61.6436, 90.2596, 256.4417, 11.3860, 55.1795, -41.3018, -36.3477, 74.9131, 116.7223, -0.2341, -0.6218, 0.0923, 0.7416, 0.5893, -0.1001, -0.1004, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6600, 366, 0.1388, -0.0341, 0.5643, 61.7386, 91.0151, 259.2766, 11.5957, 55.1783, -41.4081, 4.7379, 80.5864, 157.7651, -0.1732, -0.6279, 0.1555, 0.7426, 0.5983, -0.2661, -0.0507, 0.0000, 0.0000, 0.0000, 0.0000
