SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.8401, 184, -0.0343, 0.0004, -1.0064, -0.1308, 0.1346, -0.0328, -24.6127, 64.4548, -95.2645, 0.2529, -1.6396, -0.0090, 0.9999, -0.0022, 0.0143, 0.0000, 0.0057, -0.0049, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8501, 185, -0.0294, 0.0012, -1.0028, 0.0468, 0.4067, -0.1418, -24.6127, 64.4548, -95.2645, 0.2518, -1.6357, -0.0104, 0.9999, -0.0022, 0.0143, 0.0001, 0.0009, -0.0056, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8601, 186, -0.0285, -0.0038, -1.0063, 0.0277, 0.2690, 0.0810, -24.6711, 65.5656, -95.0892, 0.2519, -1.6330, -0.0096, 0.9999, -0.0022, 0.0143, 0.0001, -0.0000, -0.0006, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8701, 187, -0.0319, -0.0019, -1.0078, 0.2074, 0.0858, 0.0319, -24.6419, 64.5718, -94.9430, 0.2532, -1.6330, -0.0092, 0.9999, -0.0022, 0.0143, 0.0000, 0.0035, -0.0025, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8801, 188, -0.0276, -0.0025, -1.0060, 0.2073, 0.1366, 0.0156, -24.7588, 65.5656, -95.6153, 0.2547, -1.6314, -0.0090, 0.9999, -0.0022, 0.0142, 0.0000, -0.0008, -0.0019, 0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8901, 189, -0.0259, -0.0038, -1.0055, 0.0995, 0.2872, 0.0146, -24.7881, 64.7179, -95.4399, 0.2555, -1.6277, -0.0089, 0.9999, -0.0022, 0.0142, 0.0000, -0.0025, -0.0006, 0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9001, 190, -0.0243, -0.0075, -1.0106, 0.1709, 0.1183, 0.1009, -24.7881, 64.7179, -95.4399, 0.2580, -1.6253, -0.0079, 0.9999, -0.0023, 0.0142, 0.0000, -0.0041, 0.0030, 0.0111, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9101, 191, -0.0317, -0.0034, -1.0049, 0.1368, -0.0156, 0.0269, -24.5542, 64.7179, -96.0830, 0.2591, -1.6264, -0.0076, 0.9999, -0.0023, 0.0142, 0.0000, 0.0034, -0.0011, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9201, 192, -0.0197, -0.0087, -0.9966, 0.1718, 0.0856, 0.0305, -25.2558, 65.1272, -95.5276, 0.2620, -1.6230, -0.0073, 0.9999, -0.0023, 0.0142, 0.0000, -0.0086, 0.0042, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9301, 193, -0.0412, -0.0286, -0.9839, 0.3188, 1.0525, 0.8244, -24.7881, 65.9164, -95.2938, 0.2720, -1.6163, 0.0008, 0.9999, -0.0024, 0.0141, -0.0000, 0.0129, 0.0239, -0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9401, 194, -0.0367, -0.0556, -1.0181, -0.8459, 1.7642, 1.0722, -24.8758, 66.0626, -95.1768, 0.2775, -1.6010, 0.0112, 0.9999, -0.0024, 0.0140, -0.0001, 0.0086, 0.0508, 0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9501, 195, -0.0330, -0.0611, -1.0201, -2.5122, 1.5088, 0.3377, -24.8758, 66.0626, -95.1768, 0.2681, -1.5872, 0.0142, 0.9999, -0.0023, 0.0139, -0.0002, 0.0052, 0.0563, 0.0205, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9601, 196, -0.0483, -0.0242, -0.9898, -3.7488, 1.2177, 1.2755, -24.5250, 65.2441, -95.6153, 0.2359, -1.5811, 0.0268, 0.9999, -0.0021, 0.0138, -0.0003, 0.0206, 0.0198, -0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9701, 197, -0.0835, 0.0866, -0.9912, -3.1028, 2.5621, 1.8186, -24.8758, 65.2733, -95.3815, 0.1787, -1.5716, 0.0458, 0.9999, -0.0016, 0.0137, -0.0004, 0.0560, -0.0902, -0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9801, 198, -0.0476, 0.0465, -1.0997, -0.0380, 3.4345, 1.2454, -24.4665, 64.6595, -95.3815, 0.1650, -1.5419, 0.0588, 0.9999, -0.0014, 0.0135, -0.0005, 0.0205, -0.0495, 0.1001, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9901, 199, 0.0173, 0.0381, -1.1136, 1.8207, 0.3246, 0.7291, -24.4665, 64.6595, -95.3815, 0.1728, -1.5263, 0.0663, 0.9999, -0.0015, 0.0133, -0.0006, -0.0440, -0.0409, 0.1140, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0001, 200, 0.0314, -0.0416, -1.0005, 1.2243, -2.6803, -0.2316, -24.7004, 65.2733, -95.5569, 0.1961, -1.5365, 0.0636, 0.9999, -0.0017, 0.0134, -0.0006, -0.0581, 0.0383, 0.0009, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0101, 201, 0.0534, -0.0790, -1.0370, -2.0024, -2.4869, -0.1646, -24.5542, 64.9810, -95.4107, 0.1962, -1.5392, 0.0614, 0.9999, -0.0017, 0.0134, -0.0006, -0.0803, 0.0756, 0.0373, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0201, 202, 0.0710, -0.2297, -1.4956, -0.5579, -7.9393, 3.1386, -24.2911, 65.6241, -95.4399, 0.2295, -1.5987, 0.0914, 0.9999, -0.0020, 0.0139, -0.0008, -0.0984, 0.2260, 0.4960, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0301, 203, -0.0357, -0.1018, -1.6715, 12.1890, -2.8227, 2.8527, -24.6711, 64.9518, -95.1476, 0.3673, -1.6244, 0.1193, 0.9999, -0.0032, 0.0142, -0.0011, 0.0076, 0.0963, 0.6719, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0401, 204, -0.2804, -0.0097, -1.5858, 11.1610, -8.0714, -5.6517, -24.6711, 64.9518, -95.1476, 0.4805, -1.7465, 0.0622, 0.9999, -0.0042, 0.0152, -0.0006, 0.2507, 0.0020, 0.5863, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0501, 205, -0.3791, -0.0482, -1.6852, 9.1714, -12.7552, -5.1881, -24.4373, 65.7410, -95.3522, 0.5793, -1.9277, 0.0089, 0.9998, -0.0051, 0.0168, -0.0002, 0.3467, 0.0386, 0.6858, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0601, 206, -0.3355, -0.1276, -1.7410, 6.0007, -19.5313, 6.5126, -24.8465, 65.5364, -95.2353, 0.6546, -2.1680, 0.0713, 0.9998, -0.0057, 0.0189, -0.0007, 0.2994, 0.1166, 0.7417, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0701, 207, -0.3296, -0.1397, -1.7537, 4.0495, -27.5352, 16.2831, -24.8173, 65.2149, -94.6507, 0.7077, -2.4868, 0.2302, 0.9997, -0.0062, 0.0217, -0.0021, 0.2884, 0.1276, 0.7546, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0801, 208, -0.3664, -0.1505, -1.6980, 4.1606, -35.1755, 18.7882, -25.4312, 64.3671, -94.7384, 0.7619, -2.8883, 0.4128, 0.9997, -0.0067, 0.0252, -0.0038, 0.3187, 0.1376, 0.6993, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0901, 209, -0.4020, -0.1438, -1.8023, 7.7004, -37.6788, 15.3542, -25.4312, 64.3671, -94.7384, 0.8494, -3.3144, 0.5603, 0.9995, -0.0076, 0.0289, -0.0051, 0.3470, 0.1297, 0.8039, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1001, 210, -0.5030, -0.1046, -1.8493, 13.5624, -38.1951, 11.9168, -25.6358, 65.5364, -94.5922, 0.9894, -3.7564, 0.6728, 0.9994, -0.0088, 0.0327, -0.0062, 0.4404, 0.0883, 0.8514, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1101, 211, -0.6286, -0.0466, -1.8489, 16.6269, -41.1000, 11.8714, -26.3958, 63.3441, -94.0368, 1.1497, -4.2429, 0.7840, 0.9992, -0.0103, 0.0369, -0.0072, 0.5579, 0.0276, 0.8516, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1201, 212, -0.7352, -0.0119, -1.8329, 15.8982, -50.8301, 14.0884, -26.7466, 64.8641, -93.5691, 1.2945, -4.8397, 0.9146, 0.9990, -0.0116, 0.0421, -0.0085, 0.6549, -0.0097, 0.8364, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1301, 213, -0.7898, -0.0012, -1.8410, 15.1148, -66.3500, 20.0817, -27.6235, 63.6071, -93.0722, 1.4227, -5.5969, 1.1009, 0.9987, -0.0129, 0.0487, -0.0102, 0.6974, -0.0227, 0.8456, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1401, 214, -0.8466, -0.0310, -1.7969, 12.8099, -82.2478, 27.0518, -27.6235, 63.6071, -93.0722, 1.5222, -6.5207, 1.3517, 0.9982, -0.0139, 0.0567, -0.0125, 0.7393, 0.0052, 0.8030, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1501, 215, -0.8772, -0.0628, -1.7777, 8.5973, -94.8014, 32.0487, -28.0327, 64.6887, -92.8091, 1.5739, -7.5719, 1.6484, 0.9976, -0.0147, 0.0658, -0.0153, 0.7524, 0.0358, 0.7859, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1601, 216, -0.9184, -0.0762, -1.8111, 6.4757, -103.3662, 35.7344, -28.7051, 63.8994, -92.1953, 1.5954, -8.7077, 1.9798, 0.9969, -0.0152, 0.0757, -0.0183, 0.7745, 0.0487, 0.8219, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1701, 217, -0.9829, -0.0213, -1.8195, 6.5813, -111.4739, 35.3706, -29.3189, 64.2502, -91.2891, 1.6043, -9.9262, 2.3072, 0.9959, -0.0157, 0.0862, -0.0213, 0.8185, -0.0062, 0.8335, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1801, 218, -1.0697, 0.0217, -1.8571, 6.3379, -120.8728, 33.1693, -30.2835, 63.1687, -90.4414, 1.6021, -11.2395, 2.6119, 0.9948, -0.0161, 0.0976, -0.0240, 0.8834, -0.0492, 0.8751, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1901, 219, -1.1573, 0.0661, -1.8763, 4.7486, -133.4616, 32.1174, -30.2835, 63.1687, -90.4414, 1.5738, -12.6801, 2.9054, 0.9934, -0.0164, 0.1100, -0.0267, 0.9472, -0.0931, 0.8990, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2001, 220, -1.1978, 0.0858, -1.8440, 3.8131, -149.1265, 29.8394, -31.5405, 63.6656, -89.4768, 1.5321, -14.2757, 3.1747, 0.9917, -0.0167, 0.1238, -0.0291, 0.9615, -0.1120, 0.8727, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2101, 221, -1.1898, 0.0866, -1.8382, 2.6675, -163.2771, 26.2089, -32.2128, 64.1041, -88.6291, 1.4813, -16.0033, 3.4063, 0.9897, -0.0169, 0.1387, -0.0312, 0.9252, -0.1118, 0.8743, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2201, 222, -1.1581, 0.0768, -1.8425, 0.8346, -176.5908, 21.2619, -33.3528, 63.9287, -87.5767, 1.4218, -17.8504, 3.5866, 0.9873, -0.0171, 0.1547, -0.0328, 0.8632, -0.1009, 0.8873, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2301, 223, -1.1505, 0.0552, -1.8710, -1.0919, -188.8253, 16.1080, -35.0482, 64.8056, -86.6413, 1.3578, -19.8066, 3.7127, 0.9844, -0.0172, 0.1715, -0.0339, 0.8238, -0.0780, 0.9261, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2401, 224, -1.1537, 0.0605, -1.8894, -3.2747, -201.6652, 12.0462, -35.0482, 64.8056, -86.6413, 1.2826, -21.8794, 3.7969, 0.9812, -0.0173, 0.1893, -0.0346, 0.7939, -0.0818, 0.9567, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2501, 225, -1.1569, 0.0825, -1.8900, -5.3154, -215.8117, 8.8681, -35.8959, 64.0164, -85.0628, 1.1944, -24.0827, 3.8492, 0.9773, -0.0172, 0.2081, -0.0350, 0.7622, -0.1022, 0.9714, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2601, 226, -1.1342, 0.0849, -1.9206, -6.5282, -232.2655, 6.2656, -37.6498, 64.8933, -82.9874, 1.1040, -26.4342, 3.8744, 0.9728, -0.0171, 0.2282, -0.0351, 0.7031, -0.1028, 1.0186, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2701, 227, -1.0933, 0.0938, -1.9191, -6.4835, -248.6014, 4.3782, -38.6144, 64.7764, -81.2043, 1.0215, -28.9322, 3.8805, 0.9676, -0.0171, 0.2494, -0.0350, 0.6241, -0.1100, 1.0363, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2801, 228, -1.0371, 0.0862, -1.9260, -6.5310, -264.1276, 2.3129, -38.6144, 64.7764, -81.2043, 0.9512, -31.5656, 3.8637, 0.9616, -0.0172, 0.2716, -0.0347, 0.5286, -0.1008, 1.0652, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2901, 229, -0.9779, 0.0917, -1.8957, -6.3215, -277.8670, 0.1923, -39.6960, 64.8056, -79.0704, 0.8962, -34.3176, 3.8232, 0.9549, -0.0173, 0.2946, -0.0342, 0.4293, -0.1050, 1.0599, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3001, 230, -0.8926, 0.0997, -1.8513, -6.5183, -290.0679, -1.3883, -41.1868, 64.8641, -77.4920, 0.8509, -37.1699, 3.7643, 0.9472, -0.0175, 0.3183, -0.0335, 0.3036, -0.1119, 1.0434, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3101, 231, -0.7960, 0.1106, -1.7844, -7.6124, -299.8485, -1.9410, -42.1222, 64.8056, -74.6858, 0.7992, -40.0976, 3.7000, 0.9388, -0.0176, 0.3424, -0.0327, 0.1668, -0.1217, 1.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3201, 232, -0.7044, 0.0918, -1.6851, -9.1180, -306.4084, -0.6100, -42.8237, 62.9933, -72.1719, 0.7256, -43.0705, 3.6530, 0.9296, -0.0176, 0.3667, -0.0320, 0.0360, -0.1016, 0.9415, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3301, 233, -0.6363, 0.0894, -1.6641, -9.9586, -311.3506, 0.9746, -42.8237, 62.9933, -72.1719, 0.6279, -46.0710, 3.6323, 0.9197, -0.0174, 0.3909, -0.0313, -0.0700, -0.0977, 0.9564, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3401, 234, -0.5904, 0.1087, -1.6361, -9.2351, -317.0760, 1.5762, -44.0222, 64.3964, -69.7457, 0.5225, -49.1104, 3.6309, 0.9090, -0.0173, 0.4152, -0.0307, -0.1523, -0.1153, 0.9666, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3501, 235, -0.5382, 0.1007, -1.5978, -8.7764, -321.2555, 0.9458, -45.0161, 64.3087, -66.7933, 0.4251, -52.1730, 3.6274, 0.8976, -0.0172, 0.4394, -0.0301, -0.2391, -0.1058, 0.9688, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3601, 236, -0.4777, 0.0463, -1.5665, -8.5359, -325.3749, 0.7438, -45.5422, 64.8348, -63.7533, 0.3424, -55.2570, 3.6167, 0.8855, -0.0173, 0.4634, -0.0293, -0.3322, -0.0502, 0.9802, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3701, 237, -0.4409, -0.0010, -1.5126, -7.8051, -329.9438, 1.7195, -46.0392, 63.3441, -60.9471, 0.2622, -58.3717, 3.6183, 0.8726, -0.0174, 0.4873, -0.0287, -0.3996, -0.0018, 0.9709, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3801, 238, -0.4154, -0.0110, -1.4522, -7.7995, -334.6975, 2.2612, -46.0392, 63.3441, -60.9471, 0.1689, -61.5212, 3.6365, 0.8589, -0.0175, 0.5112, -0.0280, -0.4534, 0.0092, 0.9574, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3901, 239, -0.3634, -0.0123, -1.3990, -8.2896, -338.5001, 1.8626, -45.9515, 64.3379, -57.6147, 0.0673, -64.6928, 3.6585, 0.8444, -0.0176, 0.5347, -0.0273, -0.5315, 0.0115, 0.9529, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4001, 240, -0.3208, 0.0055, -1.3620, -11.0113, -339.8049, 2.2310, -45.8053, 63.9579, -54.3408, -0.0982, -67.8632, 3.7183, 0.8293, -0.0174, 0.5579, -0.0264, -0.5974, -0.0053, 0.9661, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4101, 241, -0.3052, -0.0007, -1.3409, -14.2635, -338.9094, 2.6609, -44.9868, 64.5133, -51.1839, -0.3429, -71.0140, 3.8276, 0.8136, -0.0170, 0.5806, -0.0254, -0.6334, 0.0022, 0.9962, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4201, 242, -0.3380, -0.0185, -1.3188, -16.8971, -337.6011, 1.4860, -44.9284, 64.6595, -48.4654, -0.6293, -74.1473, 3.9526, 0.7975, -0.0164, 0.6026, -0.0242, -0.6181, 0.0212, 1.0261, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4301, 243, -0.3921, -0.0574, -1.3156, -18.4077, -338.5590, -2.0638, -44.9284, 64.6595, -48.4654, -0.8404, -77.2884, 3.9847, 0.7807, -0.0160, 0.6243, -0.0226, -0.5785, 0.0606, 1.0756, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4401, 244, -0.4107, -0.0776, -1.3508, -15.6065, -345.3918, -5.6564, -43.4668, 64.8933, -45.0745, -0.8684, -80.4917, 3.8583, 0.7630, -0.0160, 0.6459, -0.0208, -0.5717, 0.0804, 1.1649, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4501, 245, -0.4480, -0.0905, -1.3584, -12.9217, -353.3848, -9.4008, -43.0868, 64.6887, -42.6776, -0.4593, -83.7709, 3.3184, 0.7442, -0.0163, 0.6674, -0.0189, -0.5434, 0.0921, 1.2286, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4601, 246, -0.4510, -0.1020, -1.3400, -10.0654, -360.8519, -14.6434, -41.0699, 64.2210, -39.8422, 2.1595, -87.1156, 0.5936, 0.7245, -0.0172, 0.6889, -0.0167, -0.5463, 0.1013, 1.2678, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4701, 247, -0.4278, -0.0761, -1.3268, -7.3839, -367.2973, -20.8817, -39.4621, 63.4610, -37.0067, 147.5528, -89.3836, -144.8828, 0.7037, -0.0186, 0.7101, -0.0144, -0.5720, 0.0718, 1.3135, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4801, 248, -0.3647, -0.0525, -1.3249, -5.0494, -373.9099, -26.1266, -39.4621, 63.4610, -37.0067, 171.3611, -85.9733, -168.7524, 0.6820, -0.0204, 0.7310, -0.0118, -0.6341, 0.0438, 1.3717, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4901, 249, -0.3235, -0.0258, -1.2883, -2.2293, -378.3217, -29.4914, -38.4391, 62.7594, -34.5513, 173.0836, -82.4644, -170.5091, 0.6594, -0.0225, 0.7514, -0.0092, -0.6704, 0.0121, 1.3957, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5001, 250, -0.3076, -0.0196, -1.2762, 0.2391, -379.8691, -33.2786, -36.1006, 63.1394, -31.1605, 173.5429, -78.9359, -170.9774, 0.6361, -0.0249, 0.7712, -0.0066, -0.6778, 0.0002, 1.4443, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5101, 251, -0.3567, -0.0319, -1.2635, 5.0574, -379.0927, -38.3332, -33.4990, 63.0517, -28.6174, 173.6143, -75.4093, -171.0067, 0.6122, -0.0280, 0.7902, -0.0039, -0.6164, 0.0064, 1.4915, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5201, 252, -0.4584, -0.0664, -1.2051, 12.5762, -380.1251, -48.9320, -33.4990, 63.0517, -28.6174, 173.3917, -71.8590, -170.6559, 0.5877, -0.0321, 0.8085, -0.0012, -0.4988, 0.0336, 1.4923, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5301, 253, -0.4604, -0.1129, -1.1676, 22.2610, -385.6011, -63.4104, -30.9266, 63.6948, -26.4835, 172.9754, -68.2353, -169.9960, 0.5621, -0.0378, 0.8262, 0.0017, -0.4768, 0.0712, 1.5136, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5401, 254, -0.3275, -0.1374, -1.1136, 33.5554, -395.8676, -73.6233, -28.2958, 62.4379, -24.2327, 172.6093, -64.4917, -169.2592, 0.5352, -0.0448, 0.8435, 0.0044, -0.5852, 0.0857, 1.5185, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5501, 255, -0.1217, -0.1277, -1.0454, 43.1130, -407.9729, -74.2892, -25.4896, 62.7302, -22.1865, 172.4877, -60.6098, -168.6730, 0.5066, -0.0521, 0.8606, 0.0066, -0.7617, 0.0666, 1.5096, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5601, 256, 0.1099, -0.1088, -0.9293, 48.7976, -417.7125, -66.3605, -21.6896, 61.8825, -20.8419, 172.6495, -56.5999, -168.3334, 0.4764, -0.0591, 0.8772, 0.0081, -0.9588, 0.0405, 1.4530, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5701, 257, 0.3636, -0.0729, -0.7313, 50.4819, -423.3518, -52.5412, -21.6896, 61.8825, -20.8419, 173.0633, -52.4638, -168.2624, 0.4444, -0.0650, 0.8934, 0.0089, -1.1727, 0.0002, 1.3141, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5801, 258, 0.6368, -0.0132, -0.4831, 49.2160, -422.6788, -37.8832, -18.3864, 62.9933, -19.2341, 173.6516, -48.2110, -168.4083, 0.4108, -0.0695, 0.9090, 0.0091, -1.4006, -0.0607, 1.1240, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5901, 259, 0.8410, 0.0322, -0.2747, 44.3426, -412.2336, -24.7430, -14.9664, 62.8764, -18.2403, 174.2886, -43.9665, -168.6775, 0.3766, -0.0728, 0.9235, 0.0091, -1.5547, -0.1048, 0.9711, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6001, 260, 1.0717, 0.0970, -0.0126, 36.1606, -387.0789, -12.0947, -10.8740, 61.5609, -18.0064, 174.9012, -39.8977, -169.0268, 0.3433, -0.0747, 0.9362, 0.0090, -1.7329, -0.1665, 0.7593, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6101, 261, 1.2466, 0.2091, 0.2818, 23.6229, -352.2424, -0.9264, -6.5770, 62.9348, -17.5680, 175.4260, -36.1359, -169.4311, 0.3121, -0.0752, 0.9470, 0.0092, -1.8554, -0.2749, 0.5086, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6201, 262, 1.3899, 0.2609, 0.5197, 10.2480, -310.1553, 7.5076, -6.5770, 62.9348, -17.5680, 175.8108, -32.7787, -169.8480, 0.2840, -0.0746, 0.9559, 0.0100, -1.9491, -0.3234, 0.3068, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6301, 263, 1.4451, 0.2807, 0.7698, -0.2299, -272.0289, 15.4482, -4.6478, 63.1394, -17.7433, 176.0859, -29.7967, -170.2880, 0.2588, -0.0730, 0.9631, 0.0111, -1.9584, -0.3407, 0.0861, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6401, 264, 1.4550, 0.2618, 0.9813, -8.2965, -239.9534, 22.8307, -1.7831, 62.5840, -17.6849, 176.2726, -27.1372, -170.7574, 0.2363, -0.0707, 0.9690, 0.0126, -1.9261, -0.3201, -0.1012, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6501, 265, 1.5078, 0.2381, 1.1645, -15.1305, -211.8957, 30.5411, 0.7308, 62.9348, -18.1234, 176.3870, -24.7647, -171.2698, 0.2160, -0.0676, 0.9739, 0.0144, -1.9404, -0.2955, -0.2648, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6601, 266, 1.5805, 0.2235, 1.3688, -22.6299, -188.6642, 40.0721, 2.6016, 61.7656, -18.4741, 176.4335, -22.6353, -171.8539, 0.1978, -0.0635, 0.9780, 0.0165, -1.9779, -0.2808, -0.4530, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6701, 267, 1.6516, 0.2172, 1.6101, -31.6772, -169.7697, 52.1138, 2.6016, 61.7656, -18.4741, 176.4072, -20.7105, -172.5430, 0.1813, -0.0583, 0.9815, 0.0191, -2.0168, -0.2753, -0.6810, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6801, 268, 1.7547, 0.2147, 1.7741, -41.4180, -151.4635, 66.2590, 3.5077, 60.9471, -18.9126, 176.3055, -18.9836, -173.3616, 0.1664, -0.0518, 0.9845, 0.0222, -2.0904, -0.2747, -0.8341, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6901, 269, 1.8234, 0.2165, 1.9254, -52.6111, -129.2422, 82.6450, 5.1739, 61.9117, -18.7372, 176.1174, -17.4974, -174.3318, 0.1535, -0.0437, 0.9868, 0.0259, -2.1329, -0.2796, -0.9766, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7001, 270, 1.8398, 0.1785, 2.0398, -65.1806, -101.5203, 99.7754, 6.9570, 61.2102, -19.0003, 175.8237, -16.3100, -175.4564, 0.1431, -0.0340, 0.9887, 0.0304, -2.1277, -0.2463, -1.0846, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7101, 271, 1.7942, 0.1051, 2.0879, -78.3444, -70.3151, 115.3717, 7.7463, 58.3747, -18.2403, 175.4104, -15.4583, -176.7158, 0.1355, -0.0230, 0.9899, 0.0358, -2.0656, -0.1794, -1.1283, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7201, 272, 1.7511, 0.0516, 2.1509, -90.8085, -40.1502, 131.1127, 7.7463, 58.3747, -18.2403, 174.8904, -14.9364, -178.1111, 0.1306, -0.0105, 0.9905, 0.0421, -2.0118, -0.1341, -1.1890, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7301, 273, 1.7282, 0.0069, 2.2759, -109.2457, -16.0547, 149.2720, 8.7986, 58.1117, -18.9418, 174.2172, -14.6926, -179.6697, 0.1278, 0.0036, 0.9905, 0.0497, -1.9831, -0.0999, -1.3134, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7401, 274, 1.6657, -0.0554, 2.2804, -126.5756, -0.4925, 174.4190, 9.1786, 56.8255, -18.6495, 173.4247, -14.6536, 178.5323, 0.1266, 0.0200, 0.9900, 0.0585, -1.9187, -0.0502, -1.3188, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7501, 275, 1.6263, -0.0986, 2.2769, -148.6327, 3.5819, 196.1815, 9.8217, 54.9255, -17.4218, 172.4661, -14.7101, 176.5189, 0.1257, 0.0385, 0.9889, 0.0690, -1.8799, -0.0220, -1.3171, 0.0000, 0.0000, 0.0000, 0.0000
