SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.5900, 459, -0.2339, -0.1170, 0.4486, 112.5250, 8.2352, 195.7390, -14.6930, 51.2473, -30.2083, 168.2269, -59.8916, -179.6925, -0.4968, -0.0489, -0.8621, -0.0875, 0.0237, -0.1756, 0.0273, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6000, 460, -0.2365, -0.1163, 0.4487, 112.0697, 8.1986, 194.9462, -14.8555, 51.2713, -30.1677, 168.1698, -59.8747, -179.6441, -0.4967, -0.0488, -0.8621, -0.0878, 0.0274, -0.1699, 0.0210, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6100, 461, -0.2391, -0.1156, 0.4488, 111.6163, 8.1600, 194.1561, -15.0183, 51.2981, -30.1260, 168.3951, -59.8973, -179.8470, -0.4968, -0.0493, -0.8621, -0.0869, 0.0213, -0.1630, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6200, 462, -0.2417, -0.1149, 0.4489, 111.1669, 8.1197, 193.3688, -15.1808, 51.3166, -30.0864, 168.3475, -59.8696, -179.7990, -0.4966, -0.0491, -0.8622, -0.0871, 0.0220, -0.1584, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6300, 463, -0.2443, -0.1142, 0.4491, 110.7215, 8.0771, 192.5854, -15.3406, 51.3426, -30.0460, 168.3101, -59.8384, -179.7590, -0.4964, -0.0490, -0.8623, -0.0872, 0.0225, -0.1562, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6400, 464, -0.2469, -0.1135, 0.4492, 110.2777, 8.0341, 191.8071, -15.4999, 51.3664, -30.0064, 168.2793, -59.8078, -179.7290, -0.4961, -0.0489, -0.8625, -0.0873, 0.0186, -0.1554, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6500, 465, -0.2494, -0.1129, 0.4494, 109.8351, 7.9910, 191.0341, -15.6592, 51.3874, -29.9687, 168.2572, -59.7766, -179.7101, -0.4959, -0.0488, -0.8626, -0.0874, 0.0260, -0.1478, 0.0113, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6600, 466, -0.2520, -0.1123, 0.4495, 109.3943, 7.9468, 190.2648, -15.8170, 51.4140, -29.9330, 168.4889, -59.7916, -179.9076, -0.4960, -0.0493, -0.8626, -0.0865, 0.0313, -0.1373, 0.0139, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6700, 467, -0.2545, -0.1117, 0.4496, 108.9562, 7.9015, 189.4981, -15.9766, 51.4412, -29.8952, 168.4714, -59.7546, -179.8898, -0.4957, -0.0492, -0.8628, -0.0866, 0.0199, -0.1331, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6800, 468, -0.2570, -0.1111, 0.4497, 108.5204, 7.8571, 188.7361, -16.1330, 51.4632, -29.8555, 168.4628, -59.7221, -179.8814, -0.4955, -0.0492, -0.8629, -0.0867, 0.0152, -0.1346, 0.0123, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.6900, 469, -0.2595, -0.1105, 0.4499, 108.0854, 7.8134, 187.9809, -16.2863, 51.4847, -29.8162, 168.4675, -59.6921, -179.8951, -0.4952, -0.0492, -0.8630, -0.0867, 0.0170, -0.1461, 0.0145, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7000, 470, -0.2620, -0.1099, 0.4500, 107.6483, 7.7694, 187.2324, -16.4378, 51.5080, -29.7779, 168.4775, -59.6612, -179.9266, -0.4950, -0.0494, -0.8631, -0.0868, 0.0137, -0.1495, 0.0129, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7100, 471, -0.2644, -0.1092, 0.4501, 107.2100, 7.7246, 186.4902, -16.5903, 51.5336, -29.7397, 168.7178, -59.6548, 179.8176, -0.4948, -0.0503, -0.8632, -0.0861, 0.0057, -0.1569, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7200, 472, -0.2668, -0.1086, 0.4503, 106.7735, 7.6796, 185.7524, -16.7410, 51.5614, -29.7054, 168.7419, -59.6233, 179.7685, -0.4946, -0.0505, -0.8634, -0.0861, 0.0036, -0.1587, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7300, 473, -0.2692, -0.1079, 0.4504, 106.3420, 7.6337, 185.0181, -16.8874, 51.5828, -29.6727, 168.7772, -59.5887, 179.7160, -0.4943, -0.0507, -0.8635, -0.0861, 0.0063, -0.1580, 0.0208, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7400, 474, -0.2716, -0.1072, 0.4505, 105.9138, 7.5881, 184.2869, -17.0315, 51.6003, -29.6397, 168.8131, -59.5558, 179.6641, -0.4940, -0.0509, -0.8637, -0.0860, 0.0058, -0.1535, 0.0256, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7500, 475, -0.2740, -0.1066, 0.4505, 105.4866, 7.5427, 183.5591, -17.1741, 51.6160, -29.6045, 168.8491, -59.5230, 179.6087, -0.4938, -0.0512, -0.8638, -0.0860, 0.0100, -0.1542, 0.0278, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7600, 476, -0.2764, -0.1059, 0.4506, 105.0607, 7.4981, 182.8353, -17.3152, 51.6312, -29.5654, 169.1447, -59.5404, 179.3315, -0.4938, -0.0520, -0.8638, -0.0850, 0.0073, -0.1549, 0.0310, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7700, 477, -0.2788, -0.1053, 0.4507, 104.6385, 7.4556, 182.1153, -17.4531, 51.6484, -29.5285, 169.1883, -59.5159, 179.2742, -0.4936, -0.0522, -0.8640, -0.0849, 0.0117, -0.1605, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7800, 478, -0.2812, -0.1046, 0.4508, 104.2183, 7.4148, 181.3944, -17.5916, 51.6700, -29.4910, 169.2083, -59.4918, 179.2434, -0.4934, -0.0524, -0.8641, -0.0849, 0.0140, -0.1665, 0.0145, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.7900, 479, -0.2835, -0.1038, 0.4509, 103.7986, 7.3742, 180.6712, -17.7295, 51.6919, -29.4521, 169.2061, -59.4643, 179.2344, -0.4932, -0.0524, -0.8642, -0.0850, 0.0095, -0.1680, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8000, 480, -0.2859, -0.1032, 0.4511, 103.3790, 7.3344, 179.9479, -17.8664, 51.7128, -29.4125, 169.1925, -59.4391, 179.2351, -0.4930, -0.0525, -0.8643, -0.0851, 0.0076, -0.1637, 0.0177, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8100, 481, -0.2882, -0.1025, 0.4512, 102.9603, 7.2966, 179.2286, -18.0029, 51.7345, -29.3740, 169.6207, -59.4963, 178.8483, -0.4933, -0.0536, -0.8642, -0.0835, 0.0055, -0.1606, 0.0224, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8200, 482, -0.2905, -0.1018, 0.4513, 102.5424, 7.2620, 178.5163, -18.1348, 51.7476, -29.3330, 169.6280, -59.4888, 178.8198, -0.4933, -0.0537, -0.8642, -0.0836, 0.0151, -0.1567, 0.0370, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8300, 483, -0.2929, -0.1011, 0.4513, 102.1251, 7.2315, 177.8107, -18.2660, 51.7658, -29.3000, 169.6401, -59.4923, 178.7809, -0.4933, -0.0540, -0.8642, -0.0836, 0.0264, -0.1501, 0.0430, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8400, 484, -0.2953, -0.1005, 0.4513, 101.7070, 7.2053, 177.1081, -18.3969, 51.7860, -29.2674, 169.6401, -59.5064, 178.7490, -0.4934, -0.0542, -0.8641, -0.0838, 0.0292, -0.1457, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8500, 485, -0.2977, -0.0999, 0.4514, 101.2889, 7.1837, 176.4079, -18.5282, 51.8071, -29.2278, 169.6315, -59.5312, 178.7224, -0.4935, -0.0545, -0.8640, -0.0839, 0.0311, -0.1293, 0.0267, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8600, 486, -0.3000, -0.0994, 0.4515, 100.8717, 7.1657, 175.7114, -18.6627, 51.8317, -29.1887, 169.7579, -59.5921, 178.5854, -0.4939, -0.0550, -0.8637, -0.0836, 0.0253, -0.1133, 0.0209, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8700, 487, -0.3024, -0.0989, 0.4516, 100.4568, 7.1508, 175.0216, -18.7945, 51.8484, -29.1511, 169.7774, -59.6354, 178.5301, -0.4942, -0.0554, -0.8635, -0.0836, 0.0192, -0.1155, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8800, 488, -0.3047, -0.0984, 0.4517, 100.0459, 7.1393, 174.3415, -18.9242, 51.8623, -29.1140, 169.8340, -59.6901, 178.4389, -0.4946, -0.0559, -0.8633, -0.0836, 0.0147, -0.1321, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.8900, 489, -0.3070, -0.0978, 0.4518, 99.6378, 7.1293, 173.6703, -19.0523, 51.8770, -29.0771, 169.9089, -59.7454, 178.3263, -0.4950, -0.0564, -0.8630, -0.0835, 0.0229, -0.1527, 0.0166, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9000, 490, -0.3093, -0.0971, 0.4519, 99.2293, 7.1156, 173.0004, -19.1791, 51.8952, -29.0410, 169.9588, -59.7863, 178.2348, -0.4952, -0.0569, -0.8629, -0.0835, 0.0250, -0.1670, 0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9100, 491, -0.3116, -0.0964, 0.4521, 98.8200, 7.0973, 172.3244, -19.3033, 51.9149, -29.0078, 170.2365, -59.8521, 177.9477, -0.4957, -0.0579, -0.8626, -0.0826, 0.0142, -0.1707, 0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9200, 492, -0.3138, -0.0957, 0.4521, 98.4139, 7.0749, 171.6426, -19.4271, 51.9372, -28.9721, 170.2267, -59.8659, 177.9317, -0.4958, -0.0581, -0.8626, -0.0828, 0.0044, -0.1628, 0.0178, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9300, 493, -0.3160, -0.0950, 0.4523, 98.0160, 7.0508, 170.9589, -19.5510, 51.9615, -28.9371, 170.2234, -59.8757, 177.9307, -0.4958, -0.0581, -0.8625, -0.0828, -0.0002, -0.1603, 0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9400, 494, -0.3182, -0.0943, 0.4524, 97.6289, 7.0261, 170.2758, -19.6729, 51.9836, -28.9035, 170.2349, -59.8830, 177.9404, -0.4959, -0.0580, -0.8625, -0.0827, 0.0076, -0.1686, 0.0090, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9500, 495, -0.3205, -0.0936, 0.4525, 97.2521, 6.9992, 169.5908, -19.7892, 51.9954, -28.8693, 170.2439, -59.8784, 177.9759, -0.4959, -0.0577, -0.8625, -0.0825, 0.0146, -0.1636, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9600, 496, -0.3227, -0.0929, 0.4527, 96.8834, 6.9681, 168.9013, -19.9095, 52.0199, -28.8386, 170.3634, -59.8769, 177.9335, -0.4959, -0.0575, -0.8626, -0.0817, 0.0177, -0.1544, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9700, 497, -0.3250, -0.0923, 0.4528, 96.5212, 6.9339, 168.2069, -20.0307, 52.0404, -28.8070, 170.3413, -59.8515, 178.0332, -0.4958, -0.0568, -0.8627, -0.0815, 0.0178, -0.1346, 0.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9800, 498, -0.3272, -0.0918, 0.4530, 96.1619, 6.9002, 167.5122, -20.1508, 52.0619, -28.7754, 170.3116, -59.8287, 178.1432, -0.4957, -0.0561, -0.8629, -0.0812, 0.0138, -0.1205, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.9900, 499, -0.3294, -0.0913, 0.4531, 95.8027, 6.8690, 166.8206, -20.2704, 52.0856, -28.7443, 170.2818, -59.8125, 178.2478, -0.4956, -0.0554, -0.8630, -0.0810, 0.0140, -0.1109, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, -0.3316, -0.0908, 0.4532, 95.4433, 6.8410, 166.1349, -20.3931, 52.1092, -28.7135, 170.2615, -59.8079, 178.3359, -0.4956, -0.0549, -0.8630, -0.0808, 0.0130, -0.1179, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, -0.3338, -0.0903, 0.4534, 95.0824, 6.8177, 165.4558, -20.5120, 52.1245, -28.6827, 170.3912, -59.8347, 178.2773, -0.4959, -0.0548, -0.8630, -0.0801, 0.0174, -0.1215, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, -0.3359, -0.0898, 0.4535, 94.7179, 6.7967, 164.7820, -20.6290, 52.1445, -28.6509, 170.3678, -59.8464, 178.3419, -0.4960, -0.0544, -0.8629, -0.0800, 0.0149, -0.1376, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, -0.3381, -0.0892, 0.4536, 94.3481, 6.7775, 164.1132, -20.7430, 52.1621, -28.6195, 170.3325, -59.8630, 178.3993, -0.4961, -0.0541, -0.8629, -0.0800, 0.0094, -0.1524, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, -0.3402, -0.0885, 0.4538, 93.9728, 6.7590, 163.4480, -20.8556, 52.1776, -28.5902, 170.2843, -59.8803, 178.4530, -0.4963, -0.0539, -0.8628, -0.0801, 0.0058, -0.1611, 0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, -0.3424, -0.0878, 0.4539, 93.5953, 6.7413, 162.7861, -20.9709, 52.1986, -28.5650, 170.2335, -59.9004, 178.5044, -0.4964, -0.0538, -0.8627, -0.0802, 0.0080, -0.1614, 0.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, -0.3445, -0.0872, 0.4540, 93.2206, 6.7232, 162.1264, -21.0875, 52.2189, -28.5382, 170.4984, -59.9534, 178.2710, -0.4968, -0.0544, -0.8625, -0.0792, 0.0109, -0.1552, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, -0.3466, -0.0866, 0.4541, 92.8515, 6.7039, 161.4655, -21.1999, 52.2404, -28.5109, 170.4406, -59.9648, 178.3524, -0.4969, -0.0540, -0.8625, -0.0793, 0.0120, -0.1552, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, -0.3487, -0.0860, 0.4542, 92.4886, 6.6831, 160.8028, -21.3101, 52.2597, -28.4835, 170.3793, -59.9696, 178.4515, -0.4970, -0.0536, -0.8625, -0.0794, 0.0144, -0.1435, 0.0178, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, -0.3509, -0.0854, 0.4543, 92.1307, 6.6604, 160.1391, -21.4187, 52.2721, -28.4561, 170.3101, -59.9684, 178.5659, -0.4970, -0.0530, -0.8625, -0.0794, 0.0205, -0.1246, 0.0226, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, -0.3530, -0.0850, 0.4543, 91.7749, 6.6369, 159.4760, -21.5280, 52.2833, -28.4285, 170.2381, -59.9662, 178.6849, -0.4971, -0.0524, -0.8625, -0.0794, 0.0185, -0.1129, 0.0252, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, -0.3551, -0.0845, 0.4544, 91.4206, 6.6140, 158.8168, -21.6348, 52.2996, -28.4011, 170.3026, -59.9951, 178.6921, -0.4973, -0.0521, -0.8624, -0.0789, 0.0171, -0.1057, 0.0227, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, -0.3572, -0.0841, 0.4545, 91.0674, 6.5922, 158.1640, -21.7407, 52.3151, -28.3753, 170.2577, -60.0009, 178.7785, -0.4974, -0.0517, -0.8624, -0.0788, 0.0168, -0.1067, 0.0259, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, -0.3593, -0.0837, 0.4545, 90.7161, 6.5725, 157.5197, -21.8453, 52.3306, -28.3513, 170.2401, -60.0154, 178.8356, -0.4975, -0.0513, -0.8623, -0.0787, 0.0236, -0.1093, 0.0265, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, -0.3615, -0.0832, 0.4545, 90.3649, 6.5551, 156.8833, -21.9461, 52.3529, -28.3278, 170.2335, -60.0363, 178.8716, -0.4977, -0.0511, -0.8623, -0.0786, 0.0301, -0.1150, 0.0301, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, -0.3636, -0.0828, 0.4546, 90.0109, 6.5387, 156.2538, -22.0496, 52.3769, -28.3035, 170.2327, -60.0596, 178.8861, -0.4979, -0.0510, -0.8622, -0.0785, 0.0340, -0.1241, 0.0331, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, -0.3658, -0.0823, 0.4546, 89.6514, 6.5219, 155.6307, -22.1548, 52.3971, -28.2777, 170.5284, -60.1621, 178.6631, -0.4986, -0.0514, -0.8618, -0.0773, 0.0335, -0.1244, 0.0323, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, -0.3679, -0.0818, 0.4546, 89.2857, 6.5057, 155.0127, -22.2582, 52.4103, -28.2529, 170.5142, -60.1889, 178.6500, -0.4988, -0.0516, -0.8617, -0.0774, 0.0273, -0.1312, 0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, -0.3700, -0.0812, 0.4546, 88.9166, 6.4896, 154.3987, -22.3594, 52.4208, -28.2294, 170.4977, -60.2146, 178.6317, -0.4990, -0.0518, -0.8616, -0.0776, 0.0179, -0.1423, 0.0357, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, -0.3720, -0.0806, 0.4546, 88.5496, 6.4715, 153.7858, -22.4610, 52.4397, -28.2049, 170.4770, -60.2318, 178.6244, -0.4991, -0.0520, -0.8615, -0.0778, 0.0154, -0.1486, 0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, -0.3741, -0.0800, 0.4546, 88.1871, 6.4503, 153.1713, -22.5639, 52.4476, -28.1789, 170.4458, -60.2394, 178.6375, -0.4992, -0.0520, -0.8614, -0.0780, 0.0126, -0.1605, 0.0271, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, -0.3761, -0.0794, 0.4547, 87.8288, 6.4250, 152.5552, -22.6643, 52.4591, -28.1537, 170.9273, -60.3098, 178.1978, -0.4996, -0.0533, -0.8612, -0.0763, 0.0074, -0.1518, 0.0201, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, -0.3781, -0.0788, 0.4548, 87.4734, 6.3950, 151.9390, -22.7640, 52.4747, -28.1326, 170.8877, -60.2913, 178.2302, -0.4995, -0.0532, -0.8613, -0.0764, 0.0087, -0.1374, 0.0178, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, -0.3801, -0.0783, 0.4548, 87.1189, 6.3610, 151.3244, -22.8635, 52.4937, -28.1145, 170.8462, -60.2651, 178.2619, -0.4993, -0.0531, -0.8614, -0.0766, 0.0013, -0.1228, 0.0193, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, -0.3820, -0.0779, 0.4549, 86.7654, 6.3264, 150.7136, -22.9611, 52.5145, -28.0943, 170.8155, -60.2408, 178.2818, -0.4991, -0.0531, -0.8615, -0.0767, -0.0013, -0.1076, 0.0101, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, -0.3839, -0.0774, 0.4550, 86.4149, 6.2932, 150.1075, -23.0551, 52.5251, -28.0721, 170.8000, -60.2217, 178.2918, -0.4990, -0.0531, -0.8616, -0.0768, -0.0024, -0.1055, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, -0.3859, -0.0770, 0.4551, 86.0692, 6.2634, 149.5063, -23.1510, 52.5370, -28.0473, 172.1341, -60.3317, 176.9849, -0.4996, -0.0571, -0.8613, -0.0725, 0.0008, -0.1046, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, -0.3878, -0.0766, 0.4553, 85.7268, 6.2379, 148.9076, -23.2473, 52.5507, -28.0237, 172.1279, -60.3319, 176.9977, -0.4996, -0.0571, -0.8613, -0.0725, 0.0018, -0.0894, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, -0.3897, -0.0762, 0.4554, 85.3870, 6.2155, 148.3091, -23.3432, 52.5662, -28.0025, 172.1148, -60.3393, 177.0208, -0.4997, -0.0570, -0.8613, -0.0725, -0.0042, -0.0933, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, -0.3916, -0.0758, 0.4555, 85.0496, 6.1955, 147.7125, -23.4391, 52.5832, -27.9824, 172.1029, -60.3524, 177.0468, -0.4998, -0.0568, -0.8613, -0.0724, -0.0026, -0.0949, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3000, 530, -0.3935, -0.0754, 0.4557, 84.7153, 6.1775, 147.1177, -23.5351, 52.5893, -27.9563, 172.0908, -60.3678, 177.0786, -0.4999, -0.0566, -0.8612, -0.0724, -0.0007, -0.0958, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3100, 531, -0.3954, -0.0750, 0.4558, 84.3851, 6.1612, 146.5237, -23.6287, 52.5957, -27.9336, 172.2369, -60.3973, 176.9568, -0.5001, -0.0569, -0.8611, -0.0718, -0.0075, -0.1019, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3200, 532, -0.3973, -0.0745, 0.4559, 84.0593, 6.1478, 145.9317, -23.7201, 52.6034, -27.9122, 172.2328, -60.4257, 176.9971, -0.5004, -0.0567, -0.8610, -0.0717, -0.0045, -0.1062, 0.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3300, 533, -0.3992, -0.0741, 0.4560, 83.7371, 6.1362, 145.3430, -23.8121, 52.6143, -27.8905, 172.2338, -60.4571, 177.0350, -0.5006, -0.0564, -0.8609, -0.0715, 0.0069, -0.1036, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3400, 534, -0.4011, -0.0736, 0.4560, 83.4152, 6.1247, 144.7558, -23.9051, 52.6257, -27.8700, 172.2226, -60.4848, 177.0814, -0.5008, -0.0561, -0.8608, -0.0714, 0.0058, -0.1029, 0.0137, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3500, 535, -0.4030, -0.0732, 0.4561, 83.0914, 6.1117, 144.1692, -23.9985, 52.6421, -27.8463, 172.1986, -60.5097, 177.1322, -0.5011, -0.0558, -0.8607, -0.0713, 0.0009, -0.0963, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3600, 536, -0.4048, -0.0728, 0.4562, 82.7657, 6.0982, 143.5869, -24.0927, 52.6594, -27.8216, 172.4202, -60.5503, 176.9269, -0.5013, -0.0564, -0.8605, -0.0706, -0.0030, -0.0905, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3700, 537, -0.4067, -0.0724, 0.4563, 82.4397, 6.0848, 143.0127, -24.1859, 52.6735, -27.7976, 172.4305, -60.5793, 176.9276, -0.5016, -0.0564, -0.8604, -0.0705, 0.0025, -0.0959, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3800, 538, -0.4086, -0.0720, 0.4564, 82.1156, 6.0713, 142.4461, -24.2743, 52.6805, -27.7757, 172.4670, -60.6056, 176.9027, -0.5018, -0.0564, -0.8603, -0.0703, 0.0114, -0.1027, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3900, 539, -0.4105, -0.0715, 0.4565, 81.7936, 6.0549, 141.8837, -24.3649, 52.6870, -27.7537, 172.5043, -60.6252, 176.8766, -0.5019, -0.0565, -0.8602, -0.0701, 0.0149, -0.1135, 0.0113, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4000, 540, -0.4124, -0.0710, 0.4566, 81.4732, 6.0374, 141.3220, -24.4519, 52.7017, -27.7292, 172.5356, -60.6424, 176.8591, -0.5020, -0.0565, -0.8602, -0.0700, 0.0143, -0.1137, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4100, 541, -0.4143, -0.0705, 0.4566, 81.1541, 6.0191, 140.7612, -24.5380, 52.7185, -27.7065, 172.8813, -60.7122, 176.5955, -0.5026, -0.0569, -0.8599, -0.0685, 0.0187, -0.1096, 0.0183, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4200, 542, -0.4162, -0.0701, 0.4566, 80.8364, 6.0000, 140.2039, -24.6247, 52.7338, -27.6861, 172.9192, -60.7268, 176.5714, -0.5027, -0.0570, -0.8599, -0.0684, 0.0173, -0.1119, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4300, 543, -0.4181, -0.0696, 0.4567, 80.5204, 5.9815, 139.6498, -24.7122, 52.7463, -27.6637, 172.9579, -60.7424, 176.5457, -0.5028, -0.0570, -0.8598, -0.0682, 0.0210, -0.1144, 0.0189, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4400, 544, -0.4200, -0.0691, 0.4567, 80.2052, 5.9633, 139.0961, -24.7956, 52.7677, -27.6405, 172.9836, -60.7569, 176.5351, -0.5029, -0.0570, -0.8598, -0.0680, 0.0184, -0.1230, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4500, 545, -0.4219, -0.0685, 0.4568, 79.8924, 5.9444, 138.5408, -24.8756, 52.7778, -27.6184, 172.9964, -60.7675, 176.5449, -0.5030, -0.0568, -0.8597, -0.0679, 0.0230, -0.1270, 0.0124, 0.0000, 0.0000, 0.0000, 0.0000
