SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.1673, 0.0910, 0.5878, 79.6295, 137.2801, 201.0375, 13.8598, 55.1993, -36.5166, -57.2284, -49.7653, 80.3793, 0.7384, 0.0935, 0.5625, -0.3600, -1.2556, 0.1368, -0.0577, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.1684, 0.0921, 0.5844, 80.0955, 139.1879, 204.6374, 13.3743, 55.3793, -36.7881, -56.1348, -37.1788, 81.6410, 0.7310, 0.1536, 0.5044, -0.4332, -1.1108, 0.2577, -0.1520, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.1695, 0.0932, 0.5810, 80.5567, 141.0876, 208.2234, 12.9797, 55.6258, -37.1000, -54.8799, -24.6135, 83.0083, 0.7145, 0.2118, 0.4400, -0.5010, -0.9374, 0.3456, -0.2344, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.1706, 0.0943, 0.5777, 81.0148, 142.9805, 211.7954, 12.6624, 55.8991, -37.4397, -53.4104, -12.0749, 84.5557, 0.6891, 0.2675, 0.3702, -0.5627, -0.7410, 0.3927, -0.2988, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.1718, 0.0955, 0.5743, 81.4700, 144.8667, 215.3533, 12.4272, 56.1811, -37.7967, -51.6416, 0.4158, 86.3869, 0.6552, 0.3198, 0.2957, -0.6173, -0.5351, 0.3988, -0.3433, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.1730, 0.0967, 0.5709, 81.9214, 146.7442, 218.8959, 12.2766, 56.4550, -38.1630, -49.4278, 12.8306, 88.6559, 0.6131, 0.3681, 0.2177, -0.6642, -0.3280, 0.3629, -0.3644, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.1742, 0.0979, 0.5676, 82.3689, 148.6141, 222.4226, 12.2109, 56.7055, -38.5325, -46.5140, 25.1306, 91.6195, 0.5635, 0.4120, 0.1370, -0.7029, -0.1304, 0.2909, -0.3606, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.1754, 0.0991, 0.5642, 82.8121, 150.4758, 225.9345, 12.2492, 56.9080, -38.8880, -42.4141, 37.2357, 95.7690, 0.5068, 0.4507, 0.0547, -0.7328, 0.0480, 0.1820, -0.3321, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.1767, 0.1003, 0.5609, 83.2507, 152.3280, 229.4314, 12.3540, 57.0593, -39.2201, -36.1242, 48.9720, 102.1125, 0.4439, 0.4838, -0.0282, -0.7537, 0.1968, 0.0460, -0.2815, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.1781, 0.1015, 0.5576, 83.6844, 154.1713, 232.9130, 12.5126, 57.1552, -39.5219, -25.3030, 59.9117, 112.9903, 0.3755, 0.5110, -0.1107, -0.7653, 0.3132, -0.1144, -0.2086, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.1794, 0.1027, 0.5542, 84.1122, 156.0056, 236.3797, 12.7108, 57.1898, -39.7880, -4.3334, 68.7936, 134.0251, 0.3024, 0.5319, -0.1917, -0.7674, 0.3836, -0.2895, -0.1217, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.1808, 0.1038, 0.5509, 84.5347, 157.8316, 239.8324, 12.9327, 57.1550, -40.0143, 32.6303, 72.2186, 171.0607, 0.2255, 0.5462, -0.2703, -0.7601, 0.4110, -0.4696, -0.0276, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.1823, 0.1048, 0.5477, 84.9524, 159.6508, 243.2716, 13.1619, 57.0298, -40.1835, 67.2436, 67.5372, -154.2469, 0.1458, 0.5538, -0.3456, -0.7434, 0.3920, -0.6455, 0.0735, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.1838, 0.1058, 0.5445, 85.3659, 161.4632, 246.6976, 13.3658, 56.8405, -40.3048, 85.8689, 58.1417, -135.5327, 0.0642, 0.5546, -0.4165, -0.7176, 0.3323, -0.8143, 0.1749, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.1852, 0.1068, 0.5413, 85.7751, 163.2679, 250.1099, 13.5357, 56.5947, -40.3837, 95.6174, 47.0196, -125.6852, -0.0181, 0.5485, -0.4822, -0.6829, 0.2355, -0.9643, 0.2715, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.1866, 0.1077, 0.5382, 86.1812, 165.0660, 253.5092, 13.6600, 56.2991, -40.4234, 101.3874, 35.2116, -119.8048, -0.1003, 0.5356, -0.5420, -0.6398, 0.1034, -1.0878, 0.3680, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, 0.1880, 0.1086, 0.5351, 86.5847, 166.8573, 256.8955, 13.7245, 55.9596, -40.4250, 105.1913, 23.0807, -115.8732, -0.1813, 0.5162, -0.5951, -0.5887, -0.0591, -1.1766, 0.4516, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, 0.1893, 0.1094, 0.5320, 86.9844, 168.6415, 260.2680, 13.6941, 55.5857, -40.3978, 107.9006, 10.7779, -113.0116, -0.2600, 0.4903, -0.6408, -0.5305, -0.2430, -1.2278, 0.5196, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, 0.1905, 0.1101, 0.5289, 87.3799, 170.4176, 263.6268, 13.5876, 55.2202, -40.3533, 109.9451, -1.6233, -110.7794, -0.3355, 0.4584, -0.6785, -0.4658, -0.4437, -1.2402, 0.5652, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, 0.1917, 0.1109, 0.5258, 87.7714, 172.1846, 266.9712, 13.4066, 54.8722, -40.3000, 111.5489, -14.0852, -108.9383, -0.4069, 0.4208, -0.7079, -0.3954, -0.6447, -1.2170, 0.5924, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, 0.1928, 0.1116, 0.5228, 88.1572, 173.9422, 270.3015, 13.1539, 54.5517, -40.2475, 112.8348, -26.5864, -107.3314, -0.4733, 0.3779, -0.7285, -0.3202, -0.8383, -1.1506, 0.5919, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, 0.1939, 0.1124, 0.5197, 88.5379, 175.6917, 273.6183, 12.8334, 54.2699, -40.2063, 113.8586, -39.1146, -105.8403, -0.5338, 0.3304, -0.7401, -0.2411, -1.0171, -1.0536, 0.5694, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, 0.1949, 0.1131, 0.5167, 88.9132, 177.4328, 276.9214, 12.4380, 54.0554, -40.1911, 114.6102, -51.6573, -104.3363, -0.5878, 0.2787, -0.7426, -0.1591, -1.1707, -0.9221, 0.5230, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, 0.1958, 0.1139, 0.5137, 89.2825, 179.1660, 280.2109, 12.0192, 53.8795, -40.2009, 114.9172, -64.2106, -102.5667, -0.6346, 0.2236, -0.7360, -0.0753, -1.2918, -0.7650, 0.4548, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, 0.1968, 0.1147, 0.5106, 89.6475, 180.8942, 283.4884, 11.5698, 53.7635, -40.2299, 113.7934, -76.7650, -99.4715, -0.6736, 0.1656, -0.7202, 0.0095, -1.3760, -0.5921, 0.3723, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, 0.1977, 0.1155, 0.5076, 90.0075, 182.6170, 286.7536, 11.1014, 53.7136, -40.2909, 61.0046, -88.8305, -44.7706, -0.7043, 0.1056, -0.6956, 0.0941, -1.4138, -0.4079, 0.2754, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, 0.1985, 0.1163, 0.5046, 90.3630, 184.3329, 290.0065, 10.6377, 53.7566, -40.3959, -55.2992, -77.9972, 73.4359, -0.7264, 0.0442, -0.6625, 0.1775, -1.4028, -0.2243, 0.1746, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, 0.1994, 0.1172, 0.5016, 90.7147, 186.0440, 293.2479, 10.1975, 53.8601, -40.5340, -56.7654, -65.4345, 76.8436, -0.7396, -0.0178, -0.6211, 0.2587, -1.3420, -0.0577, 0.0700, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, 0.1954, 0.1150, 0.4991, 91.0922, 187.7433, 296.4796, 9.7952, 54.0131, -40.7054, -56.5286, -52.7009, 78.9044, -0.7430, -0.0792, -0.5715, 0.3392, 1.4793, 2.1585, -0.2820, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, 0.1789, 0.1034, 0.4983, 91.7557, 188.6950, 300.7465, 9.4438, 54.2070, -40.9061, -59.1389, -38.5049, 87.5849, -0.7053, -0.1378, -0.5294, 0.4508, 3.3924, 2.2546, -1.2279, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, 0.1620, 0.1125, 0.4944, 92.5916, 187.4891, 305.9158, 9.1553, 54.4350, -41.1278, -62.7676, -27.0618, 98.2135, -0.6355, -0.1805, -0.5135, 0.5477, 3.5660, -2.8312, -0.3299, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, 0.1512, 0.1267, 0.4968, 93.5484, 186.8150, 308.3577, 8.9660, 54.6931, -41.3602, -59.3513, -20.2676, 100.1944, -0.6155, -0.1954, -0.4719, 0.6002, -0.4134, -3.1678, 0.0236, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.1607, 0.1369, 0.4928, 94.9859, 186.5757, 308.2453, 8.8052, 54.9445, -41.6129, -55.1542, -18.4963, 99.4143, -0.6225, -0.1868, -0.4406, 0.6192, -3.0727, -1.0627, -0.6167, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.1632, 0.1365, 0.4937, 95.3319, 186.4855, 306.7184, 8.6579, 55.1928, -41.8770, -53.9999, -19.0070, 97.9303, -0.6335, -0.1830, -0.4343, 0.6137, -1.0596, 1.4208, -0.7908, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 0.1644, 0.1416, 0.4848, 94.6330, 185.4896, 305.0937, 8.5128, 55.4376, -42.1421, -55.8610, -20.9106, 98.5858, -0.6311, -0.1789, -0.4537, 0.6032, 0.2661, -1.0900, 1.4439, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 0.1572, 0.1381, 0.4826, 93.2415, 183.7656, 303.4020, 8.3624, 55.6747, -42.3962, -59.0855, -23.0158, 100.1867, -0.6224, -0.1768, -0.4820, 0.5908, 2.0193, 1.3300, -1.1396, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 0.1510, 0.1428, 0.4820, 92.2233, 182.3482, 301.9699, 8.1984, 55.9258, -42.6338, -60.3715, -24.0562, 101.1325, -0.6179, -0.1732, -0.4942, 0.5864, 0.8775, -0.7265, -0.5825, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.1458, 0.1478, 0.4786, 91.7508, 181.2701, 300.5904, 8.0302, 56.1757, -42.8655, -60.5863, -24.8285, 101.5704, -0.6172, -0.1676, -0.4990, 0.5848, 0.5515, -0.0053, -0.0986, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.1419, 0.1504, 0.4735, 91.3545, 180.3162, 299.2101, 7.8618, 56.4182, -43.0951, -60.9228, -25.4948, 101.8307, -0.6169, -0.1641, -0.5037, 0.5821, 0.3546, -0.1001, 0.5396, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.1377, 0.1537, 0.4675, 90.7153, 179.3847, 297.7638, 7.6938, 56.6517, -43.3227, -61.9002, -26.3965, 101.9366, -0.6170, -0.1632, -0.5123, 0.5746, 0.5774, -0.2721, 0.4673, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.1323, 0.1578, 0.4640, 89.9321, 178.5178, 296.2260, 7.5239, 56.8789, -43.5450, -62.8330, -27.3164, 101.7254, -0.6189, -0.1634, -0.5201, 0.5655, 0.8836, -0.5082, -0.2292, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.1258, 0.1628, 0.4619, 89.2514, 177.7846, 294.7174, 7.3472, 57.1134, -43.7562, -63.2762, -27.9463, 101.2800, -0.6219, -0.1639, -0.5239, 0.5585, 1.0874, -0.6362, -0.3309, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.1192, 0.1679, 0.4593, 88.7220, 177.1655, 293.2903, 7.1676, 57.3517, -43.9642, -63.3246, -28.3173, 100.6725, -0.6256, -0.1646, -0.5247, 0.5534, 1.0178, -0.6693, -0.1367, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.1132, 0.1730, 0.4560, 88.2579, 176.6164, 291.9019, 6.9875, 57.5876, -44.1670, -63.2451, -28.6087, 99.9603, -0.6298, -0.1656, -0.5244, 0.5486, 0.8469, -0.6509, -0.0031, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.1077, 0.1778, 0.4527, 87.8143, 176.0870, 290.5194, 6.8073, 57.8165, -44.3645, -63.0897, -28.8883, 99.2354, -0.6341, -0.1663, -0.5236, 0.5441, 0.7501, -0.5561, -0.0199, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.1026, 0.1822, 0.4495, 87.4312, 175.5577, 289.1636, 6.6265, 58.0363, -44.5578, -62.7691, -29.0953, 98.5624, -0.6382, -0.1663, -0.5219, 0.5410, 0.6317, -0.4363, -0.0927, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.0982, 0.1859, 0.4465, 87.1306, 175.0193, 287.8605, 6.4523, 58.2706, -44.7497, -62.2994, -29.1987, 97.9962, -0.6418, -0.1656, -0.5193, 0.5395, 0.4457, -0.2528, -0.0683, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.0947, 0.1886, 0.4432, 86.8938, 174.4640, 286.6166, 6.2764, 58.4997, -44.9435, -61.7693, -29.2066, 97.5509, -0.6446, -0.1646, -0.5162, 0.5393, 0.2096, -0.0061, 0.0093, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, 0.0920, 0.1905, 0.4394, 86.6671, 173.8863, 285.4200, 6.0978, 58.7225, -45.1396, -61.3062, -29.1691, 97.2083, -0.6468, -0.1638, -0.5134, 0.5397, 0.0245, 0.1613, 0.1342, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, 0.0898, 0.1920, 0.4353, 86.3994, 173.2820, 284.2530, 5.9176, 58.9404, -45.3355, -61.0476, -29.1172, 96.9805, -0.6482, -0.1636, -0.5116, 0.5397, -0.0667, 0.2194, 0.1720, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, 0.0879, 0.1934, 0.4312, 86.0895, 172.6579, 283.1082, 5.7390, 59.1608, -45.5315, -60.9075, -29.0479, 96.8189, -0.6490, -0.1640, -0.5105, 0.5397, -0.0985, 0.1954, 0.1691, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, 0.0860, 0.1950, 0.4271, 85.7631, 172.0265, 281.9821, 5.5626, 59.3791, -45.7298, -60.8064, -28.9632, 96.6876, -0.6496, -0.1645, -0.5095, 0.5398, -0.1094, 0.1597, 0.1617, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, 0.0842, 0.1968, 0.4230, 85.4329, 171.3956, 280.8634, 5.3891, 59.5929, -45.9259, -60.7157, -28.8785, 96.5578, -0.6502, -0.1651, -0.5085, 0.5398, -0.1046, 0.0987, 0.1739, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, 0.0823, 0.1988, 0.4189, 85.1017, 170.7669, 279.7462, 5.2185, 59.8012, -46.1188, -60.5643, -28.7790, 96.3944, -0.6510, -0.1656, -0.5072, 0.5400, -0.0776, 0.0568, 0.1838, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, 0.0803, 0.2009, 0.4148, 84.7772, 170.1387, 278.6302, 5.0508, 60.0042, -46.3106, -60.4533, -28.7129, 96.2621, -0.6516, -0.1660, -0.5062, 0.5400, -0.0809, 0.0224, 0.1843, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, 0.0785, 0.2031, 0.4106, 84.4606, 169.5138, 277.5131, 4.8835, 60.2108, -46.4984, -60.3241, -28.6601, 96.1125, -0.6524, -0.1662, -0.5051, 0.5400, -0.1230, -0.0100, 0.1814, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, 0.0769, 0.2054, 0.4065, 84.1465, 168.8948, 276.3930, 4.7160, 60.4174, -46.6848, -60.1909, -28.6163, 95.9491, -0.6533, -0.1664, -0.5041, 0.5398, -0.1485, -0.0215, 0.1963, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, 0.0752, 0.2077, 0.4023, 83.8251, 168.2718, 275.2791, 4.5499, 60.6237, -46.8730, -60.1087, -28.5740, 95.8288, -0.6539, -0.1668, -0.5033, 0.5397, -0.1434, -0.0303, 0.1998, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, 0.0735, 0.2102, 0.3982, 83.4942, 167.6286, 274.1844, 4.3866, 60.8269, -47.0621, -60.0480, -28.4622, 95.7813, -0.6540, -0.1673, -0.5025, 0.5401, -0.1242, -0.0709, 0.1848, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, 0.0718, 0.2127, 0.3942, 83.1659, 166.9579, 273.1166, 4.2275, 61.0223, -47.2473, -60.0652, -28.4003, 95.8619, -0.6535, -0.1674, -0.5025, 0.5408, -0.1056, -0.1057, 0.1811, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, 0.0700, 0.2154, 0.3901, 82.8509, 166.2623, 272.0708, 4.0689, 61.2211, -47.4304, -60.0866, -28.3423, 96.0249, -0.6526, -0.1672, -0.5026, 0.5419, -0.1091, -0.1229, 0.1835, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, 0.0683, 0.2181, 0.3861, 82.5481, 165.5499, 271.0320, 3.9077, 61.4218, -47.6117, -60.1016, -28.3110, 96.2224, -0.6516, -0.1666, -0.5028, 0.5430, -0.1259, -0.1171, 0.1777, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, 0.0667, 0.2207, 0.3821, 82.2527, 164.8277, 269.9891, 3.7475, 61.6212, -47.7952, -60.1141, -28.3121, 96.4292, -0.6506, -0.1658, -0.5032, 0.5442, -0.1514, -0.0979, 0.1680, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, 0.0653, 0.2232, 0.3782, 81.9547, 164.1066, 268.9393, 3.5904, 61.8165, -47.9791, -60.1195, -28.2916, 96.6072, -0.6497, -0.1652, -0.5034, 0.5452, -0.1868, -0.0917, 0.1395, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, 0.0639, 0.2257, 0.3744, 81.6512, 163.3927, 267.8817, 3.4364, 62.0046, -48.1561, -60.1368, -28.3335, 96.7658, -0.6490, -0.1643, -0.5039, 0.5459, -0.1891, -0.0878, 0.1218, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, 0.0625, 0.2282, 0.3707, 81.3510, 162.6861, 266.8224, 3.2859, 62.1963, -48.3352, -60.1345, -28.3775, 96.9111, -0.6484, -0.1634, -0.5042, 0.5465, -0.1939, -0.0541, 0.1110, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, 0.0611, 0.2304, 0.3670, 81.0615, 161.9837, 265.7679, 3.1341, 62.3838, -48.5103, -60.1048, -28.4178, 97.0584, -0.6478, -0.1623, -0.5045, 0.5473, -0.2105, -0.0153, 0.1285, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, 0.0599, 0.2325, 0.3632, 80.7831, 161.2821, 264.7191, 2.9838, 62.5698, -48.6840, -60.0598, -28.4595, 97.2153, -0.6472, -0.1611, -0.5046, 0.5482, -0.2433, 0.0289, 0.1639, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, 0.0588, 0.2345, 0.3593, 80.5072, 160.5777, 263.6741, 2.8349, 62.7554, -48.8578, -59.9944, -28.4591, 97.3690, -0.6465, -0.1601, -0.5045, 0.5494, -0.2774, 0.0295, 0.1788, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, 0.0578, 0.2365, 0.3554, 80.2211, 159.8668, 262.6300, 2.6837, 62.9393, -49.0320, -60.0083, -28.5317, 97.5602, -0.6457, -0.1588, -0.5052, 0.5501, -0.2848, 0.0192, 0.1588, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, 0.0568, 0.2385, 0.3517, 79.9242, 159.1532, 261.5897, 2.5370, 63.1249, -49.2049, -60.0563, -28.6088, 97.7613, -0.6449, -0.1577, -0.5060, 0.5507, -0.2677, 0.0001, 0.1365, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, 0.0556, 0.2406, 0.3480, 79.6184, 158.4387, 260.5545, 2.3925, 63.3107, -49.3736, -60.1312, -28.6847, 97.9737, -0.6439, -0.1568, -0.5069, 0.5512, -0.2415, 0.0047, 0.1169, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, 0.0544, 0.2427, 0.3445, 79.3105, 157.7266, 259.5282, 2.2489, 63.4932, -49.5401, -60.2098, -28.7466, 98.1921, -0.6428, -0.1558, -0.5079, 0.5519, -0.2254, 0.0067, 0.1071, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, 0.0532, 0.2447, 0.3409, 79.0055, 157.0215, 258.5111, 2.1051, 63.6666, -49.7105, -60.2559, -28.7422, 98.3899, -0.6418, -0.1553, -0.5083, 0.5528, -0.2350, 0.0129, 0.1021, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, 0.0520, 0.2467, 0.3374, 78.7020, 156.3266, 257.5009, 1.9557, 63.8488, -49.8770, -60.3205, -28.7739, 98.5818, -0.6409, -0.1546, -0.5090, 0.5534, -0.2279, 0.0195, 0.1017, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, 0.0507, 0.2487, 0.3340, 78.3956, 155.6438, 256.4931, 1.8093, 64.0298, -50.0420, -60.3828, -28.7992, 98.7437, -0.6401, -0.1540, -0.5096, 0.5540, -0.2157, 0.0207, 0.0977, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, 0.0495, 0.2507, 0.3305, 78.0870, 154.9776, 255.4838, 1.6668, 64.2045, -50.2075, -60.4277, -28.8188, 98.8563, -0.6395, -0.1537, -0.5101, 0.5543, -0.2173, 0.0015, 0.0901, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, 0.0482, 0.2527, 0.3271, 77.7786, 154.3305, 254.4734, 1.5270, 64.3750, -50.3729, -60.4525, -28.8274, 98.9251, -0.6391, -0.1534, -0.5103, 0.5545, -0.2282, -0.0053, 0.0889, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, 0.0471, 0.2548, 0.3237, 77.4703, 153.6993, 253.4668, 1.3865, 64.5504, -50.5353, -60.3523, -28.5490, 98.9073, -0.6388, -0.1547, -0.5087, 0.5561, -0.2412, -0.0130, 0.1069, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, 0.0459, 0.2569, 0.3202, 77.1598, 153.0787, 252.4661, 1.2451, 64.7209, -50.6959, -60.3749, -28.5288, 98.9382, -0.6386, -0.1548, -0.5088, 0.5562, -0.2243, -0.0023, 0.1208, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, 0.0446, 0.2589, 0.3167, 76.8433, 152.4619, 251.4716, 1.1057, 64.8822, -50.8551, -60.4194, -28.5038, 98.9723, -0.6383, -0.1551, -0.5090, 0.5563, -0.1974, -0.0020, 0.1215, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, 0.0433, 0.2610, 0.3132, 76.5230, 151.8462, 250.4835, 0.9676, 65.0388, -51.0117, -60.4747, -28.4753, 99.0167, -0.6380, -0.1554, -0.5092, 0.5564, -0.1651, -0.0055, 0.1159, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, 0.0418, 0.2630, 0.3098, 76.2076, 151.2298, 249.5038, 0.8317, 65.1953, -51.1674, -60.5203, -28.4401, 99.0772, -0.6375, -0.1556, -0.5094, 0.5567, -0.1426, -0.0032, 0.1205, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, 0.0403, 0.2650, 0.3063, 75.9020, 150.6105, 248.5327, 0.6997, 65.3567, -51.3260, -60.5002, -28.3293, 99.1333, -0.6371, -0.1559, -0.5089, 0.5576, -0.1512, -0.0052, 0.1295, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, 0.0389, 0.2670, 0.3028, 75.6062, 149.9882, 247.5676, 0.5655, 65.5146, -51.4833, -60.5191, -28.2966, 99.2271, -0.6365, -0.1558, -0.5090, 0.5581, -0.1793, -0.0103, 0.1293, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, 0.0377, 0.2691, 0.2994, 75.3167, 149.3650, 246.6062, 0.4354, 65.6713, -51.6362, -60.5347, -28.2685, 99.3270, -0.6359, -0.1556, -0.5091, 0.5587, -0.2057, -0.0092, 0.1367, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, 0.0365, 0.2711, 0.2959, 75.0259, 148.7427, 245.6470, 0.3063, 65.8311, -51.7896, -60.5619, -28.2464, 99.4252, -0.6354, -0.1555, -0.5093, 0.5593, -0.2189, -0.0198, 0.1362, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, 0.0353, 0.2732, 0.2924, 74.7303, 148.1234, 244.6882, 0.1768, 65.9946, -51.9434, -60.5986, -28.2310, 99.5149, -0.6349, -0.1554, -0.5095, 0.5597, -0.2151, -0.0167, 0.1319, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, 0.0341, 0.2752, 0.2890, 74.4332, 147.5091, 243.7318, 0.0470, 66.1588, -52.0930, -60.5747, -28.0963, 99.5703, -0.6343, -0.1558, -0.5089, 0.5606, -0.2210, -0.0152, 0.1297, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, 0.0330, 0.2772, 0.2856, 74.1377, 146.8970, 242.7812, -0.0780, 66.3176, -52.2442, -60.6135, -28.0761, 99.6623, -0.6338, -0.1558, -0.5092, 0.5611, -0.2302, -0.0113, 0.1319, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, 0.0319, 0.2793, 0.2822, 73.8421, 146.2834, 241.8326, -0.2043, 66.4674, -52.3900, -60.6604, -28.0684, 99.7585, -0.6332, -0.1556, -0.5095, 0.5614, -0.2289, -0.0136, 0.1306, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, 0.0309, 0.2813, 0.2789, 73.5446, 145.6715, 240.8831, -0.3315, 66.6185, -52.5344, -60.7107, -28.0695, 99.8458, -0.6327, -0.1555, -0.5099, 0.5617, -0.2397, -0.0284, 0.1185, 0.0000, 0.0000, 0.0000, 0.0000
