SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.1205, -0.1913, 0.4740, 125.6482, 64.0290, 245.9054, 11.6457, 41.9730, -41.8114, 89.5958, 4.0842, -128.8037, -0.2837, 0.3270, -0.6241, -0.6504, 0.0602, -0.0317, 0.0024, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.1201, -0.1945, 0.4721, 125.1689, 63.7748, 244.8868, 11.5472, 41.7183, -41.8363, 89.6535, 4.1710, -128.7976, -0.2831, 0.3277, -0.6242, -0.6503, 0.0748, -0.0207, -0.0091, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.1195, -0.1976, 0.4702, 124.6939, 63.5246, 243.8759, 11.4490, 41.4695, -41.8608, 89.7210, 4.2499, -128.7847, -0.2826, 0.3284, -0.6243, -0.6501, 0.0919, -0.0105, -0.0009, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.1190, -0.2008, 0.4683, 124.2257, 63.2753, 242.8730, 11.3557, 41.2297, -41.8834, 89.8020, 4.3184, -128.7782, -0.2820, 0.3290, -0.6245, -0.6498, 0.1036, -0.0003, -0.0007, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.1184, -0.2040, 0.4665, 123.7668, 63.0195, 241.8773, 11.2623, 40.9943, -41.9056, 89.9061, 4.3535, -128.7935, -0.2814, 0.3293, -0.6251, -0.6493, 0.1100, 0.0051, -0.0146, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.1177, -0.2072, 0.4647, 123.3169, 62.7549, 240.8903, 11.1708, 40.7574, -41.9269, 90.0200, 4.3990, -128.8347, -0.2806, 0.3296, -0.6257, -0.6489, 0.1273, 0.0001, -0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.1170, -0.2103, 0.4628, 122.8746, 62.4843, 239.9146, 11.0785, 40.5152, -41.9466, 90.1470, 4.4268, -128.8883, -0.2798, 0.3298, -0.6265, -0.6484, 0.1502, -0.0065, -0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.1161, -0.2134, 0.4610, 122.4424, 62.2135, 238.9475, 10.9857, 40.2688, -41.9651, 90.2991, 4.4487, -128.9387, -0.2789, 0.3300, -0.6274, -0.6478, 0.1890, -0.0040, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.1151, -0.2165, 0.4592, 122.0214, 61.9487, 237.9811, 10.8955, 40.0431, -41.9836, 90.4767, 4.4854, -128.9729, -0.2780, 0.3305, -0.6284, -0.6470, 0.2156, -0.0175, 0.0110, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.1141, -0.2195, 0.4573, 121.6108, 61.6915, 237.0127, 10.8054, 39.8190, -41.9963, 90.6737, 4.4964, -128.9903, -0.2773, 0.3309, -0.6296, -0.6460, 0.2247, -0.0228, 0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.1131, -0.2225, 0.4556, 121.2062, 61.4368, 236.0448, 10.7157, 39.5935, -42.0107, 90.8763, 4.5515, -129.0131, -0.2762, 0.3316, -0.6306, -0.6450, 0.2281, -0.0293, -0.0236, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.1120, -0.2255, 0.4540, 120.8031, 61.1788, 235.0783, 10.6312, 39.3669, -42.0256, 91.0747, 4.6173, -129.0491, -0.2751, 0.3322, -0.6317, -0.6442, 0.2287, -0.0203, -0.0565, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.1111, -0.2285, 0.4525, 120.3993, 60.9167, 234.1057, 10.5520, 39.1370, -42.0404, 91.2642, 4.7156, -129.0946, -0.2737, 0.3329, -0.6326, -0.6435, 0.1935, -0.0152, -0.0644, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.1103, -0.2315, 0.4511, 119.9925, 60.6544, 233.1248, 10.4689, 38.9103, -42.0501, 91.4400, 4.8389, -129.1394, -0.2722, 0.3338, -0.6333, -0.6429, 0.1360, -0.0138, -0.0637, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.1098, -0.2346, 0.4496, 119.5786, 60.3941, 232.1451, 10.3891, 38.6886, -42.0601, 91.5996, 4.9466, -129.1784, -0.2709, 0.3345, -0.6340, -0.6424, 0.0839, -0.0086, -0.0597, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.1094, -0.2376, 0.4482, 119.1553, 60.1386, 231.1774, 10.3093, 38.4733, -42.0707, 91.7221, 5.0371, -129.2069, -0.2699, 0.3351, -0.6345, -0.6420, 0.0626, -0.0062, -0.0602, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, 0.1091, -0.2406, 0.4468, 118.7225, 59.8882, 230.2273, 10.2292, 38.2610, -42.0811, 91.8185, 5.0912, -129.2281, -0.2692, 0.3355, -0.6350, -0.6417, 0.0643, 0.0038, -0.0718, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, 0.1087, -0.2436, 0.4454, 118.2823, 59.6424, 229.2937, 10.1519, 38.0436, -42.0901, 91.8958, 5.1176, -129.2393, -0.2687, 0.3358, -0.6354, -0.6413, 0.0813, 0.0018, -0.0824, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, 0.1083, -0.2466, 0.4442, 117.8384, 59.4037, 228.3708, 10.0756, 37.8349, -42.0992, 91.9648, 5.1327, -129.2326, -0.2685, 0.3361, -0.6357, -0.6410, 0.1013, 0.0027, -0.1017, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, 0.1077, -0.2496, 0.4430, 117.3941, 59.1744, 227.4533, 9.9954, 37.6165, -42.1068, 92.0817, 5.0888, -129.1996, -0.2686, 0.3363, -0.6364, -0.6401, 0.1209, 0.0024, -0.1169, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, 0.1071, -0.2526, 0.4418, 116.9496, 58.9528, 226.5414, 9.9181, 37.3990, -42.1135, 92.1449, 5.0925, -129.1596, -0.2686, 0.3367, -0.6366, -0.6397, 0.1453, -0.0066, -0.1154, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, 0.1064, -0.2556, 0.4406, 116.5064, 58.7331, 225.6352, 9.8434, 37.1881, -42.1195, 92.2090, 5.0953, -129.1213, -0.2686, 0.3371, -0.6369, -0.6393, 0.1606, -0.0000, -0.1065, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, 0.1057, -0.2585, 0.4394, 116.0664, 58.5125, 224.7310, 9.7642, 36.9846, -42.1251, 92.2772, 5.1035, -129.0878, -0.2685, 0.3375, -0.6371, -0.6388, 0.1732, -0.0040, -0.0971, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, 0.1049, -0.2614, 0.4382, 115.6302, 58.2896, 223.8295, 9.6892, 36.7812, -42.1279, 92.3494, 5.1123, -129.0643, -0.2684, 0.3378, -0.6374, -0.6384, 0.1763, -0.0087, -0.0932, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, 0.1041, -0.2643, 0.4370, 115.1972, 58.0636, 222.9318, 9.6159, 36.5817, -42.1322, 92.4687, 5.0254, -129.0412, -0.2687, 0.3377, -0.6383, -0.6375, 0.1865, -0.0054, -0.0905, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, 0.1033, -0.2672, 0.4358, 114.7672, 57.8354, 222.0378, 9.5421, 36.3747, -42.1333, 92.5449, 5.0343, -129.0337, -0.2685, 0.3380, -0.6386, -0.6370, 0.1937, -0.0033, -0.0831, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, 0.1024, -0.2701, 0.4345, 114.3378, 57.6058, 221.1467, 9.4679, 36.1611, -42.1320, 92.6154, 5.0476, -129.0317, -0.2682, 0.3383, -0.6390, -0.6367, 0.2031, -0.0043, -0.0803, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, 0.1016, -0.2730, 0.4333, 113.9072, 57.3750, 220.2548, 9.3966, 35.9546, -42.1350, 92.6763, 5.0752, -129.0341, -0.2678, 0.3385, -0.6393, -0.6364, 0.2013, -0.0046, -0.0720, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, 0.1007, -0.2759, 0.4320, 113.4740, 57.1435, 219.3608, 9.3259, 35.7575, -42.1379, 92.7265, 5.1150, -129.0389, -0.2674, 0.3388, -0.6394, -0.6362, 0.1925, -0.0019, -0.0629, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, 0.0999, -0.2787, 0.4307, 113.0383, 56.9131, 218.4674, 9.2542, 35.5574, -42.1389, 92.7970, 5.0561, -129.0289, -0.2676, 0.3387, -0.6400, -0.6357, 0.1860, -0.0046, -0.0548, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, 0.0992, -0.2816, 0.4294, 112.6002, 56.6847, 217.5762, 9.1807, 35.3580, -42.1371, 92.8276, 5.1045, -129.0281, -0.2673, 0.3391, -0.6400, -0.6356, 0.1841, 0.0042, -0.0530, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, 0.0984, -0.2844, 0.4281, 112.1608, 56.4603, 216.6856, 9.1057, 35.1631, -42.1346, 92.8526, 5.1629, -129.0151, -0.2669, 0.3395, -0.6399, -0.6356, 0.1790, -0.0017, -0.0674, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.0977, -0.2873, 0.4269, 111.7211, 56.2423, 215.7927, 9.0307, 34.9763, -42.1371, 92.8736, 5.2364, -128.9882, -0.2666, 0.3401, -0.6398, -0.6356, 0.1681, -0.0051, -0.0850, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.0970, -0.2900, 0.4258, 111.2807, 56.0290, 214.8989, 8.9611, 34.7895, -42.1395, 92.8893, 5.3155, -128.9529, -0.2663, 0.3408, -0.6395, -0.6356, 0.1618, -0.0170, -0.0903, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 0.0964, -0.2928, 0.4246, 110.8408, 55.8182, 214.0092, 8.8952, 34.6049, -42.1406, 92.9433, 5.3296, -128.9132, -0.2662, 0.3412, -0.6397, -0.6353, 0.1528, -0.0183, -0.0906, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 0.0958, -0.2955, 0.4235, 110.4021, 55.6093, 213.1272, 8.8328, 34.4225, -42.1430, 92.9556, 5.3899, -128.8748, -0.2661, 0.3417, -0.6394, -0.6353, 0.1476, -0.0212, -0.0958, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 0.0951, -0.2982, 0.4224, 109.9630, 55.4008, 212.2557, 8.7706, 34.2415, -42.1477, 92.9609, 5.4323, -128.8388, -0.2660, 0.3422, -0.6392, -0.6352, 0.1603, -0.0165, -0.0872, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.0944, -0.3010, 0.4212, 109.5238, 55.1929, 211.3931, 8.7060, 34.0543, -42.1491, 92.9640, 5.4663, -128.8034, -0.2660, 0.3426, -0.6390, -0.6352, 0.1807, -0.0066, -0.0805, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.0937, -0.3037, 0.4201, 109.0866, 54.9865, 210.5314, 8.6388, 33.8768, -42.1511, 92.9685, 5.5148, -128.7644, -0.2659, 0.3431, -0.6388, -0.6352, 0.1941, -0.0094, -0.0787, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.0929, -0.3064, 0.4189, 108.6505, 54.7813, 209.6647, 8.5745, 33.7017, -42.1534, 93.0019, 5.5157, -128.7181, -0.2661, 0.3434, -0.6389, -0.6349, 0.1820, -0.0169, -0.0782, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.0923, -0.3091, 0.4178, 108.2145, 54.5770, 208.7932, 8.5146, 33.5254, -42.1564, 92.9989, 5.6046, -128.6772, -0.2658, 0.3441, -0.6385, -0.6351, 0.1669, -0.0148, -0.0803, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.0917, -0.3117, 0.4166, 107.7775, 54.3727, 207.9210, 8.4567, 33.3481, -42.1605, 92.9866, 5.7010, -128.6393, -0.2655, 0.3448, -0.6380, -0.6353, 0.1457, -0.0182, -0.0782, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.0912, -0.3144, 0.4155, 107.3376, 54.1666, 207.0507, 8.3986, 33.1736, -42.1630, 92.9620, 5.7996, -128.6099, -0.2651, 0.3454, -0.6375, -0.6356, 0.1337, -0.0191, -0.0704, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.0907, -0.3170, 0.4143, 106.8958, 53.9573, 206.1849, 8.3380, 33.0024, -42.1650, 92.9277, 5.8936, -128.5905, -0.2648, 0.3459, -0.6370, -0.6360, 0.1266, -0.0207, -0.0615, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.0902, -0.3196, 0.4130, 106.4523, 53.7466, 205.3264, 8.2786, 32.8335, -42.1658, 92.9042, 5.9284, -128.5702, -0.2648, 0.3462, -0.6367, -0.6362, 0.1248, -0.0183, -0.0529, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.0898, -0.3223, 0.4118, 106.0082, 53.5362, 204.4764, 8.2228, 32.6646, -42.1667, 92.8576, 5.9995, -128.5559, -0.2646, 0.3465, -0.6362, -0.6366, 0.1270, -0.0137, -0.0448, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.0893, -0.3249, 0.4105, 105.5655, 53.3267, 203.6304, 8.1724, 32.4928, -42.1706, 92.8112, 6.0734, -128.5407, -0.2644, 0.3469, -0.6357, -0.6370, 0.1212, -0.0065, -0.0403, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.0890, -0.3276, 0.4092, 105.1255, 53.1186, 202.7882, 8.1164, 32.3307, -42.1748, 92.7678, 6.1437, -128.5251, -0.2642, 0.3472, -0.6352, -0.6373, 0.1141, -0.0052, -0.0427, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, 0.0886, -0.3302, 0.4079, 104.6881, 52.9105, 201.9521, 8.0613, 32.1615, -42.1831, 92.7263, 6.2044, -128.5144, -0.2640, 0.3475, -0.6347, -0.6377, 0.1203, -0.0045, -0.0427, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, 0.0881, -0.3328, 0.4067, 104.2546, 52.6990, 201.1261, 8.0060, 31.9973, -42.1923, 92.7163, 6.1507, -128.5043, -0.2644, 0.3473, -0.6348, -0.6376, 0.1430, -0.0059, -0.0401, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, 0.0875, -0.3354, 0.4054, 103.8259, 52.4830, 200.3098, 7.9502, 31.8394, -42.2015, 92.6878, 6.1811, -128.5204, -0.2642, 0.3473, -0.6346, -0.6379, 0.1669, -0.0043, -0.0484, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, 0.0869, -0.3381, 0.4042, 103.4031, 52.2644, 199.4977, 7.8948, 31.6786, -42.2116, 92.6690, 6.2140, -128.5433, -0.2640, 0.3473, -0.6345, -0.6381, 0.1770, -0.0020, -0.0564, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, 0.0863, -0.3407, 0.4030, 102.9865, 52.0462, 198.6876, 7.8447, 31.5150, -42.2225, 92.6620, 6.2489, -128.5653, -0.2637, 0.3473, -0.6344, -0.6383, 0.1709, -0.0027, -0.0527, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, 0.0858, -0.3433, 0.4017, 102.5768, 51.8297, 197.8808, 7.7937, 31.3528, -42.2291, 92.6693, 6.2816, -128.5838, -0.2633, 0.3474, -0.6344, -0.6384, 0.1605, 0.0007, -0.0436, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, 0.0852, -0.3459, 0.4005, 102.1743, 51.6154, 197.0796, 7.7413, 31.1940, -42.2354, 92.7130, 6.1839, -128.5768, -0.2638, 0.3470, -0.6349, -0.6379, 0.1560, -0.0002, -0.0322, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, 0.0847, -0.3484, 0.3992, 101.7775, 51.4024, 196.2847, 7.6872, 31.0392, -42.2412, 92.7436, 6.2003, -128.5925, -0.2635, 0.3471, -0.6351, -0.6378, 0.1510, -0.0018, -0.0297, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, 0.0842, -0.3510, 0.3979, 101.3862, 51.1918, 195.4974, 7.6320, 30.8878, -42.2426, 92.7838, 6.2061, -128.6039, -0.2633, 0.3472, -0.6353, -0.6376, 0.1591, 0.0012, -0.0388, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, 0.0836, -0.3536, 0.3967, 100.9994, 50.9843, 194.7156, 7.5772, 30.7369, -42.2498, 92.8310, 6.2077, -128.6086, -0.2631, 0.3473, -0.6356, -0.6373, 0.1689, 0.0023, -0.0451, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, 0.0830, -0.3561, 0.3955, 100.6165, 50.7799, 193.9363, 7.5254, 30.5849, -42.2565, 92.8839, 6.2143, -128.6088, -0.2629, 0.3474, -0.6359, -0.6371, 0.1695, -0.0014, -0.0531, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, 0.0825, -0.3587, 0.3944, 100.2351, 50.5783, 193.1570, 7.4771, 30.4315, -42.2623, 92.9879, 6.1072, -128.5983, -0.2633, 0.3471, -0.6367, -0.6362, 0.1576, -0.0029, -0.0683, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, 0.0820, -0.3612, 0.3933, 99.8516, 50.3787, 192.3798, 7.4305, 30.2777, -42.2677, 93.0276, 6.1202, -128.5905, -0.2632, 0.3473, -0.6369, -0.6360, 0.1492, -0.0036, -0.0631, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, 0.0815, -0.3637, 0.3922, 99.4664, 50.1811, 191.6083, 7.3797, 30.1307, -42.2712, 93.0596, 6.1245, -128.5808, -0.2631, 0.3475, -0.6370, -0.6358, 0.1464, -0.0055, -0.0662, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, 0.0810, -0.3662, 0.3911, 99.0791, 49.9843, 190.8426, 7.3306, 29.9852, -42.2747, 93.0828, 6.1229, -128.5710, -0.2631, 0.3476, -0.6371, -0.6356, 0.1493, -0.0071, -0.0649, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, 0.0805, -0.3686, 0.3900, 98.6896, 49.7897, 190.0823, 7.2816, 29.8306, -42.2794, 93.0954, 6.1149, -128.5564, -0.2632, 0.3477, -0.6372, -0.6355, 0.1607, -0.0125, -0.0572, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, 0.0799, -0.3711, 0.3888, 98.2979, 49.5991, 189.3275, 7.2336, 29.6689, -42.2846, 93.1647, 5.8706, -128.4971, -0.2647, 0.3469, -0.6381, -0.6344, 0.1754, -0.0071, -0.0494, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, 0.0793, -0.3736, 0.3877, 97.9060, 49.4119, 188.5746, 7.1901, 29.5144, -42.2875, 93.1679, 5.8643, -128.4670, -0.2649, 0.3470, -0.6380, -0.6343, 0.1818, -0.0082, -0.0557, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, 0.0786, -0.3760, 0.3866, 97.5133, 49.2288, 187.8200, 7.1461, 29.3549, -42.2876, 93.1646, 5.8707, -128.4273, -0.2651, 0.3473, -0.6379, -0.6342, 0.1791, -0.0036, -0.0661, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, 0.0780, -0.3785, 0.3856, 97.1179, 49.0495, 187.0646, 7.1000, 29.2006, -42.2917, 93.1499, 5.8832, -128.3814, -0.2653, 0.3475, -0.6376, -0.6342, 0.1692, -0.0050, -0.0694, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, 0.0775, -0.3809, 0.3845, 96.7201, 48.8704, 186.3110, 7.0520, 29.0535, -42.2950, 93.1258, 5.8977, -128.3407, -0.2655, 0.3478, -0.6373, -0.6343, 0.1598, -0.0066, -0.0656, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, 0.0770, -0.3833, 0.3834, 96.3199, 48.6894, 185.5609, 7.0027, 28.9126, -42.2967, 93.1234, 5.8222, -128.3003, -0.2662, 0.3476, -0.6374, -0.6341, 0.1486, -0.0051, -0.0583, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, 0.0765, -0.3857, 0.3823, 95.9182, 48.5078, 184.8176, 6.9529, 28.7744, -42.3000, 93.0814, 5.8201, -128.2694, -0.2665, 0.3477, -0.6371, -0.6342, 0.1448, 0.0007, -0.0459, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, 0.0760, -0.3882, 0.3812, 95.5173, 48.3259, 184.0836, 6.9106, 28.6391, -42.3049, 93.0414, 5.8025, -128.2402, -0.2669, 0.3477, -0.6368, -0.6343, 0.1505, 0.0023, -0.0416, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, 0.0755, -0.3906, 0.3801, 95.1192, 48.1472, 183.3581, 6.8671, 28.4945, -42.3094, 93.0037, 5.7728, -128.2024, -0.2674, 0.3476, -0.6366, -0.6344, 0.1647, 0.0008, -0.0476, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, 0.0749, -0.3930, 0.3789, 94.7223, 47.9739, 182.6369, 6.8226, 28.3497, -42.3122, 92.9657, 5.7432, -128.1492, -0.2680, 0.3477, -0.6363, -0.6344, 0.1803, 0.0016, -0.0508, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, 0.0742, -0.3954, 0.3778, 94.3265, 47.8078, 181.9143, 6.7768, 28.2079, -42.3151, 92.9493, 5.6503, -128.0681, -0.2690, 0.3476, -0.6362, -0.6341, 0.1886, -0.0011, -0.0509, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, 0.0736, -0.3978, 0.3767, 93.9321, 47.6467, 181.1861, 6.7293, 28.0660, -42.3226, 92.9134, 5.6583, -127.9910, -0.2695, 0.3480, -0.6358, -0.6341, 0.1817, -0.0078, -0.0449, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, 0.0730, -0.4001, 0.3756, 93.5387, 47.4864, 180.4537, 6.6832, 27.9312, -42.3285, 92.8733, 5.6809, -127.9158, -0.2699, 0.3484, -0.6353, -0.6342, 0.1665, -0.0090, -0.0315, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, 0.0725, -0.4025, 0.3744, 93.1458, 47.3231, 179.7208, 6.6387, 27.7981, -42.3329, 92.8305, 5.7102, -127.8528, -0.2702, 0.3488, -0.6347, -0.6344, 0.1559, -0.0043, -0.0263, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, 0.0720, -0.4048, 0.3732, 92.7539, 47.1561, 178.9902, 6.5957, 27.6654, -42.3394, 92.7859, 5.7395, -127.7991, -0.2705, 0.3492, -0.6342, -0.6345, 0.1510, -0.0020, -0.0300, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, 0.0715, -0.4072, 0.3720, 92.3632, 46.9868, 178.2616, 6.5546, 27.5333, -42.3483, 92.7550, 5.7167, -127.7436, -0.2710, 0.3493, -0.6340, -0.6345, 0.1441, 0.0026, -0.0371, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, 0.0710, -0.4095, 0.3709, 91.9748, 46.8140, 177.5330, 6.5168, 27.4036, -42.3567, 92.7100, 5.7588, -127.7095, -0.2711, 0.3496, -0.6335, -0.6348, 0.1395, 0.0002, -0.0391, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, 0.0706, -0.4119, 0.3697, 91.5886, 46.6360, 176.8066, 6.4767, 27.2751, -42.3653, 92.6667, 5.8009, -127.6905, -0.2711, 0.3498, -0.6331, -0.6351, 0.1205, -0.0001, -0.0402, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, 0.0703, -0.4142, 0.3686, 91.2061, 46.4526, 176.0846, 6.4374, 27.1486, -42.3741, 92.6267, 5.8374, -127.6869, -0.2710, 0.3499, -0.6327, -0.6354, 0.1093, 0.0023, -0.0393, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, 0.0700, -0.4165, 0.3675, 90.8276, 46.2643, 175.3708, 6.3973, 27.0231, -42.3827, 92.5930, 5.8563, -127.6992, -0.2710, 0.3499, -0.6325, -0.6357, 0.1035, -0.0021, -0.0455, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, 0.0697, -0.4188, 0.3664, 90.4540, 46.0691, 174.6684, 6.3542, 26.8971, -42.3911, 92.6115, 5.7781, -127.7476, -0.2711, 0.3492, -0.6330, -0.6355, 0.1046, -0.0024, -0.0588, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, 0.0694, -0.4211, 0.3654, 90.0861, 45.8681, 173.9771, 6.3115, 26.7627, -42.3971, 92.5954, 5.7574, -127.7964, -0.2710, 0.3488, -0.6331, -0.6356, 0.1113, 0.0028, -0.0682, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, 0.0691, -0.4234, 0.3644, 89.7243, 45.6640, 173.2945, 6.2708, 26.6280, -42.4003, 92.5880, 5.7253, -127.8523, -0.2709, 0.3483, -0.6333, -0.6357, 0.1237, 0.0012, -0.0697, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, 0.0687, -0.4257, 0.3634, 89.3666, 45.4590, 172.6187, 6.2310, 26.5007, -42.4038, 92.5854, 5.6846, -127.9127, -0.2708, 0.3478, -0.6336, -0.6358, 0.1356, 0.0026, -0.0624, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, 0.0682, -0.4280, 0.3623, 89.0123, 45.2545, 171.9465, 6.1904, 26.3802, -42.4104, 92.5873, 5.6447, -127.9706, -0.2707, 0.3473, -0.6339, -0.6358, 0.1442, 0.0032, -0.0481, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, 0.0678, -0.4303, 0.3612, 88.6601, 45.0540, 171.2759, 6.1476, 26.2582, -42.4223, 92.6066, 5.5234, -127.9956, -0.2712, 0.3465, -0.6345, -0.6355, 0.1456, 0.0102, -0.0299, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, 0.0673, -0.4326, 0.3600, 88.3097, 44.8582, 170.6083, 6.1070, 26.1232, -42.4334, 92.6114, 5.4813, -128.0337, -0.2712, 0.3461, -0.6347, -0.6354, 0.1473, 0.0099, -0.0258, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, 0.0668, -0.4348, 0.3589, 87.9589, 44.6669, 169.9455, 6.0688, 26.0043, -42.4413, 92.6108, 5.4352, -128.0627, -0.2713, 0.3457, -0.6350, -0.6354, 0.1566, 0.0145, -0.0287, 0.0000, 0.0000, 0.0000, 0.0000
