SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6700, 367, 0.2140, 0.0210, 0.4411, 100.9215, 136.0812, 343.4671, 9.7760, 53.3274, -42.4227, -67.9111, 40.8973, 100.4003, -0.3476, -0.5576, -0.2166, 0.7220, -3.3961, -2.8057, -3.8981, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6800, 368, 0.2264, 0.0249, 0.4531, 100.7295, 133.6999, 345.4865, 9.9305, 53.4830, -42.5763, -59.2644, 42.0130, 109.2247, -0.3254, -0.5213, -0.1959, 0.7642, -1.0064, 1.9020, -2.3423, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6900, 369, 0.2181, 0.0211, 0.4502, 101.9024, 131.4740, 345.1606, 10.1062, 53.6001, -42.7497, -50.4006, 42.0305, 115.6304, -0.3207, -0.4863, -0.1635, 0.7962, 2.6298, 0.9220, -0.0817, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7000, 370, 0.2143, 0.0245, 0.4437, 102.8394, 129.9569, 344.3448, 10.2847, 53.6884, -42.9478, -46.4771, 41.6291, 118.0184, -0.3221, -0.4698, -0.1480, 0.8085, 0.0421, -0.1591, 0.9090, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7100, 371, 0.2203, 0.0275, 0.4338, 102.5697, 128.8735, 342.5789, 10.4619, 53.7472, -43.1612, -47.5758, 39.7455, 117.3867, -0.3300, -0.4629, -0.1625, 0.8065, -0.6139, -0.4626, 1.9184, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7200, 372, 0.2215, 0.0312, 0.4304, 101.7959, 128.2197, 340.6100, 10.6285, 53.8318, -43.3762, -48.8836, 38.3787, 116.6742, -0.3356, -0.4598, -0.1755, 0.8032, 0.3500, -1.3604, -1.5656, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7300, 373, 0.2242, 0.0325, 0.4304, 101.0602, 127.4053, 338.8094, 10.7916, 53.9214, -43.5915, -49.3164, 37.3091, 116.9364, -0.3366, -0.4545, -0.1849, 0.8037, 0.0834, 0.8708, 0.2286, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7400, 374, 0.2245, 0.0340, 0.4257, 100.6416, 126.4540, 337.5531, 10.9500, 54.0124, -43.8083, -48.1400, 37.0085, 118.5745, -0.3309, -0.4467, -0.1845, 0.8105, 0.1179, 0.0192, 0.0679, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7500, 375, 0.2285, 0.0368, 0.4203, 100.3048, 125.4997, 336.4669, 11.1044, 54.1022, -44.0270, -47.1722, 36.7449, 120.0043, -0.3256, -0.4400, -0.1844, 0.8163, -1.0241, -0.0958, 0.6338, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7600, 376, 0.2331, 0.0377, 0.4122, 99.9068, 124.7243, 335.2445, 11.2571, 54.1895, -44.2474, -46.8832, 36.5013, 120.5714, -0.3237, -0.4368, -0.1857, 0.8185, -0.5928, 0.4379, 1.1428, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7700, 377, 0.2370, 0.0389, 0.4044, 99.4804, 124.1251, 333.8806, 11.4127, 54.2748, -44.4684, -46.9453, 36.3067, 120.5695, -0.3243, -0.4358, -0.1871, 0.8185, -0.6709, 0.1383, 0.8919, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7800, 378, 0.2408, 0.0407, 0.3974, 99.0664, 123.6163, 332.4648, 11.5650, 54.3575, -44.6865, -47.0803, 36.1447, 120.3793, -0.3258, -0.4355, -0.1881, 0.8178, -0.5091, 0.1244, 0.7977, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.7900, 379, 0.2440, 0.0426, 0.3904, 98.6915, 123.1317, 331.0621, 11.7168, 54.4398, -44.9023, -47.0766, 36.0508, 120.2108, -0.3274, -0.4352, -0.1878, 0.8174, -0.4929, 0.0042, 0.7982, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8000, 380, 0.2478, 0.0452, 0.3834, 98.3628, 122.6785, 329.6719, 11.8661, 54.5194, -45.1162, -47.0669, 36.0073, 119.9142, -0.3297, -0.4354, -0.1868, 0.8166, -0.6070, -0.1504, 0.8129, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8100, 381, 0.2512, 0.0481, 0.3765, 98.0328, 122.2863, 328.2448, 12.0062, 54.5900, -45.3294, -47.2561, 35.9727, 119.3679, -0.3330, -0.4366, -0.1863, 0.8147, -0.4340, -0.1624, 0.7802, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8200, 382, 0.2538, 0.0506, 0.3700, 97.6768, 121.9422, 326.7827, 12.1472, 54.6756, -45.5408, -47.5784, 35.9411, 118.6923, -0.3367, -0.4385, -0.1861, 0.8122, -0.2529, -0.0232, 0.6368, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8300, 383, 0.2558, 0.0527, 0.3643, 97.3172, 121.6063, 325.3273, 12.2877, 54.7620, -45.7474, -47.8726, 35.9245, 118.0535, -0.3402, -0.4403, -0.1859, 0.8099, -0.1644, 0.0247, 0.4276, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8400, 384, 0.2577, 0.0545, 0.3594, 96.9604, 121.2598, 323.8978, 12.4289, 54.8480, -45.9519, -48.1222, 35.9203, 117.4988, -0.3431, -0.4419, -0.1855, 0.8078, -0.1239, 0.1342, 0.2814, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8500, 385, 0.2595, 0.0560, 0.3549, 96.5942, 120.8952, 322.4984, 12.5699, 54.9330, -46.1538, -48.3600, 35.9275, 117.0383, -0.3454, -0.4434, -0.1854, 0.8060, -0.1006, 0.1889, 0.1710, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8600, 386, 0.2612, 0.0575, 0.3509, 96.2010, 120.5207, 321.1221, 12.7072, 55.0166, -46.3496, -48.6424, 35.9602, 116.6251, -0.3471, -0.4451, -0.1856, 0.8043, -0.0982, 0.1932, 0.0901, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8700, 387, 0.2628, 0.0589, 0.3472, 95.7749, 120.1514, 319.7594, 12.8441, 55.0909, -46.5403, -49.0210, 36.0050, 116.2032, -0.3484, -0.4472, -0.1864, 0.8024, -0.0755, 0.2029, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8800, 388, 0.2644, 0.0603, 0.3439, 95.3276, 119.7866, 318.4150, 12.9775, 55.1744, -46.7310, -49.4306, 36.0754, 115.8095, -0.3493, -0.4495, -0.1873, 0.8005, -0.0521, 0.1651, -0.0656, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.8900, 389, 0.2658, 0.0620, 0.3408, 94.8687, 119.4194, 317.0923, 13.1097, 55.2650, -46.9167, -49.8375, 36.1677, 115.4657, -0.3497, -0.4519, -0.1884, 0.7988, -0.0095, 0.1202, -0.1005, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9000, 390, 0.2670, 0.0638, 0.3377, 94.4065, 119.0428, 315.7954, 13.2412, 55.3592, -47.0979, -50.2045, 36.2785, 115.1977, -0.3496, -0.4541, -0.1893, 0.7973, 0.0051, 0.1044, -0.0968, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9100, 391, 0.2683, 0.0656, 0.3347, 93.9485, 118.6487, 314.5264, 13.3752, 55.4524, -47.2811, -50.5010, 36.4037, 115.0265, -0.3491, -0.4560, -0.1901, 0.7963, -0.0039, 0.1148, -0.0865, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9200, 392, 0.2697, 0.0673, 0.3316, 93.4981, 118.2318, 313.2730, 13.5118, 55.5441, -47.4603, -50.7503, 36.4883, 114.9134, -0.3485, -0.4574, -0.1909, 0.7955, -0.0184, 0.1300, -0.0636, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9300, 393, 0.2711, 0.0690, 0.3285, 93.0576, 117.7965, 312.0221, 13.6461, 55.6340, -47.6383, -50.9556, 36.5325, 114.8369, -0.3480, -0.4584, -0.1918, 0.7950, -0.0326, 0.1563, -0.0527, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9400, 394, 0.2725, 0.0705, 0.3253, 92.6261, 117.3464, 310.7718, 13.7764, 55.7224, -47.8154, -51.1274, 36.5458, 114.7930, -0.3476, -0.4591, -0.1928, 0.7945, -0.0402, 0.1857, -0.0442, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9500, 395, 0.2741, 0.0719, 0.3222, 92.1987, 116.8814, 309.5274, 13.9040, 55.8100, -47.9895, -51.2705, 36.5392, 114.7955, -0.3470, -0.4595, -0.1938, 0.7943, -0.0679, 0.2075, -0.0341, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9600, 396, 0.2757, 0.0733, 0.3190, 91.7673, 116.4035, 308.2922, 14.0327, 55.8878, -48.1623, -51.3861, 36.5631, 114.8554, -0.3460, -0.4598, -0.1947, 0.7943, -0.1084, 0.2053, -0.0275, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9700, 397, 0.2775, 0.0747, 0.3158, 91.3226, 115.9180, 307.0651, 14.1620, 55.9742, -48.3355, -51.5573, 36.5373, 114.9214, -0.3450, -0.4601, -0.1963, 0.7942, -0.1434, 0.2057, -0.0290, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9800, 398, 0.2794, 0.0760, 0.3127, 90.8673, 115.4287, 305.8456, 14.2902, 56.0604, -48.5073, -51.7400, 36.5109, 115.0054, -0.3438, -0.4604, -0.1981, 0.7941, -0.1578, 0.2230, -0.0377, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.9900, 399, 0.2813, 0.0773, 0.3096, 90.4131, 114.9394, 304.6364, 14.4160, 56.1453, -48.6757, -51.9050, 36.4972, 115.1023, -0.3425, -0.4606, -0.1997, 0.7941, -0.1708, 0.2355, -0.0255, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0000, 400, 0.2833, 0.0786, 0.3065, 89.9707, 114.4559, 303.4388, 14.5385, 56.2357, -48.8392, -52.0405, 36.5044, 115.1952, -0.3413, -0.4609, -0.2009, 0.7942, -0.2083, 0.2391, -0.0205, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0100, 401, 0.2855, 0.0799, 0.3033, 89.5444, 113.9840, 302.2457, 14.6629, 56.3260, -49.0050, -52.1172, 36.5995, 115.2767, -0.3400, -0.4615, -0.2013, 0.7943, -0.2404, 0.2296, -0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0200, 402, 0.2877, 0.0812, 0.3002, 89.1363, 113.5271, 301.0512, 14.7876, 56.4114, -49.1680, -52.2210, 36.6232, 115.2883, -0.3394, -0.4619, -0.2020, 0.7941, -0.2301, 0.2185, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0300, 403, 0.2898, 0.0826, 0.2970, 88.7460, 113.0822, 299.8552, 14.9106, 56.4886, -49.3319, -52.3017, 36.6506, 115.2709, -0.3391, -0.4623, -0.2023, 0.7939, -0.2140, 0.2117, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0400, 404, 0.2919, 0.0839, 0.2937, 88.3736, 112.6433, 298.6617, 15.0318, 56.5608, -49.4973, -52.3492, 36.6764, 115.2442, -0.3390, -0.4627, -0.2024, 0.7938, -0.2108, 0.2060, 0.0338, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0500, 405, 0.2939, 0.0853, 0.2904, 88.0143, 112.2057, 297.4689, 15.1536, 56.6382, -49.6618, -52.3774, 36.6918, 115.2114, -0.3390, -0.4629, -0.2024, 0.7936, -0.2011, 0.2061, 0.0513, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0600, 406, 0.2959, 0.0867, 0.2871, 87.6610, 111.7703, 296.2762, 15.2752, 56.7173, -49.8214, -52.2452, 36.8596, 115.2648, -0.3384, -0.4634, -0.2009, 0.7940, -0.1920, 0.2100, 0.0665, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0700, 407, 0.2978, 0.0880, 0.2837, 87.3055, 111.3343, 295.0845, 15.3933, 56.8038, -49.9821, -52.2890, 36.8545, 115.2258, -0.3386, -0.4635, -0.2010, 0.7938, -0.1746, 0.2051, 0.0626, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0800, 408, 0.2997, 0.0894, 0.2804, 86.9423, 110.8941, 293.8959, 15.5092, 56.8913, -50.1411, -52.3510, 36.8363, 115.2010, -0.3386, -0.4637, -0.2014, 0.7936, -0.1592, 0.2199, 0.0592, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.0900, 409, 0.3015, 0.0906, 0.2771, 86.5689, 110.4480, 292.7113, 15.6244, 56.9754, -50.2978, -52.4291, 36.8046, 115.1964, -0.3384, -0.4637, -0.2021, 0.7935, -0.1516, 0.2391, 0.0450, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1000, 410, 0.3033, 0.0918, 0.2739, 86.1880, 109.9959, 291.5304, 15.7408, 57.0539, -50.4537, -52.5176, 36.7604, 115.2049, -0.3382, -0.4637, -0.2030, 0.7933, -0.1543, 0.2486, 0.0250, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1100, 411, 0.3051, 0.0929, 0.2708, 85.8055, 109.5416, 290.3526, 15.8542, 57.1308, -50.6047, -52.5442, 36.7864, 115.2531, -0.3376, -0.4639, -0.2032, 0.7934, -0.1511, 0.2643, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1200, 412, 0.3069, 0.0941, 0.2678, 85.4262, 109.0886, 289.1777, 15.9705, 57.2089, -50.7507, -52.6286, 36.7324, 115.2598, -0.3375, -0.4638, -0.2041, 0.7933, -0.1614, 0.2600, -0.0206, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1300, 413, 0.3087, 0.0952, 0.2650, 85.0523, 108.6392, 288.0069, 16.0857, 57.2855, -50.8947, -52.7044, 36.6811, 115.2630, -0.3374, -0.4637, -0.2049, 0.7932, -0.1694, 0.2605, -0.0467, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1400, 414, 0.3105, 0.0963, 0.2622, 84.6846, 108.1916, 286.8423, 16.1984, 57.3571, -51.0380, -52.7635, 36.6335, 115.2735, -0.3373, -0.4636, -0.2056, 0.7931, -0.1626, 0.2560, -0.0518, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1500, 415, 0.3123, 0.0975, 0.2593, 84.3226, 107.7442, 285.6855, 16.3097, 57.4377, -51.1822, -52.8088, 36.5887, 115.2941, -0.3372, -0.4635, -0.2062, 0.7931, -0.1462, 0.2267, -0.0270, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1600, 416, 0.3139, 0.0989, 0.2564, 83.9622, 107.2965, 284.5350, 16.4197, 57.5211, -51.3246, -52.7935, 36.6168, 115.3576, -0.3367, -0.4635, -0.2062, 0.7933, -0.1207, 0.2053, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1700, 417, 0.3155, 0.1002, 0.2535, 83.5996, 106.8438, 283.3905, 16.5290, 57.6056, -51.4649, -52.8327, 36.5593, 115.4125, -0.3364, -0.4631, -0.2070, 0.7934, -0.0968, 0.1908, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1800, 418, 0.3170, 0.1016, 0.2505, 83.2368, 106.3839, 282.2525, 16.6387, 57.6896, -51.6032, -52.8551, 36.4934, 115.4933, -0.3360, -0.4627, -0.2078, 0.7936, -0.0891, 0.1936, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.1900, 419, 0.3185, 0.1030, 0.2475, 82.8801, 105.9182, 281.1205, 16.7496, 57.7727, -51.7394, -52.8506, 36.4201, 115.5902, -0.3357, -0.4621, -0.2086, 0.7939, -0.0977, 0.2096, 0.0143, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2000, 420, 0.3200, 0.1043, 0.2445, 82.5328, 105.4518, 279.9926, 16.8647, 57.8372, -51.8790, -52.8281, 36.3438, 115.6874, -0.3354, -0.4614, -0.2092, 0.7942, -0.1113, 0.2208, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2100, 421, 0.3216, 0.1055, 0.2415, 82.1906, 104.9900, 278.8681, 16.9759, 57.9167, -52.0166, -52.7324, 36.3514, 115.8151, -0.3349, -0.4610, -0.2090, 0.7948, -0.1290, 0.2272, 0.0282, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2200, 422, 0.3231, 0.1067, 0.2385, 81.8504, 104.5373, 277.7449, 17.0836, 57.9955, -52.1533, -52.7287, 36.2836, 115.8707, -0.3348, -0.4605, -0.2095, 0.7950, -0.1233, 0.2335, 0.0237, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2300, 423, 0.3247, 0.1079, 0.2355, 81.5125, 104.0912, 276.6250, 17.1876, 58.0704, -52.2895, -52.7242, 36.2227, 115.9226, -0.3348, -0.4600, -0.2100, 0.7951, -0.1009, 0.2348, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2400, 424, 0.3261, 0.1091, 0.2324, 81.1777, 103.6463, 275.5154, 17.2868, 58.1509, -52.4252, -52.7042, 36.1725, 115.9935, -0.3346, -0.4595, -0.2104, 0.7954, -0.0849, 0.2227, 0.0440, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2500, 425, 0.3275, 0.1104, 0.2293, 80.8439, 103.2003, 274.4176, 17.3839, 58.2315, -52.5616, -52.6750, 36.1329, 116.0856, -0.3342, -0.4591, -0.2108, 0.7957, -0.0828, 0.2134, 0.0657, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2600, 426, 0.3289, 0.1117, 0.2261, 80.5105, 102.7541, 273.3308, 17.4864, 58.3088, -52.6963, -52.5478, 36.1635, 116.2487, -0.3335, -0.4586, -0.2104, 0.7964, -0.0959, 0.2152, 0.0800, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2700, 427, 0.3303, 0.1129, 0.2229, 80.1767, 102.3118, 272.2512, 17.5882, 58.3795, -52.8298, -52.5220, 36.1417, 116.3466, -0.3330, -0.4582, -0.2107, 0.7967, -0.1116, 0.2184, 0.0800, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2800, 428, 0.3318, 0.1142, 0.2198, 79.8436, 101.8767, 271.1766, 17.6861, 58.4453, -52.9626, -52.5057, 36.1315, 116.4308, -0.3325, -0.4579, -0.2110, 0.7970, -0.1154, 0.2195, 0.0822, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.2900, 429, 0.3333, 0.1154, 0.2166, 79.5102, 101.4493, 270.1081, 17.7801, 58.5130, -53.0952, -52.4996, 36.1338, 116.5059, -0.3320, -0.4578, -0.2112, 0.7973, -0.1154, 0.2276, 0.0788, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3000, 430, 0.3348, 0.1166, 0.2135, 79.1769, 101.0281, 269.0469, 17.8769, 58.5923, -53.2287, -52.4971, 36.1491, 116.5771, -0.3314, -0.4577, -0.2114, 0.7975, -0.1267, 0.2278, 0.0761, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3100, 431, 0.3363, 0.1177, 0.2103, 78.8441, 100.6120, 267.9921, 17.9729, 58.6682, -53.3586, -52.3836, 36.2484, 116.7168, -0.3305, -0.4577, -0.2107, 0.7981, -0.1218, 0.2278, 0.0880, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3200, 432, 0.3379, 0.1189, 0.2071, 78.5109, 100.2012, 266.9406, 18.0682, 58.7417, -53.4868, -52.4002, 36.2731, 116.7689, -0.3300, -0.4578, -0.2109, 0.7982, -0.1239, 0.2097, 0.0908, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3300, 433, 0.3394, 0.1202, 0.2040, 78.1781, 99.7973, 265.8903, 18.1631, 58.8137, -53.6140, -52.4303, 36.2988, 116.7996, -0.3295, -0.4580, -0.2111, 0.7982, -0.1229, 0.2005, 0.0825, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3400, 434, 0.3409, 0.1215, 0.2009, 77.8474, 99.4003, 264.8397, 18.2577, 58.8848, -53.7398, -52.4669, 36.3232, 116.8108, -0.3292, -0.4582, -0.2113, 0.7982, -0.1313, 0.2015, 0.0722, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3500, 435, 0.3424, 0.1227, 0.1979, 77.5228, 99.0069, 263.7908, 18.3500, 58.9497, -53.8660, -52.4917, 36.3463, 116.8180, -0.3289, -0.4584, -0.2114, 0.7981, -0.1351, 0.2046, 0.0589, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3600, 436, 0.3440, 0.1240, 0.1949, 77.2043, 98.6145, 262.7462, 18.4410, 59.0194, -53.9929, -52.2628, 36.6052, 116.9688, -0.3276, -0.4589, -0.2091, 0.7989, -0.1445, 0.2084, 0.0513, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3700, 437, 0.3456, 0.1252, 0.1920, 76.8889, 98.2214, 261.7070, 18.5305, 59.0897, -54.1191, -52.2691, 36.6265, 116.9897, -0.3274, -0.4590, -0.2091, 0.7990, -0.1489, 0.2014, 0.0453, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3800, 438, 0.3472, 0.1264, 0.1891, 76.5725, 97.8267, 260.6741, 18.6179, 59.1579, -54.2432, -52.2737, 36.6471, 117.0247, -0.3270, -0.4591, -0.2092, 0.7991, -0.1492, 0.2010, 0.0443, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.3900, 439, 0.3488, 0.1276, 0.1862, 76.2562, 97.4305, 259.6477, 18.7132, 59.2162, -54.3635, -52.2719, 36.6679, 117.0696, -0.3266, -0.4591, -0.2093, 0.7992, -0.1505, 0.2100, 0.0427, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4000, 440, 0.3504, 0.1288, 0.1834, 75.9429, 97.0340, 258.6275, 18.8043, 59.2825, -54.4848, -52.2610, 36.6903, 117.1222, -0.3262, -0.4591, -0.2093, 0.7994, -0.1598, 0.2116, 0.0422, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4100, 441, 0.3520, 0.1300, 0.1805, 75.6325, 96.6376, 257.6111, 18.8941, 59.3476, -54.6056, -52.0896, 36.8463, 117.2688, -0.3252, -0.4593, -0.2079, 0.8001, -0.1531, 0.2170, 0.0515, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4200, 442, 0.3536, 0.1311, 0.1776, 75.3243, 96.2408, 256.5966, 18.9832, 59.4096, -54.7245, -52.0734, 36.8557, 117.3224, -0.3248, -0.4592, -0.2080, 0.8002, -0.1418, 0.2210, 0.0551, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4300, 443, 0.3551, 0.1322, 0.1747, 75.0162, 95.8446, 255.5833, 19.0700, 59.4736, -54.8396, -52.0621, 36.8567, 117.3736, -0.3245, -0.4591, -0.2081, 0.8004, -0.1382, 0.2180, 0.0603, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4400, 444, 0.3566, 0.1333, 0.1718, 74.7062, 95.4483, 254.5702, 19.1566, 59.5430, -54.9617, -52.0650, 36.8467, 117.4202, -0.3242, -0.4589, -0.2083, 0.8005, -0.1312, 0.2189, 0.0574, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4500, 445, 0.3581, 0.1344, 0.1689, 74.3940, 95.0519, 253.5582, 19.2452, 59.6031, -55.0795, -52.0739, 36.8300, 117.4666, -0.3239, -0.4588, -0.2087, 0.8007, -0.1341, 0.2242, 0.0431, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4600, 446, 0.3596, 0.1355, 0.1661, 74.0819, 94.6544, 252.5476, 19.3339, 59.6584, -55.1956, -51.9407, 36.9422, 117.5957, -0.3231, -0.4588, -0.2077, 0.8012, -0.1377, 0.2348, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4700, 447, 0.3611, 0.1365, 0.1634, 73.7727, 94.2555, 251.5391, 19.4203, 59.7116, -55.3116, -51.9409, 36.9065, 117.6484, -0.3229, -0.4585, -0.2081, 0.8014, -0.1388, 0.2457, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4800, 448, 0.3627, 0.1375, 0.1606, 73.4661, 93.8558, 250.5316, 19.5013, 59.7646, -55.4284, -51.9401, 36.8618, 117.6980, -0.3227, -0.4582, -0.2085, 0.8015, -0.1420, 0.2556, 0.0367, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.4900, 449, 0.3642, 0.1384, 0.1578, 73.1617, 93.4588, 249.5231, 19.5814, 59.8320, -55.5411, -51.9480, 36.8091, 117.7307, -0.3227, -0.4578, -0.2089, 0.8016, -0.1435, 0.2519, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5000, 450, 0.3657, 0.1394, 0.1551, 72.8571, 93.0654, 248.5138, 19.6597, 59.8997, -55.6529, -51.9689, 36.7515, 117.7530, -0.3227, -0.4575, -0.2095, 0.8017, -0.1295, 0.2426, 0.0443, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5100, 451, 0.3671, 0.1404, 0.1523, 72.5490, 92.6732, 247.5070, 19.7414, 59.9646, -55.7642, -51.9161, 36.7652, 117.8303, -0.3223, -0.4573, -0.2093, 0.8020, -0.1218, 0.2303, 0.0469, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5200, 452, 0.3685, 0.1415, 0.1495, 72.2367, 92.2800, 246.5057, 19.8255, 60.0242, -55.8745, -51.9525, 36.7043, 117.8694, -0.3222, -0.4570, -0.2100, 0.8020, -0.1190, 0.2211, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5300, 453, 0.3699, 0.1426, 0.1468, 71.9229, 91.8826, 245.5125, 19.9052, 60.0753, -55.9825, -51.9796, 36.6413, 117.9322, -0.3219, -0.4566, -0.2108, 0.8022, -0.1227, 0.2218, 0.0361, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5400, 454, 0.3713, 0.1436, 0.1441, 71.6101, 91.4801, 244.5263, 19.9865, 60.1296, -56.0892, -51.9924, 36.5737, 118.0157, -0.3216, -0.4561, -0.2115, 0.8024, -0.1252, 0.2230, 0.0413, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5500, 455, 0.3727, 0.1447, 0.1414, 71.3007, 91.0754, 243.5453, 20.0675, 60.1839, -56.1979, -51.9954, 36.5037, 118.1046, -0.3212, -0.4555, -0.2123, 0.8027, -0.1362, 0.2204, 0.0494, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5600, 456, 0.3741, 0.1458, 0.1386, 70.9937, 90.6722, 242.5661, 20.1483, 60.2384, -56.3069, -51.9327, 36.4867, 118.2288, -0.3207, -0.4550, -0.2124, 0.8031, -0.1360, 0.2139, 0.0559, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5700, 457, 0.3755, 0.1469, 0.1358, 70.6869, 90.2729, 241.5872, 20.2279, 60.2948, -56.4153, -51.9511, 36.4094, 118.2959, -0.3205, -0.4545, -0.2132, 0.8033, -0.1285, 0.2157, 0.0603, 0.0000, 0.0000, 0.0000, 0.0000
1, 4.5800, 458, 0.3769, 0.1480, 0.1331, 70.3813, 89.8776, 240.6097, 20.3045, 60.3571, -56.5222, -51.9761, 36.3301, 118.3533, -0.3203, -0.4540, -0.2139, 0.8034, -0.1241, 0.2131, 0.0644, 0.0000, 0.0000, 0.0000, 0.0000
