SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.1300, 513, -0.4063, 0.1029, 0.2697, 47.2549, 68.6580, 153.4337, -29.5919, 61.1776, -40.6271, -123.8246, -83.7606, 124.5290, 0.6844, 0.0275, 0.7277, -0.0362, -0.0326, -0.1324, 0.0172, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, -0.4085, 0.1033, 0.2688, 47.0706, 68.3848, 152.8192, -29.7069, 61.1980, -40.6322, -123.8269, -83.7631, 124.5378, 0.6844, 0.0274, 0.7277, -0.0362, -0.0292, -0.1375, 0.0278, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, -0.4108, 0.1038, 0.2678, 46.8815, 68.1094, 152.2082, -29.8184, 61.2152, -40.6347, -123.9151, -83.7579, 124.6178, 0.6844, 0.0275, 0.7277, -0.0361, -0.0241, -0.1384, 0.0285, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, -0.4130, 0.1043, 0.2669, 46.6873, 67.8316, 151.6007, -29.9277, 61.2274, -40.6360, -124.0478, -83.7481, 124.7301, 0.6843, 0.0276, 0.7278, -0.0360, -0.0292, -0.1417, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, -0.4152, 0.1049, 0.2661, 46.4914, 67.5550, 150.9957, -30.0392, 61.2326, -40.6404, -124.1603, -83.7411, 124.8187, 0.6842, 0.0278, 0.7279, -0.0359, -0.0306, -0.1432, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, -0.4174, 0.1054, 0.2653, 46.2958, 67.2831, 150.3918, -30.1504, 61.2567, -40.6408, -122.9939, -83.5408, 123.5216, 0.6841, 0.0301, 0.7278, -0.0366, -0.0314, -0.1334, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, -0.4196, 0.1058, 0.2645, 46.1021, 67.0184, 149.7929, -30.2637, 61.2758, -40.6438, -122.8397, -83.5422, 123.3464, 0.6842, 0.0302, 0.7277, -0.0365, -0.0230, -0.1285, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, -0.4218, 0.1063, 0.2636, 45.9124, 66.7602, 149.2004, -30.3753, 61.2931, -40.6490, -122.5923, -83.5423, 123.0875, 0.6844, 0.0304, 0.7276, -0.0365, -0.0049, -0.1430, 0.0338, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, -0.4241, 0.1069, 0.2626, 45.7261, 66.5022, 148.6100, -30.4835, 61.3102, -40.6547, -122.4005, -83.5424, 122.8874, 0.6845, 0.0305, 0.7275, -0.0365, 0.0021, -0.1509, 0.0474, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, -0.4264, 0.1074, 0.2616, 45.5407, 66.2419, 148.0195, -30.5894, 61.3255, -40.6582, -122.3092, -83.5437, 122.7878, 0.6846, 0.0306, 0.7274, -0.0365, 0.0059, -0.1520, 0.0515, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, -0.4287, 0.1080, 0.2606, 45.3552, 65.9791, 147.4291, -30.6954, 61.3478, -40.6626, -120.2666, -83.3180, 120.7890, 0.6850, 0.0323, 0.7268, -0.0387, 0.0074, -0.1536, 0.0426, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, -0.4309, 0.1086, 0.2597, 45.1690, 65.7138, 146.8389, -30.8008, 61.3704, -40.6681, -120.3592, -83.3191, 120.8680, 0.6849, 0.0323, 0.7269, -0.0386, -0.0039, -0.1474, 0.0222, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, -0.4332, 0.1091, 0.2588, 44.9825, 65.4488, 146.2495, -30.9051, 61.3896, -40.6741, -120.4321, -83.3237, 120.9263, 0.6849, 0.0324, 0.7269, -0.0385, -0.0095, -0.1460, 0.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, -0.4354, 0.1096, 0.2579, 44.7968, 65.1884, 145.6637, -31.0078, 61.4050, -40.6793, -120.4152, -83.3277, 120.8933, 0.6849, 0.0325, 0.7269, -0.0383, -0.0053, -0.1386, 0.0199, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, -0.4376, 0.1102, 0.2570, 44.6102, 64.9304, 145.0829, -31.1134, 61.4265, -40.6810, -120.3821, -83.3265, 120.8382, 0.6849, 0.0326, 0.7269, -0.0382, 0.0038, -0.1360, 0.0404, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, -0.4398, 0.1107, 0.2560, 44.4223, 64.6713, 144.5054, -31.2180, 61.4463, -40.6850, -118.9885, -83.2032, 119.5401, 0.6854, 0.0332, 0.7263, -0.0400, 0.0054, -0.1366, 0.0566, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, -0.4421, 0.1112, 0.2550, 44.2344, 64.4097, 143.9292, -31.3208, 61.4670, -40.6880, -119.0978, -83.1963, 119.6229, 0.6853, 0.0333, 0.7264, -0.0398, 0.0028, -0.1270, 0.0610, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3000, 530, -0.4442, 0.1116, 0.2540, 44.0468, 64.1448, 143.3548, -31.4205, 61.4852, -40.6899, -119.2930, -83.1836, 119.7911, 0.6851, 0.0335, 0.7266, -0.0396, -0.0038, -0.1196, 0.0577, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3100, 531, -0.4464, 0.1120, 0.2530, 43.8584, 63.8772, 142.7824, -31.5154, 61.4914, -40.6941, -119.5452, -83.1691, 120.0134, 0.6849, 0.0337, 0.7268, -0.0394, -0.0162, -0.1188, 0.0442, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3200, 532, -0.4485, 0.1125, 0.2521, 43.6712, 63.6107, 142.2114, -31.6111, 61.5074, -40.6976, -119.7786, -83.1588, 120.2195, 0.6847, 0.0338, 0.7269, -0.0393, -0.0222, -0.1158, 0.0288, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3300, 533, -0.4506, 0.1129, 0.2512, 43.4874, 63.3477, 141.6423, -31.7070, 61.5253, -40.6979, -118.9775, -83.0074, 119.3877, 0.6848, 0.0351, 0.7268, -0.0402, -0.0249, -0.1124, 0.0237, 0.0000, 0.0000, 0.0000, 0.0000
